"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","All",1,0,1,0.5,1,1,1,1,0.578273,0.398727,,,0.714232,,,,,0,0,0.285768,0.760637,10.4665,9.34059,1000.08,999.199,0.192865,0.218369,0.131768,0.350137,0.142802,0.0843401,0,0,0.714232,0.483899,0,0,0,0.5,0,9.972E-06,1,1,0,0,0.714232,0,0,0.0684024,0.217366
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","DisputeArises",1,0,1,0.5,1,1,1,1,0.578273,0.398727,,,0.714232,,,,,0,0,0.285768,0.760637,10.4665,9.34059,1000.08,999.199,0.192865,0.218369,0.131768,0.350137,0.142802,0.0843401,0,0,0.714232,0.483899,0,0,0,0.5,0,9.972E-06,1,1,0,0,0.714232,0,0,0.0684024,0.217366
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","PFiles",1,0,1,0.5,1,1,1,1,0.578273,0.398727,,,0.714232,,,,,0,0,0.285768,0.760637,10.4665,9.34059,1000.08,999.199,0.192865,0.218369,0.131768,0.350137,0.142802,0.0843401,0,0,0.714232,0.483899,0,0,0,0.5,0,9.972E-06,1,1,0,0,0.714232,0,0,0.0684024,0.217366
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","DAnswers",1,0,1,0.5,1,1,1,1,0.578273,0.398727,,,0.714232,,,,,0,0,0.285768,0.760637,10.4665,9.34059,1000.08,999.199,0.192865,0.218369,0.131768,0.350137,0.142802,0.0843401,0,0,0.714232,0.483899,0,0,0,0.5,0,9.972E-06,1,1,0,0,0.714232,0,0,0.0684024,0.217366
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","Litigated",1,0,1,0.5,1,1,1,1,0.578273,0.398727,,,0.714232,,,,,0,0,0.285768,0.760637,10.4665,9.34059,1000.08,999.199,0.192865,0.218369,0.131768,0.350137,0.142802,0.0843401,0,0,0.714232,0.483899,0,0,0,0.5,0,9.972E-06,1,1,0,0,0.714232,0,0,0.0684024,0.217366
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","Settles",0.7142,0,0.714232,0.433794,1,1,1,1,0.429543,0.538255,,,1,,,,,0,0,0,,10.4089,9.4411,1000.07,999.395,0.15,0.195803,0.104249,0.300051,0.119601,0.063131,0,0,1,0.483899,0,0,0,0.413917,0,-1.27813,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","Tried",0.2858,0,0.285768,0.665471,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.760637,10.6106,9.08936,1000.1,998.711,0.3,0.27477,0.200548,0.475318,0.200791,0.137349,0,0,0,,0,0,0,0.715151,0,3.19452,1,1,0,0,0,0,0,0.239363,0.760637
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","PWins",0.2174,0,0.217366,0.737604,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,10.85,8.85,1000.15,998.326,0.3,0.332428,0.122636,0.455064,0.259656,0.0183954,0,0,0,,0,0,0,0.817572,0,3.60136,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","DWins",0.0684,0,0.0684024,0.43625,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,9.85,9.85,999.935,999.935,0.3,0.0915478,0.448133,0.539681,0.0137322,0.515353,0,0,0,,0,0,0,0.389681,0,1.90166,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","2","Rounds1",1,0,1,0.5,1,1,1,1,0.578273,0.398727,,,0.714232,,,,,0,0,0.285768,0.760637,10.4665,9.34059,1000.08,999.199,0.192865,0.218369,0.131768,0.350137,0.142802,0.0843401,0,0,0.714232,0.483899,0,0,0,0.5,0,9.972E-06,1,1,0,0,0.714232,0,0,0.0684024,0.217366
