"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","All",1,0,1,0.500001,0.58697,0.104115,1,1,0.465023,0.05,,,0.0500595,,,,,0.0052463,0.00750912,0.040717,0.484273,10.3234,9.44483,10.3234,9.44483,0.231756,0.129981,0.216066,0.346048,0.161196,0.166438,0,0,0.0500595,0.05,0.00553774,0.00780056,0.000582885,0.500001,0,-1.77795E-05,0.58697,0.104115,0.41303,0.482855,0.0500595,0.0052463,0.00750912,0.0209989,0.0197182
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","DisputeArises",1,0,1,0.500001,0.58697,0.104115,1,1,0.465023,0.05,,,0.0500595,,,,,0.0052463,0.00750912,0.040717,0.484273,10.3234,9.44483,10.3234,9.44483,0.231756,0.129981,0.216066,0.346048,0.161196,0.166438,0,0,0.0500595,0.05,0.00553774,0.00780056,0.000582885,0.500001,0,-1.77795E-05,0.58697,0.104115,0.41303,0.482855,0.0500595,0.0052463,0.00750912,0.0209989,0.0197182
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","PFiles",0.587,0,0.58697,0.711383,1,0.177377,1,1,0.465023,0.05,,,0.0852846,,,,,0.00893793,0.012793,0.069368,0.484273,10.551,9.05417,10.551,9.05417,0.394834,0.221445,0.285928,0.507373,0.274624,0.201379,0,0,0.0852846,0.05,0.00943445,0.0132895,0.000993041,0.769658,0,0.163613,1,0.177377,0,0.822623,0.0852846,0.00893793,0.012793,0.0357751,0.0335932
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","DAnswers",0.1041,0,0.104115,0.446513,1,1,1,1,0.465023,0.05,,,0.48081,,,,,0.0503895,0.0721233,0.391079,0.484273,9.85996,9.30539,9.85996,9.30539,0.834647,0.542661,0.432403,0.975064,0.842468,0.781442,0,0,0.48081,0.05,0.0531887,0.0749226,0.00559848,0.40718,0,1.38753,1,1,0,0,0.48081,0.0503895,0.0721233,0.20169,0.189389
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","Litigated",0.1041,0,0.104115,0.446513,1,1,1,1,0.465023,0.05,,,0.48081,,,,,0.0503895,0.0721233,0.391079,0.484273,9.85996,9.30539,9.85996,9.30539,0.834647,0.542661,0.432403,0.975064,0.842468,0.781442,0,0,0.48081,0.05,0.0531887,0.0749226,0.00559848,0.40718,0,1.38753,1,1,0,0,0.48081,0.0503895,0.0721233,0.20169,0.189389
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","Not Litigated",0.8959,0,0.895885,0.506217,0.53897,0,1,1,,,,,0,,,,,0,0,0,,10.3773,9.46103,10.3773,9.46103,0.161691,0.082022,0.190925,0.272947,0.082022,0.0949659,0,0,0,,0,0,0,0.510789,0,-0.161271,0.53897,0,0.46103,0.53897,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","Settles",0.0501,0,0.0500595,0.400358,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.235521,0.408855,0.644376,0.0824322,0.511069,0,0,1,0.05,0,0,0,0.327084,0,0.919252,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","Tried",0.0407,0,0.0407172,0.494658,1,1,1,1,0.884466,0.05,,,0,,,,,0,0,1,0.484273,9.85597,8.94403,9.85597,8.94403,1.2,0.926106,0.514465,1.44057,1.8884,1.28616,0,0,0,,0,0,0,0.490364,0,1.9989,1,1,0,0,0,0,0,0.515727,0.484273
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.5,0.5","2","PWins",0.0197,0,0.0197182,0.548062,1,1,1,1,0.895782,0.05,,,0,,,,,0,0,1,1,11.3,7.5,11.3,7.5,1.2,1.91236,0,1.91236,3.89945,0,0,0,0,,0,0,0,0.587638,0,1.98074,1,1,0,0,0,0,0,0,1
