"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","All",1,0,1,0.500007,0.82449,0.632045,1,1,0.722338,0.156206,,,0,,,,,0.259166,0.121701,0.181261,0.269589,10.2095,9.51762,10.2095,9.51762,0.272859,0.146907,0.236213,0.38312,0.126792,0.244946,0,0,0,,0.294124,0.15666,0.0699173,0.500008,0,2.31718E-05,0.82449,0.632045,0.17551,0.192445,0,0.259166,0.121701,0.132395,0.0488661
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","DisputeArises",1,0,1,0.500007,0.82449,0.632045,1,1,0.722338,0.156206,,,0,,,,,0.259166,0.121701,0.181261,0.269589,10.2095,9.51762,10.2095,9.51762,0.272859,0.146907,0.236213,0.38312,0.126792,0.244946,0,0,0,,0.294124,0.15666,0.0699173,0.500008,0,2.31718E-05,0.82449,0.632045,0.17551,0.192445,0,0.259166,0.121701,0.132395,0.0488661
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PFiles",0.8245,0,0.82449,0.53997,1,0.766589,1,1,0.722338,0.156206,,,0,,,,,0.314335,0.147608,0.219846,0.269589,10.2541,9.41494,10.2541,9.41494,0.330942,0.178179,0.229047,0.407226,0.153782,0.239638,0,0,0,,0.356735,0.190008,0.0848006,0.548996,0,0.4755,1,0.766589,0,0.233411,0,0.314335,0.147608,0.160578,0.0592682
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","DAnswers",0.632,0,0.632045,0.436136,1,1,1,1,0.722338,0.156206,,,0,,,,,0.410043,0.192551,0.286785,0.269589,10.0727,9.54128,10.0727,9.54128,0.386035,0.216104,0.255564,0.471668,0.184279,0.30612,0,0,0,,0.465353,0.247862,0.110621,0.428001,0,1.29278,1,1,0,0,0,0.410043,0.192551,0.209471,0.0773142
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Litigated",0.632,0,0.632045,0.436136,1,1,1,1,0.722338,0.156206,,,0,,,,,0.410043,0.192551,0.286785,0.269589,10.0727,9.54128,10.0727,9.54128,0.386035,0.216104,0.255564,0.471668,0.184279,0.30612,0,0,0,,0.465353,0.247862,0.110621,0.428001,0,1.29278,1,1,0,0,0,0.410043,0.192551,0.209471,0.0773142
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Not Litigated",0.368,0,0.367955,0.609719,0.523012,0,1,1,,,,,0,,,,,0,0,0,,10.4446,9.47699,10.4446,9.47699,0.0784518,0.0280443,0.202974,0.231019,0.0280443,0.139866,0,0,0,,0,0,0,0.623697,0,-2.22059,0.523012,0,0.476988,0.523012,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Tried",0.1813,0,0.181261,0.354691,1,1,1,1,0.904547,0.0725259,,,0,,,,,0,0,1,0.269589,9.76222,9.63778,9.76222,9.63778,0.6,0.304949,0.250843,0.555793,0.408537,0.438976,0,0,0,,0,0,0,0.310171,0,3.95911,1,1,0,0,0,0,0,0.730411,0.269589
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PWins",0.0489,0,0.0488661,0.568816,1,1,1,1,0.911574,0.107157,,,0,,,,,0,0,1,1,11.15,8.25,11.15,8.25,0.6,1.13116,0,1.13116,1.51541,0,0,0,0,,0,0,0,0.618838,0,2.64555,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","DWins",0.1324,0,0.132395,0.275659,1,1,1,1,0.901954,0.0597437,,,0,,,,,0,0,1,0,9.25,10.15,9.25,10.15,0.6,0,0.343428,0.343428,0,0.600999,0,0,0,,0,0,0,0.196245,0,4.44393,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Abandoned",0.4508,0,0.450784,0.468886,1,1,1,1,0.649072,0.189854,,,0,,,,,0.574922,0.269977,0,,10.1975,9.50247,10.1975,9.50247,0.3,0.180379,0.257462,0.437842,0.0941048,0.252698,0,0,0,,0.652473,0.347527,0.155101,0.47538,0,0.220651,1,1,0,0,0,0.574922,0.269977,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Rounds1",0.5621,0,0.562128,0.402419,1,1,1,1,0.743774,0.130885,,,0,,,,,0.461044,0.216501,0.322455,0.269589,10.0382,9.56507,10.0382,9.56507,0.396737,0.219755,0.222216,0.441972,0.189817,0.276805,0,0,0,,0.461044,0.216501,0,0.381028,0,1.83484,1,1,0,0,0,0.461044,0.216501,0.235525,0.0869305
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Truly Liable",0.5,0,0.500008,0.722402,0.905268,0.541023,1,1,0.763578,0.249633,,,0,,,,,0.111501,0.204423,0.112442,0.537871,10.5367,9.21267,10.5367,9.21267,0.250676,0.0844723,0.472419,0.556892,0.0398866,0.489884,0,0,0,,0.167829,0.260752,0.112657,1,0,-1.19152,0.905268,0.541023,0.0947315,0.364246,0,0.111501,0.204423,0.0519628,0.0604794
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Truly Not Liable",0.5,0,0.499992,0.277604,0.743709,0.723071,1,1,0.69148,0.0862988,,,0,,,,,0.406836,0.0389763,0.250082,0.148961,9.88238,9.82258,9.88238,9.82258,0.295042,0.209343,0,0.209343,0.2137,0,0,0,0,,0.420424,0.0525646,0.0271765,0,0,1.1916,0.743709,0.723071,0.256291,0.0206384,0,0.406836,0.0389763,0.21283,0.0372524
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","AllCount",3388,0,3388,0.500007,2793.37,2141.37,3388,3388,0.722338,0.156206,,,0,,,,,878.053,412.324,614.112,318.115,10.2095,9.51762,10.2095,9.51762,0.272859,0.146907,0.236213,0.38312,0.126792,0.244946,0,0,0,,996.493,530.764,236.88,1694.03,0,2.31718E-05,2793.37,2141.37,594.628,652.003,0,878.053,412.324,448.554,165.558
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength1",0.1159,0,0.115871,0.05,0.637849,0.637849,1,1,0.647043,0.0500005,,,0,,,,,0.458206,4.9458E-09,0.179644,4.91828E-6,9.79654,9.95821,9.79654,9.95821,0.245248,0.066989,0.0305261,0.0975151,0.0100508,0.0385116,0,0,0,,0.458206,1.12529E-08,1.26143E-08,0.0253652,0,2.21332,0.637849,0.637849,0.362151,2.65267E-14,0,0.458206,4.9458E-09,0.179643,8.8354E-7
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength2",0.1102,0,0.110235,0.15,0.688721,0.688721,1,1,0.663773,0.0500257,,,0,,,,,0.463421,8.21053E-07,0.225298,0.00024933,9.76162,9.96417,9.76162,9.96417,0.274206,0.0657654,0.0684986,0.134264,0.0100166,0.0892725,0,0,0,,0.463422,1.66544E-06,1.68878E-06,0.0553128,0,1.95902,0.688721,0.688721,0.311279,2.66054E-11,0,0.463421,8.21053E-07,0.225242,5.6174E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength3",0.1002,0,0.100213,0.25,0.738096,0.738096,1,1,0.682208,0.0506717,,,0,,,,,0.460044,6.50706E-05,0.27788,0.00624848,9.72598,9.96923,9.72598,9.96923,0.304793,0.0639411,0.14832,0.212261,0.0140988,0.199742,0,0,0,,0.460098,0.000118932,0.000107724,0.116395,0,1.46324,0.738096,0.738096,0.261904,1.2631E-08,0,0.460044,6.50706E-05,0.276144,0.0017363
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength4",0.09,0,0.0900051,0.35,0.784651,0.784649,1,1,0.702117,0.0579259,,,0,,,,,0.445076,0.00209088,0.334701,0.0668228,9.72746,9.93673,9.72746,9.93673,0.335805,0.0888965,0.291676,0.380573,0.0670326,0.402895,0,0,0,,0.446466,0.00348103,0.0027803,0.228605,0,0.878102,0.784651,0.784649,0.215349,2.38547E-06,0,0.445076,0.00209088,0.312336,0.0223657
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength5",0.0837,0,0.0836669,0.45,0.827172,0.827,1,1,0.723157,0.0942246,,,0,,,,,0.398253,0.0266675,0.373657,0.308539,9.91183,9.72795,9.91183,9.72795,0.360223,0.223519,0.442204,0.665723,0.276252,0.604221,0,0,0,,0.412464,0.0408785,0.028422,0.400016,0,0.291257,0.827172,0.827,0.172828,0.000172185,0,0.398253,0.0266675,0.25837,0.115288
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength6",0.0837,0,0.0836673,0.55,0.86471,0.859895,1,1,0.74488,0.180582,,,0,,,,,0.275137,0.141429,0.322776,0.691461,10.3072,9.33727,10.3072,9.33727,0.355524,0.389661,0.435753,0.825415,0.463113,0.533094,0,0,0,,0.335414,0.201705,0.120552,0.599984,0,-0.291109,0.86471,0.859895,0.13529,0.0048145,0,0.275137,0.141429,0.0995889,0.223187
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength7",0.09,0,0.0900064,0.65,0.896698,0.842794,1,1,0.766771,0.280489,,,0,,,,,0.112029,0.336904,0.164697,0.933177,10.5641,9.12559,10.5641,9.12559,0.310333,0.341431,0.354049,0.695481,0.33211,0.345639,0,0,0,,0.226611,0.451486,0.229163,0.771395,0,-0.877956,0.896698,0.842794,0.103302,0.0539048,0,0.112029,0.336904,0.0110055,0.153691
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength8",0.1002,0,0.100216,0.75,0.923013,0.666201,1,1,0.788298,0.339458,,,0,,,,,0.0217989,0.391902,0.040249,0.993752,10.6682,9.08131,10.6682,9.08131,0.250457,0.199451,0.298452,0.497903,0.150928,0.233202,0,0,0,,0.127925,0.498027,0.212251,0.883605,0,-1.46311,0.923013,0.666201,0.0769866,0.256812,0,0.0217989,0.391902,0.0002515,0.0399977
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength9",0.1102,0,0.11024,0.85,0.943932,0.353463,1,1,0.808961,0.365019,,,0,,,,,0.00188952,0.242738,0.004391,0.999751,10.7495,9.05453,10.7495,9.05453,0.195927,0.0972041,0.237222,0.334427,0.0636507,0.139394,0,0,0,,0.0541113,0.29496,0.104444,0.944687,0,-1.95892,0.943932,0.353463,0.0560678,0.59047,0,0.00188952,0.242738,1.09492E-6,0.0043903
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","Liability Strength10",0.1159,0,0.11588,0.95,0.960032,0.128605,1,1,0.828339,0.383928,,,0,,,,,8.21585E-05,0.0956556,0.000241,0.999995,10.7997,9.03693,10.7997,9.03693,0.163368,0.0409739,0.195251,0.236225,0.0274609,0.0807757,0,0,0,,0.0163956,0.111969,0.0326269,0.974635,0,-2.21325,0.960032,0.128605,0.0399683,0.831426,0,8.21585E-05,0.0956556,1.18468E-9,0.0002409
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Risk Neutral Noise 2,0.5","4","PLiabilitySignal1",0.082,0,0.08202,0.291641,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,10,10,0,0,0.245184,0.245184,0,0.245184,0,0,0,,0,0,0,0.245184,0,-2.57708,0,0,1,0,0,0,0,0,0
