"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","All",1,0,1,0.5,1,0.456894,1,1,0.619344,0.05,,,0.0479186,,,,,0.228244,0.0320793,0.116107,0.84374,10.4049,9.08839,10.4049,9.08839,0.506732,0.448442,0.182349,0.630792,0.459882,0.14301,0,0,0.0479186,0.05,0.244517,0.0483514,0.0325442,0.5,0,9.972E-06,1,0.456894,0,0.543106,0.0479186,0.228244,0.0320793,0.018143,0.0979643
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","DisputeArises",1,0,1,0.5,1,0.456894,1,1,0.619344,0.05,,,0.0479186,,,,,0.228244,0.0320793,0.116107,0.84374,10.4049,9.08839,10.4049,9.08839,0.506732,0.448442,0.182349,0.630792,0.459882,0.14301,0,0,0.0479186,0.05,0.244517,0.0483514,0.0325442,0.5,0,9.972E-06,1,0.456894,0,0.543106,0.0479186,0.228244,0.0320793,0.018143,0.0979643
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PFiles",1,0,1,0.5,1,0.456894,1,1,0.619344,0.05,,,0.0479186,,,,,0.228244,0.0320793,0.116107,0.84374,10.4049,9.08839,10.4049,9.08839,0.506732,0.448442,0.182349,0.630792,0.459882,0.14301,0,0,0.0479186,0.05,0.244517,0.0483514,0.0325442,0.5,0,9.972E-06,1,0.456894,0,0.543106,0.0479186,0.228244,0.0320793,0.018143,0.0979643
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","DAnswers",0.4569,0,0.456894,0.377123,1,1,1,1,0.619344,0.05,,,0.104879,,,,,0.499557,0.0702116,0.254123,0.84374,10.0541,9.19346,10.0541,9.19346,0.752474,0.538259,0.175472,0.713731,0.563298,0.245914,0,0,0.104879,0.05,0.535172,0.105826,0.0712294,0.348897,0,1.38489,1,1,0,0,0.104879,0.499557,0.0702116,0.0397094,0.214414
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Litigated",0.4569,0,0.456894,0.377123,1,1,1,1,0.619344,0.05,,,0.104879,,,,,0.499557,0.0702116,0.254123,0.84374,10.0541,9.19346,10.0541,9.19346,0.752474,0.538259,0.175472,0.713731,0.563298,0.245914,0,0,0.104879,0.05,0.535172,0.105826,0.0712294,0.348897,0,1.38489,1,1,0,0,0.104879,0.499557,0.0702116,0.0397094,0.214414
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Not Litigated",0.5431,0,0.543106,0.603371,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,9,0.3,0.372883,0.188135,0.561018,0.372883,0.0564405,0,0,0,,0,0,0,0.627117,0,-1.16504,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Settles",0.0479,0,0.0479186,0.0895077,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.75,9.65,9.75,9.65,0.6,0.336218,0.0492218,0.38544,0.117676,0.0615273,0,0,1,0.05,0,0,0,0.0393775,0,-1.67444,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Tried",0.1161,0,0.116107,0.701914,1,1,1,1,0.924305,0.05,,,0,,,,,0,0,1,0.84374,10.6562,8.14377,10.6562,8.14377,1.2,1.15704,0.162659,1.3197,1.70645,0.357851,0,0,0,,0,0,0,0.773127,0,4.8463,1,1,0,0,0,0,0,0.15626,0.84374
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PWins",0.098,0,0.0979643,0.742082,1,1,1,1,0.932065,0.05,,,0,,,,,0,0,1,1,11,7.8,11,7.8,1.2,1.37132,0,1.37132,2.02248,0,0,0,0,,0,0,0,0.828681,0,5.05867,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","DWins",0.0181,0,0.018143,0.485023,1,1,1,1,0.882408,0.05,,,0,,,,,0,0,1,0,8.8,10,8.8,10,1.2,0,1.04095,1.04095,0,2.29009,0,0,0,,0,0,0,0.47316,0,3.69956,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Abandoned",0.2929,0,0.292868,0.29542,1,1,1,1,0.591598,0.05,,,0,,,,,0.779342,0.109535,0,,9.8651,9.5349,9.8651,9.5349,0.6,0.326003,0.201208,0.527212,0.183008,0.231705,0,0,0,,0.834904,0.165096,0.111123,0.231354,0,0.513187,1,1,0,0,0,0.779342,0.109535,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Rounds1",0.4243,0,0.424349,0.385279,1,1,1,1,0.624662,0.05,,,0.112922,,,,,0.537869,0.0755963,0.273612,0.84374,10.0429,9.19295,10.0429,9.19295,0.764167,0.527692,0.177229,0.704921,0.550601,0.251757,0,0,0.112922,0.05,0.537869,0.0755963,0,0.361029,0,1.62654,1,1,0,0,0.112922,0.537869,0.0755963,0.0427548,0.230858
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Truly Liable",0.5,0,0.5,0.722394,1,0.318818,1,1,0.821897,0.05,,,0.00377382,,,,,0.0709949,0.0521052,0.179531,0.904367,10.6353,8.86133,10.6353,8.86133,0.503364,0.212328,0.364699,0.577027,0.23905,0.286019,0,0,0.00377382,0.05,0.0772011,0.0583114,0.0124124,1,0,1.19155,1,0.318818,0,0.681182,0.00377382,0.0709949,0.0521052,0.017169,0.162362
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Truly Not Liable",0.5,0,0.5,0.277606,1,0.59497,1,1,0.510805,0.05,,,0.0920633,,,,,0.385494,0.0120533,0.052683,0.637135,10.1745,9.31544,10.1745,9.31544,0.510101,0.684557,0,0.684557,0.680715,0,0,0,0.0920633,0.05,0.411832,0.0383914,0.0526761,0,0,-1.19153,1,0.59497,0,0.40503,0.0920633,0.385494,0.0120533,0.0191169,0.0335663
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","AllCount",2736,0,2736,0.5,2736,1250.06,2736,2736,0.619344,0.05,,,131.105,,,,,624.477,87.7688,317.669,661.492,10.4049,9.08839,10.4049,9.08839,0.506732,0.448442,0.182349,0.630792,0.459882,0.14301,0,0,131.105,0.05,668.997,132.289,89.0411,1368,0,9.972E-06,2736,1250.06,0,1485.94,131.105,624.477,87.7688,49.6391,268.03
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Liability Strength1",0.1159,0,0.115871,0.05,1,0.732532,1,1,0.361631,0.05,,,0.275974,,,,,0.41356,3.39314E-07,3.264E-6,4.91828E-6,10.0028,9.47748,10.0028,9.47748,0.519762,0.509432,0.0252952,0.534728,0.367253,0.0302475,0,0,0.275974,0.05,0.435057,0.0214978,0.0429948,0.0253652,0,-2.21327,1,0.732532,0,0.267468,0.275974,0.41356,3.39314E-07,3.26355E-6,1.605E-11
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Liability Strength2",0.1102,0,0.110235,0.15,1,0.677782,1,1,0.461966,0.05,,,0.119438,,,,,0.497474,1.83792E-05,0.000151,0.00024933,10.0584,9.43815,10.0584,9.43815,0.503425,0.531275,0.0520812,0.583356,0.41173,0.0614584,0,0,0.119438,0.05,0.527824,0.0303691,0.0607013,0.0553128,0,-1.95894,1,0.677782,0,0.322218,0.119438,0.497474,1.83792E-05,0.00015058,3.7553E-8
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Liability Strength3",0.1002,0,0.100215,0.25,1,0.617352,1,1,0.531158,0.05,,,0.0256081,,,,,0.514544,0.00048128,0.003376,0.00624848,10.1181,9.39468,10.1181,9.39468,0.487231,0.536164,0.10265,0.638814,0.440679,0.119373,0,0,0.0256081,0.05,0.551215,0.0371524,0.0733422,0.116395,0,-1.46316,1,0.617352,0,0.382648,0.0256081,0.514544,0.00048128,0.00335514,2.1096E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Risk Neutral Noise 0.5,2","4","Liability Strength4",0.09,0,0.0900087,0.35,1,0.552668,1,1,0.568634,0.05,,,0.00224765,,,,,0.440489,0.00525058,0.03168,0.0668228,10.1653,9.34985,10.1653,9.34985,0.484808,0.504966,0.190807,0.695773,0.442286,0.227857,0,0,0.00224765,0.05,0.47699,0.0417507,0.0730003,0.228605,0,-0.878039,1,0.552668,0,0.447332,0.00224765,0.440489,0.00525058,0.0295629,0.0021169
