"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","All",1,0,1,0.500007,1,1,1,1,0.614899,0.440202,,,0.601936,,,,,0,0.0118142,0.38625,0.279173,10.3887,9.50734,1000.07,999.48,0.103969,0.116102,0.164172,0.280274,0.0742741,0.113796,0,0,0.601936,0.533325,0,0.0118142,0,0.500008,0,2.31718E-05,1,1,0,0,0.601936,0,0.0118142,0.278419,0.10783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","DisputeArises",1,0,1,0.500007,1,1,1,1,0.614899,0.440202,,,0.601936,,,,,0,0.0118142,0.38625,0.279173,10.3887,9.50734,1000.07,999.48,0.103969,0.116102,0.164172,0.280274,0.0742741,0.113796,0,0,0.601936,0.533325,0,0.0118142,0,0.500008,0,2.31718E-05,1,1,0,0,0.601936,0,0.0118142,0.278419,0.10783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","PFiles",1,0,1,0.500007,1,1,1,1,0.614899,0.440202,,,0.601936,,,,,0,0.0118142,0.38625,0.279173,10.3887,9.50734,1000.07,999.48,0.103969,0.116102,0.164172,0.280274,0.0742741,0.113796,0,0,0.601936,0.533325,0,0.0118142,0,0.500008,0,2.31718E-05,1,1,0,0,0.601936,0,0.0118142,0.278419,0.10783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","DAnswers",1,0,1,0.500007,1,1,1,1,0.614899,0.440202,,,0.601936,,,,,0,0.0118142,0.38625,0.279173,10.3887,9.50734,1000.07,999.48,0.103969,0.116102,0.164172,0.280274,0.0742741,0.113796,0,0,0.601936,0.533325,0,0.0118142,0,0.500008,0,2.31718E-05,1,1,0,0,0.601936,0,0.0118142,0.278419,0.10783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","Litigated",1,0,1,0.500007,1,1,1,1,0.614899,0.440202,,,0.601936,,,,,0,0.0118142,0.38625,0.279173,10.3887,9.50734,1000.07,999.48,0.103969,0.116102,0.164172,0.280274,0.0742741,0.113796,0,0,0.601936,0.533325,0,0.0118142,0,0.500008,0,2.31718E-05,1,1,0,0,0.601936,0,0.0118142,0.278419,0.10783
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","Settles",0.6019,0,0.601936,0.589643,1,1,1,1,0.470692,0.595957,,,1,,,,,0,0,0,,10.4958,9.42918,1000.09,999.428,0.075,0.0895431,0.177127,0.26667,0.0508433,0.0960164,0,0,1,0.533325,0,0,0,0.612473,0,-1.76262,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","Tried",0.3862,0,0.38625,0.351878,1,1,1,1,0.829383,0.191055,,,0,,,,,0,0,1,0.279173,10.2042,9.64583,1000.02,999.583,0.15,0.156209,0.147995,0.304204,0.109054,0.144948,0,0,0,,0,0,0,0.313135,0,2.73929,1,1,0,0,0,0,0,0.720827,0.279173
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 2,0.5","5","PWins",0.1078,0,0.10783,0.609124,1,1,1,1,0.908802,0.45129,,,0,,,,,0,0,1,1,10.925,8.925,1000.16,998.585,0.15,0.399343,0.0506743,0.450017,0.378619,0.00380057,0,0,0,,0,0,0,0.675657,0,1.71912,1,1,0,0,0,0,0,0,1
