"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","All",1,0,1,0.500007,0.50001,0.355699,1,1,0.664765,0.244002,,,0,,,,,0.163426,0.05076,0.051294,0.328624,10.0705,9.64196,10.0705,9.64196,0.287489,0.124816,0.375789,0.500605,0.1339,0.401481,0,0,0,,0.208535,0.095869,0.0902179,0.500008,0,2.31718E-05,0.50001,0.355699,0.49999,0.144311,0,0.163426,0.05076,0.0344378,0.0168566
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","DisputeArises",1,0,1,0.500007,0.50001,0.355699,1,1,0.664765,0.244002,,,0,,,,,0.163426,0.05076,0.051294,0.328624,10.0705,9.64196,10.0705,9.64196,0.287489,0.124816,0.375789,0.500605,0.1339,0.401481,0,0,0,,0.208535,0.095869,0.0902179,0.500008,0,2.31718E-05,0.50001,0.355699,0.49999,0.144311,0,0.163426,0.05076,0.0344378,0.0168566
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","PFiles",0.5,0,0.50001,0.614546,1,0.711383,1,1,0.664765,0.244002,,,0,,,,,0.326846,0.101518,0.102587,0.328624,10.1411,9.28394,10.1411,9.28394,0.574967,0.249626,0.392445,0.642072,0.267795,0.443828,0,0,0,,0.417062,0.191734,0.180432,0.640878,0,1.28774,1,0.711383,0,0.288617,0,0.326846,0.101518,0.0688743,0.0337125
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","DAnswers",0.3557,0,0.355699,0.504549,1,1,1,1,0.664765,0.244002,,,0,,,,,0.459452,0.142705,0.144207,0.328624,9.91434,9.39914,9.91434,9.39914,0.686524,0.33012,0.436186,0.766306,0.355659,0.589251,0,0,0,,0.58627,0.269523,0.253636,0.515961,0,2.36106,1,1,0,0,0,0.459452,0.142705,0.0968174,0.04739
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","Litigated",0.3557,0,0.355699,0.504549,1,1,1,1,0.664765,0.244002,,,0,,,,,0.459452,0.142705,0.144207,0.328624,9.91434,9.39914,9.91434,9.39914,0.686524,0.33012,0.436186,0.766306,0.355659,0.589251,0,0,0,,0.58627,0.269523,0.253636,0.515961,0,2.36106,1,1,0,0,0,0.459452,0.142705,0.0968174,0.04739
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","Not Litigated",0.6443,0,0.644301,0.497499,0.223981,0,1,1,,,,,0,,,,,0,0,0,,10.1568,9.77602,10.1568,9.77602,0.0671943,0.0114738,0.342446,0.35392,0.0114738,0.297819,0,0,0,,0,0,0,0.491201,0,-1.30343,0.223981,0,0.776019,0.223981,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","Tried",0.0513,0,0.0512944,0.391452,1,1,1,1,0.95,0.124393,,,0,,,,,0,0,1,0.328624,9.31732,9.48268,9.31732,9.48268,1.2,0.711537,0.418591,1.13013,1.61681,1.17206,0,0,0,,0,0,0,0.358107,0,5.32644,1,1,0,0,0,0,0,0.671376,0.328624
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Risk Neutral Noise 2,0.5","4","PWins",0.0169,0,0.0168566,0.578429,1,1,1,1,0.95,0.210449,,,0,,,,,0,0,1,1,11.6,7.2,11.6,7.2,1.2,2.1652,0,2.1652,4.91992,0,0,0,0,,0,0,0,0.634799,0,4.05909,1,1,0,0,0,0,0,0,1
