"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","All",1,0,1,0.500001,0.5,0.0224069,1,1,0.352997,0.05,,,0.0101443,,,,,0.00927486,0.000367666,0.001277,0.666477,10.1802,9.50478,10.1802,9.50478,0.314977,0.082802,0.342227,0.425029,0.0903894,0.255664,0,0,0.0101443,0.05,0.00994629,0.0010391,0.00134286,0.500001,0,-1.77795E-05,0.5,0.0224069,0.5,0.477593,0.0101443,0.00927486,0.000367666,0.00042597,0.0008512
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","DisputeArises",1,0,1,0.500001,0.5,0.0224069,1,1,0.352997,0.05,,,0.0101443,,,,,0.00927486,0.000367666,0.001277,0.666477,10.1802,9.50478,10.1802,9.50478,0.314977,0.082802,0.342227,0.425029,0.0903894,0.255664,0,0,0.0101443,0.05,0.00994629,0.0010391,0.00134286,0.500001,0,-1.77795E-05,0.5,0.0224069,0.5,0.477593,0.0101443,0.00927486,0.000367666,0.00042597,0.0008512
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PFiles",0.5,0,0.5,0.757488,1,0.0448138,1,1,0.352997,0.05,,,0.0202887,,,,,0.0185497,0.000735333,0.002554,0.666477,10.3605,9.00956,10.3605,9.00956,0.629954,0.165604,0.517094,0.682698,0.180779,0.343967,0,0,0.0202887,0.05,0.0198926,0.0020782,0.00268573,0.832642,0,0.18616,1,0.0448138,0,0.955186,0.0202887,0.0185497,0.000735333,0.00085194,0.0017024
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","DAnswers",0.0224,0,0.0224069,0.466622,1,1,1,1,0.352997,0.05,,,0.452732,,,,,0.413929,0.0164086,0.056999,0.666477,9.51835,9.21325,9.51835,9.21325,1.2684,0.521072,0.654571,1.17564,0.85969,1.14498,0,0,0.452732,0.05,0.443894,0.046374,0.0599308,0.439787,0,2.35936,1,1,0,0,0.452732,0.413929,0.0164086,0.0190106,0.0379888
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Litigated",0.0224,0,0.0224069,0.466622,1,1,1,1,0.352997,0.05,,,0.452732,,,,,0.413929,0.0164086,0.056999,0.666477,9.51835,9.21325,9.51835,9.21325,1.2684,0.521072,0.654571,1.17564,0.85969,1.14498,0,0,0.452732,0.05,0.443894,0.046374,0.0599308,0.439787,0,2.35936,1,1,0,0,0.452732,0.413929,0.0164086,0.0190106,0.0379888
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Not Litigated",0.9776,0,0.977593,0.500766,0.48854,0,1,1,,,,,0,,,,,0,0,0,,10.1954,9.51146,10.1954,9.51146,0.293124,0.0727566,0.335068,0.407825,0.0727566,0.23528,0,0,0,,0,0,0,0.501381,0,-0.0540958,0.48854,0,0.51146,0.48854,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Settles",0.0101,0,0.0101443,0.443586,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.45,9.35,9.45,9.35,1.2,0.391151,0.617256,1.00841,0.254248,0.956747,0,0,1,0.05,0,0,0,0.39823,0,2.08632,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Tried",0.0013,0,0.00127718,0.557115,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.666477,10.2656,7.33443,10.2656,7.33443,2.4,2.6264,0.750783,3.37719,10.4996,3.4536,0,0,0,,0,0,0,0.602606,0,3.76598,1,1,0,0,0,0,0,0.333523,0.666477
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PWins",0.0009,0,0.000851212,0.588637,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,12.2,5.4,12.2,5.4,2.4,3.94072,0,3.94072,15.7539,0,0,0,0,,0,0,0,0.659276,0,3.75668,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","DWins",0.0004,0,0.000425969,0.494124,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0,6.4,11.2,6.4,11.2,2.4,0,2.25107,2.25107,0,10.3549,0,0,0,,0,0,0,0.489363,0,3.78456,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Abandoned",0.011,0,0.0109854,0.477374,1,1,1,1,0.563387,0.05,,,0,,,,,0.84429,0.0334687,0,,9.49459,9.30541,9.49459,9.30541,1.2,0.396277,0.677844,1.07412,0.298021,1.05039,0,0,0,,0.905411,0.0945891,0.122241,0.459233,0,2.44796,1,1,0,0,0,0.84429,0.0334687,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Rounds1",0.0211,0,0.021064,0.462616,1,1,1,1,0.340438,0.05,,,0.481595,,,,,0.440317,0.0174547,0.060633,0.666477,9.49402,9.23322,9.49402,9.23322,1.27276,0.512441,0.657422,1.16986,0.866661,1.16637,0,0,0.481595,0.05,0.440317,0.0174547,0,0.432479,0,2.40987,1,1,0,0,0.481595,0.440317,0.0174547,0.0202226,0.0404107
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Truly Liable",0.5,0,0.500001,0.722394,0.83264,0.0197085,1,1,0.38654,0.05,,,0.00807953,,,,,0.0080944,0.000506287,0.001539,0.729154,10.3169,9.16985,10.3169,9.16985,0.513256,0.004791,0.684453,0.689244,0.0149961,0.511326,0,0,0.00807953,0.05,0.0088389,0.00125079,0.00148901,1,0,-2.9424E-05,0.83264,0.0197085,0.16736,0.812931,0.00807953,0.0080944,0.000506287,0.00041691,0.0011224
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Truly Not Liable",0.5,0,0.499999,0.277606,0.167358,0.0251053,1,1,0.326664,0.05,,,0.0122092,,,,,0.0104553,0.000229045,0.001015,0.571435,10.0436,9.83971,10.0436,9.83971,0.116696,0.160813,0,0.160813,0.165783,0,0,0,0.0122092,0.05,0.0110537,0.000827406,0.00119672,0,0,-6.13494E-06,0.167358,0.0251053,0.832642,0.142253,0.0122092,0.0104553,0.000229045,0.00043503,0.0005801
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","AllCount",2472,0,2472,0.500001,1236,55.3899,2472,2472,0.352997,0.05,,,25.0768,,,,,22.9275,0.908871,3.15719,365.23,10.1802,9.50478,10.1802,9.50478,0.314977,0.082802,0.342227,0.425029,0.0903894,0.255664,0,0,25.0768,0.05,24.5872,2.56865,3.31956,1236,0,-1.77795E-05,1236,55.3899,1236,1180.61,25.0768,22.9275,0.908871,1.053,2.1042
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Liability Strength1",0.1159,0,0.11587,0.05,4.9269E-6,4.92553E-06,1,1,0.234039,0.05,,,3.11376E-06,,,,,1.81021E-06,4.64664E-14,1.508E-9,4.91828E-6,10,10,10,10,5.91327E-06,3.0326E-6,0.0253653,0.0253683,1.91876E-06,0.0253654,0,0,3.11376E-6,0.05,1.81023E-06,2.63281E-11,5.25632E-11,0.0253652,0,6.57432E-06,4.92691E-6,4.92553E-06,0.999995,1.37898E-09,3.11376E-06,1.81021E-06,4.64664E-14,1.50768E-9,7.415E-15
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Liability Strength2",0.1102,0,0.110235,0.15,0.0002495,0.000248075,1,1,0.237104,0.05,,,0.000155413,,,,,9.23962E-05,1.25528E-10,2.128E-7,0.00024933,9.99986,9.99984,9.99986,9.99984,0.000298778,0.0001492,0.0553206,0.0554698,9.48389E-05,0.055333,0,0,0.00015541,0.05,9.24223E-05,2.62228E-08,5.21944E-08,0.0553128,0,7.28645E-06,0.00024946,0.000248075,0.999751,1.38883E-06,0.000155413,9.23962E-05,1.25528E-10,2.12767E-7,5.306E-11
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Liability Strength3",0.1002,0,0.100215,0.25,0.006248,0.00589245,1,1,0.245072,0.05,,,0.00360563,,,,,0.00225883,8.74286E-08,1.502E-5,0.00624848,9.99675,9.99595,9.99675,9.99595,0.00730231,0.0035961,0.116773,0.120369,0.00239776,0.117403,0,0,0.00360563,0.05,0.00226527,6.52762E-06,1.28804E-05,0.116395,0,1.63729E-06,0.00624801,0.00589245,0.993752,0.000355562,0.00360563,0.00225883,8.74286E-08,1.49296E-5,9.3874E-8
"FSA Costs Multiplier 4 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Liability Strength4",0.09,0,0.0900079,0.35,0.0668182,0.0489309,1,1,0.265095,0.05,,,0.0282122,,,,,0.0197173,1.20366E-05,0.000402,0.0668228,9.97846,9.9516,9.97846,9.9516,0.0699314,0.0377428,0.233536,0.271279,0.0296969,0.243846,0,0,0.0282122,0.05,0.0200112,0.000305943,0.000587813,0.228605,0,-7.26457E-06,0.0668182,0.0489309,0.933182,0.0178873,0.0282122,0.0197173,1.20366E-05,0.00037474,2.6834E-5
