"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","All",1,0,1,0.500001,0.58697,0.142161,1,1,0.688201,0.05,,,0.0283923,,,,,0,0,0.113769,0.493218,10.397,9.4595,10.397,9.4595,0.1435,0.115019,0.15347,0.268489,0.112701,0.11503,0,0,0.0283923,0.05,0,0,0,0.500001,0,-1.77795E-05,0.58697,0.142161,0.41303,0.444809,0.0283923,0,0,0.0576562,0.056113
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","DisputeArises",1,0,1,0.500001,0.58697,0.142161,1,1,0.688201,0.05,,,0.0283923,,,,,0,0,0.113769,0.493218,10.397,9.4595,10.397,9.4595,0.1435,0.115019,0.15347,0.268489,0.112701,0.11503,0,0,0.0283923,0.05,0,0,0,0.500001,0,-1.77795E-05,0.58697,0.142161,0.41303,0.444809,0.0283923,0,0,0.0576562,0.056113
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","PFiles",0.587,0,0.58697,0.711383,1,0.242195,1,1,0.688201,0.05,,,0.048371,,,,,0,0,0.193824,0.493218,10.6764,9.07917,10.6764,9.07917,0.244477,0.195954,0.179285,0.375239,0.192005,0.113796,0,0,0.048371,0.05,0,0,0,0.769658,0,0.163613,1,0.242195,0,0.757805,0.048371,0,0,0.0982268,0.0955977
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","DAnswers",0.1422,0,0.142161,0.480943,1,1,1,1,0.688201,0.05,,,0.199719,,,,,0,0,0.800281,0.493218,10.133,9.32689,10.133,9.32689,0.540084,0.391087,0.333611,0.724698,0.374783,0.408855,0,0,0.199719,0.05,0,0,0,0.46693,0,1.13602,1,1,0,0,0.199719,0,0,0.405568,0.394713
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","Litigated",0.1422,0,0.142161,0.480943,1,1,1,1,0.688201,0.05,,,0.199719,,,,,0,0,0.800281,0.493218,10.133,9.32689,10.133,9.32689,0.540084,0.391087,0.333611,0.724698,0.374783,0.408855,0,0,0.199719,0.05,0,0,0,0.46693,0,1.13602,1,1,0,0,0.199719,0,0,0.405568,0.394713
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","Not Litigated",0.8578,0,0.857839,0.503159,0.518522,0,1,1,,,,,0,,,,,0,0,0,,10.4407,9.48148,10.4407,9.48148,0.0777784,0.069269,0.123617,0.192886,0.069269,0.0663368,0,0,0,,0,0,0,0.505482,0,-0.188283,0.518522,0,0.481478,0.518522,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","Settles",0.0284,0,0.0283923,0.414635,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,9.9,9.8,0.3,0.129628,0.387046,0.516674,0.0259256,0.42575,0,0,1,0.05,0,0,0,0.35186,0,0.644261,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","Tried",0.1138,0,0.113769,0.497491,1,1,1,1,0.847471,0.05,,,0,,,,,0,0,1,0.493218,10.1912,9.20882,10.1912,9.20882,0.6,0.456337,0.320276,0.776613,0.461844,0.404639,0,0,0,,0,0,0,0.495646,0,1.25875,1,1,0,0,0,0,0,0.506782,0.493218
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,0.5","4","PWins",0.0561,0,0.056113,0.569147,1,1,1,1,0.877674,0.05,,,0,,,,,0,0,1,1,10.85,8.55,10.85,8.55,0.6,0.828632,0.0932053,0.921837,0.9219,0.0139808,0,0,0,,0,0,0,0.621368,0,1.25852,1,1,0,0,0,0,0,0,1
