"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","All",1,0,1,0.500001,0.5,0.0177114,1,1,0.357592,0.334218,,,0.0148047,,,,,0.00229076,0.000603956,1.201E-5,0.5,10.1881,9.50129,1000.05,999.405,0.310641,0.0769258,0.336794,0.413719,0.0764246,0.240659,0,0,0.0148047,0.35,0.00229076,0.000603956,0,0.500001,0,-1.63134E-05,0.5,0.0177114,0.5,0.482289,0.0148047,0.00229076,0.000603956,6.0037E-06,6.0037E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","DisputeArises",1,0,1,0.500001,0.5,0.0177114,1,1,0.357592,0.334218,,,0.0148047,,,,,0.00229076,0.000603956,1.201E-5,0.5,10.1881,9.50129,1000.05,999.405,0.310641,0.0769258,0.336794,0.413719,0.0764246,0.240659,0,0,0.0148047,0.35,0.00229076,0.000603956,0,0.500001,0,-1.63134E-05,0.5,0.0177114,0.5,0.482289,0.0148047,0.00229076,0.000603956,6.0037E-06,6.0037E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","PFiles",0.5,0,0.5,0.764199,1,0.0354228,1,1,0.357592,0.334218,,,0.0296093,,,,,0.00458151,0.00120791,2.401E-5,0.5,10.3761,9.00257,1000.09,998.809,0.621282,0.153852,0.518651,0.672503,0.152849,0.326383,0,0,0.0296093,0.35,0.00458151,0.00120791,0,0.845067,0,0.0545111,1,0.0354228,0,0.964577,0.0296093,0.00458151,0.00120791,1.20074E-5,1.2007E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","DAnswers",0.0177,0,0.0177114,0.498429,1,1,1,1,0.357592,0.334218,,,0.835884,,,,,0.129338,0.0340999,0.000678,0.5,9.72659,9.07259,999.839,998.851,1.20081,0.472565,0.625929,1.09849,0.444267,0.804433,0,0,0.835884,0.35,0.129338,0.0340999,0,0.496898,0,1.23299,1,1,0,0,0.835884,0.129338,0.0340999,0.00033897,0.000339
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","Litigated",0.0177,0,0.0177114,0.498429,1,1,1,1,0.357592,0.334218,,,0.835884,,,,,0.129338,0.0340999,0.000678,0.5,9.72659,9.07259,999.839,998.851,1.20081,0.472565,0.625929,1.09849,0.444267,0.804433,0,0,0.835884,0.35,0.129338,0.0340999,0,0.496898,0,1.23299,1,1,0,0,0.835884,0.129338,0.0340999,0.00033897,0.000339
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","Not Litigated",0.9823,0,0.982289,0.500029,0.490985,0,1,1,,,,,0,,,,,0,0,0,,10.1964,9.50902,1000.05,999.415,0.294591,0.0697921,0.33158,0.401372,0.0697921,0.230494,0,0,0,,0,0,0,0.500057,0,-0.0222484,0.490985,0,0.509015,0.490985,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","Settles",0.0148,0,0.0148047,0.503799,1,1,1,1,0.35,0.35,,,1,,,,,0,0,0,,9.75,9.05,999.879,998.939,1.2,0.467859,0.634397,1.10226,0.444466,0.792996,0,0,1,0.35,0,0,0,0.507517,0,1.07559,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","Tried",1.2E-5,0,1.20074E-05,0.5,1,1,1,1,0.55,0.231555,,,0,,,,,0,0,1,0.5,9.3,8.3,988.839,916.336,2.4,1.41577,0.73362,2.14939,4.13147,2.49431,0,0,0,,0,0,0,0.5,0,3,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.25,0.25","3","PWins",6E-06,0,6.0037E-06,0.534249,1,1,1,1,0.55,0.231555,,,0,,,,,0,0,1,1,11,6.6,1000.16,832.672,2.4,2.83154,0,2.83154,8.26294,0,0,0,0,,0,0,0,0.568459,0,3,1,1,0,0,0,0,0,0,1
