"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","All",1,0,1,0.500001,1,1,1,1,0.57623,0.423774,,,0.830567,,,,,0,0,0.169433,0.499994,10.4561,9.45615,10.4561,9.45615,0.0877075,0.124893,0.115317,0.24021,0.0943687,0.0925734,0,0,0.830567,0.500002,0,0,0,0.500001,0,-1.63134E-05,1,1,0,0,0.830567,0,0,0.0847176,0.0847157
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","DisputeArises",1,0,1,0.500001,1,1,1,1,0.57623,0.423774,,,0.830567,,,,,0,0,0.169433,0.499994,10.4561,9.45615,10.4561,9.45615,0.0877075,0.124893,0.115317,0.24021,0.0943687,0.0925734,0,0,0.830567,0.500002,0,0,0,0.500001,0,-1.63134E-05,1,1,0,0,0.830567,0,0,0.0847176,0.0847157
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","PFiles",1,0,1,0.500001,1,1,1,1,0.57623,0.423774,,,0.830567,,,,,0,0,0.169433,0.499994,10.4561,9.45615,10.4561,9.45615,0.0877075,0.124893,0.115317,0.24021,0.0943687,0.0925734,0,0,0.830567,0.500002,0,0,0,0.500001,0,-1.63134E-05,1,1,0,0,0.830567,0,0,0.0847176,0.0847157
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","DAnswers",1,0,1,0.500001,1,1,1,1,0.57623,0.423774,,,0.830567,,,,,0,0,0.169433,0.499994,10.4561,9.45615,10.4561,9.45615,0.0877075,0.124893,0.115317,0.24021,0.0943687,0.0925734,0,0,0.830567,0.500002,0,0,0,0.500001,0,-1.63134E-05,1,1,0,0,0.830567,0,0,0.0847176,0.0847157
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","Litigated",1,0,1,0.500001,1,1,1,1,0.57623,0.423774,,,0.830567,,,,,0,0,0.169433,0.499994,10.4561,9.45615,10.4561,9.45615,0.0877075,0.124893,0.115317,0.24021,0.0943687,0.0925734,0,0,0.830567,0.500002,0,0,0,0.500001,0,-1.63134E-05,1,1,0,0,0.830567,0,0,0.0847176,0.0847157
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","Settles",0.8306,0,0.830567,0.500001,1,1,1,1,0.499982,0.500022,,,1,,,,,0,0,0,,10.4625,9.4625,10.4625,9.4625,0.075,0.0907407,0.0907407,0.181481,0.0543389,0.0543383,0,0,1,0.500002,0,0,0,0.500002,0,-0.0679987,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","Tried",0.1694,0,0.169433,0.499999,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.499994,10.425,9.42501,10.425,9.42501,0.15,0.292308,0.235792,0.528099,0.290596,0.280003,0,0,0,,0,0,0,0.499997,0,0.333236,1,1,0,0,0,0,0,0.500006,0.499994
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1.5 Risk Neutral Noise 0.25,0.25","2","PWins",0.0847,0,0.0847157,0.553941,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.0375,8.8125,11.0375,8.8125,0.15,0.584622,0,0.584622,0.581199,0,0,0,0,,0,0,0,0.602878,0,0.333226,1,1,0,0,0,0,0,0,1
