"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","All",1,0,1,0.500001,0.58697,0.162245,1,1,0.63369,0.352744,,,0.0540403,,,,,0.0386487,0.0583018,0.011254,0.372221,10.4209,9.4633,1000.07,999.352,0.115758,0.107164,0.14455,0.251714,0.0969804,0.0912124,0,0,0.0540403,0.45,0.0386487,0.0583018,0,0.500001,0,-1.77795E-05,0.58697,0.162245,0.41303,0.424725,0.0540403,0.0386487,0.0583018,0.00706504,0.004189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","DisputeArises",1,0,1,0.500001,0.58697,0.162245,1,1,0.63369,0.352744,,,0.0540403,,,,,0.0386487,0.0583018,0.011254,0.372221,10.4209,9.4633,1000.07,999.352,0.115758,0.107164,0.14455,0.251714,0.0969804,0.0912124,0,0,0.0540403,0.45,0.0386487,0.0583018,0,0.500001,0,-1.77795E-05,0.58697,0.162245,0.41303,0.424725,0.0540403,0.0386487,0.0583018,0.00706504,0.004189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PFiles",0.587,0,0.58697,0.711383,1,0.276411,1,1,0.63369,0.352744,,,0.0920665,,,,,0.0658445,0.0993267,0.019173,0.372221,10.7171,9.08565,1000.12,998.896,0.197214,0.182572,0.164089,0.346661,0.165222,0.0732191,0,0,0.0920665,0.45,0.0658445,0.0993267,0,0.769658,0,0.163613,1,0.276411,0,0.723589,0.0920665,0.0658445,0.0993267,0.0120365,0.0071366
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","DAnswers",0.1622,0,0.162245,0.492606,1,1,1,1,0.63369,0.352744,,,0.333079,,,,,0.238212,0.359345,0.069364,0.372221,10.3693,9.30986,1000.05,999.125,0.320809,0.340009,0.249045,0.589054,0.27724,0.213203,0,0,0.333079,0.45,0.238212,0.359345,0,0.487169,0,1.05083,1,1,0,0,0.333079,0.238212,0.359345,0.0435455,0.0258189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Litigated",0.1622,0,0.162245,0.492606,1,1,1,1,0.63369,0.352744,,,0.333079,,,,,0.238212,0.359345,0.069364,0.372221,10.3693,9.30986,1000.05,999.125,0.320809,0.340009,0.249045,0.589054,0.27724,0.213203,0,0,0.333079,0.45,0.238212,0.359345,0,0.487169,0,1.05083,1,1,0,0,0.333079,0.238212,0.359345,0.0435455,0.0258189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Not Litigated",0.8378,0,0.837755,0.501433,0.50698,0,1,1,,,,,0,,,,,0,0,0,,10.4309,9.49302,1000.08,999.396,0.076047,0.0620701,0.124313,0.186383,0.0620701,0.067587,0,0,0,,0,0,0,0.502486,0,-0.203531,0.50698,0,0.49302,0.50698,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Settles",0.054,0,0.0540403,0.485734,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.3,9.4,1000.08,999.567,0.3,0.3158,0.331566,0.647367,0.18948,0.232096,0,0,1,0.45,0,0,0,0.473666,0,-0.11019,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Tried",0.0113,0,0.011254,0.456601,1,1,1,1,0.834345,0.150204,,,0,,,,,0,0,1,0.372221,9.99555,9.40445,999.788,998.366,0.6,0.398581,0.359576,0.758157,0.519546,0.575321,0,0,0,,0,0,0,0.421708,0,2.74099,1,1,0,0,0,0,0,0.627779,0.372221
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PWins",0.0042,0,0.00418899,0.515798,1,1,1,1,0.858598,0.162839,,,0,,,,,0,0,1,1,11,8.4,1000.16,995.609,0.6,1.07082,0,1.07082,1.3958,0,0,0,0,,0,0,0,0.529183,0,2.80366,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","DWins",0.0071,0,0.00706504,0.421501,1,1,1,1,0.819965,0.142712,,,0,,,,,0,0,1,0,9.4,10,999.567,1000,0.6,0,0.572775,0.572775,0,0.91644,0,0,0,,0,0,0,0.357984,0,2.70383,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Abandoned",0.097,0,0.0969505,0.500617,1,1,1,1,0.712787,0.322045,,,0,,,,,0.398644,0.601356,0,,10.4514,9.24864,1000.07,998.967,0.3,0.346704,0.190218,0.536922,0.298031,0.160637,0,0,0,,0.398644,0.601356,0,0.502294,0,1.50179,1,1,0,0,0,0.398644,0.601356,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Rounds1",0.1622,0,0.162245,0.492606,1,1,1,1,0.63369,0.352744,,,0.333079,,,,,0.238212,0.359345,0.069364,0.372221,10.3693,9.30986,1000.05,999.125,0.320809,0.340009,0.249045,0.589054,0.27724,0.213203,0,0,0.333079,0.45,0.238212,0.359345,0,0.487169,0,1.05083,1,1,0,0,0.333079,0.238212,0.359345,0.0435455,0.0258189
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Truly Liable",0.5,0,0.500001,0.722394,0.90353,0.158081,1,1,0.686003,0.388862,,,0.051194,,,,,0.022274,0.0751211,0.009492,0.467084,10.7109,9.12701,1000.13,998.943,0.162089,0.0139282,0.2891,0.303028,0.00328627,0.182424,0,0,0.051194,0.45,0.022274,0.0751211,0,1,0,-2.9424E-05,0.90353,0.158081,0.0964698,0.745449,0.051194,0.022274,0.0751211,0.00505833,0.0044335
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Truly Not Liable",0.5,0,0.499999,0.277606,0.270408,0.166409,1,1,0.583995,0.318434,,,0.0568866,,,,,0.0550235,0.0414824,0.013016,0.303044,10.131,9.7996,1000.02,999.761,0.0694274,0.200401,0,0.200401,0.190675,0,0,0,0.0568866,0.45,0.0550235,0.0414824,0,0,0,-6.13494E-06,0.270408,0.166409,0.729592,0.103999,0.0568866,0.0550235,0.0414824,0.00907176,0.0039445
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","AllCount",2944,0,2944,0.500001,1728.04,477.649,2944,2944,0.63369,0.352744,,,159.095,,,,,113.782,171.64,33.1319,422.843,10.4209,9.4633,1000.07,999.352,0.115758,0.107164,0.14455,0.251714,0.0969804,0.0912124,0,0,159.095,0.45,113.782,171.64,0,1472,0,-1.77795E-05,1728.04,477.649,1215.96,1250.39,159.095,113.782,171.64,20.7995,12.3324
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Liability Strength1",0.1159,0,0.11587,0.05,0.0003364,0.000336447,1,1,0.452519,0.0512783,,,1.11971E-07,,,,,0.00033365,8.99314E-10,2.684E-6,4.91828E-6,9.99995,9.99995,1000,1000,0.00010174,4.8845E-5,0.0253666,0.0254154,7.35754E-06,0.0253681,0,0,1.11971E-7,0.45,0.00033365,8.99314E-10,0,0.0253652,0,6.57432E-06,0.00033645,0.000336447,0.999664,3.63798E-10,1.11971E-07,0.00033365,8.99314E-10,2.68437E-6,1.32E-11
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Liability Strength2",0.1102,0,0.110235,0.15,0.006654,0.00665367,1,1,0.456559,0.0612333,,,4.30006E-05,,,,,0.00647369,9.03555E-07,0.000136,0.00024933,9.99896,9.999,1000,1000,0.00203698,0.0009431,0.0553703,0.0563134,0.000153794,0.0554387,0,0,4.30006E-5,0.45,0.00647369,9.03555E-07,0,0.0553128,0,7.28645E-06,0.00665404,0.00665367,0.993346,3.76444E-07,4.30006E-05,0.00647369,9.03555E-07,0.00013604,3.3927E-8
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Liability Strength3",0.1002,0,0.100215,0.25,0.0672249,0.067122,1,1,0.466963,0.108556,,,0.00418665,,,,,0.0594443,0.000229761,0.003261,0.00624848,9.9907,9.98817,999.995,999.994,0.0211304,0.010457,0.117478,0.127935,0.00292049,0.118926,0,0,0.00418665,0.45,0.0594443,0.000229761,0,0.116395,0,1.63729E-06,0.0672249,0.067122,0.932775,0.000102838,0.00418665,0.0594443,0.000229761,0.00324097,2.0378E-5
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Liability Strength4",0.09,0,0.0900079,0.35,0.308609,0.302663,1,1,0.493487,0.219692,,,0.0779818,,,,,0.186342,0.0113125,0.027026,0.0668228,9.99679,9.90341,999.986,999.92,0.0997986,0.0751413,0.22934,0.304481,0.0447908,0.237976,0,0,0.0779818,0.45,0.186342,0.0113125,0,0.228605,0,-7.26457E-06,0.308609,0.302663,0.691391,0.0059464,0.0779818,0.186342,0.0113125,0.0252202,0.001806
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Liability Strength5",0.0837,0,0.0836708,0.45,0.691463,0.609261,1,1,0.557816,0.34624,,,0.28257,,,,,0.152264,0.11335,0.061076,0.308539,10.2217,9.56491,1000.03,999.497,0.213431,0.27237,0.31135,0.58372,0.235028,0.304363,0,0,0.28257,0.45,0.152264,0.11335,0,0.400016,0,-2.48715E-05,0.691463,0.609261,0.308537,0.0822026,0.28257,0.152264,0.11335,0.0422315,0.0188442
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Liability Strength6",0.0837,0,0.0836713,0.55,0.933188,0.568287,1,1,0.685161,0.419285,,,0.226025,,,,,0.027852,0.279916,0.034495,0.691461,10.6292,9.13524,1000.11,998.892,0.23557,0.379696,0.22248,0.602176,0.360203,0.153687,0,0,0.226025,0.45,0.027852,0.279916,0,0.599984,0,-3.05849E-05,0.933188,0.568287,0.0668116,0.364901,0.226025,0.027852,0.279916,0.010643,0.0238519
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","3","Liability Strength7",0.09,0,0.0900089,0.65,0.993784,0.254925,1,1,0.839268,0.4434,,,0.0428568,,,,,0.00106346,0.205896,0.005108,0.933177,10.8203,8.99086,1000.15,998.735,0.188839,0.256725,0.138619,0.395344,0.242375,0.039151,0,0,0.0428568,0.45,0.00106346,0.205896,0,0.771395,0,-6.42754E-05,0.993784,0.254925,0.00621647,0.738859,0.0428568,0.00106346,0.205896,0.00034135,0.004767
