"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","All",1,0,1,0.500001,0.58697,0.110561,1,1,0.491238,0.296237,,,0.049972,,,,,0.0472779,0.0106864,0.002625,0.520848,10.3341,9.45506,1000.06,999.356,0.210834,0.109605,0.212099,0.321703,0.0984363,0.128928,0,0,0.049972,0.45,0.0472779,0.0106864,0,0.500001,0,-1.77795E-05,0.58697,0.110561,0.41303,0.476409,0.049972,0.0472779,0.0106864,0.00125772,0.0013672
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","DisputeArises",1,0,1,0.500001,0.58697,0.110561,1,1,0.491238,0.296237,,,0.049972,,,,,0.0472779,0.0106864,0.002625,0.520848,10.3341,9.45506,1000.06,999.356,0.210834,0.109605,0.212099,0.321703,0.0984363,0.128928,0,0,0.049972,0.45,0.0472779,0.0106864,0,0.500001,0,-1.77795E-05,0.58697,0.110561,0.41303,0.476409,0.049972,0.0472779,0.0106864,0.00125772,0.0013672
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","PFiles",0.587,0,0.58697,0.711383,1,0.188359,1,1,0.491238,0.296237,,,0.0851355,,,,,0.0805456,0.018206,0.004472,0.520848,10.5692,9.07161,1000.11,998.903,0.359191,0.18673,0.279169,0.465898,0.167702,0.137473,0,0,0.0851355,0.45,0.0805456,0.018206,0,0.769658,0,0.163613,1,0.188359,0,0.811641,0.0851355,0.0805456,0.018206,0.00214273,0.0023292
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","DAnswers",0.1106,0,0.110561,0.454013,1,1,1,1,0.491238,0.296237,,,0.451985,,,,,0.427618,0.0966557,0.023741,0.520848,10.0056,9.38017,999.961,999.313,0.614245,0.348266,0.382331,0.730597,0.247251,0.399912,0,0,0.451985,0.45,0.427618,0.0966557,0,0.420196,0,1.33274,1,1,0,0,0.451985,0.427618,0.0966557,0.0113758,0.0123657
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","Litigated",0.1106,0,0.110561,0.454013,1,1,1,1,0.491238,0.296237,,,0.451985,,,,,0.427618,0.0966557,0.023741,0.520848,10.0056,9.38017,999.961,999.313,0.614245,0.348266,0.382331,0.730597,0.247251,0.399912,0,0,0.451985,0.45,0.427618,0.0966557,0,0.420196,0,1.33274,1,1,0,0,0.451985,0.427618,0.0966557,0.0113758,0.0123657
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","Not Litigated",0.8894,0,0.889439,0.505717,0.535629,0,1,1,,,,,0,,,,,0,0,0,,10.3749,9.46437,1000.08,999.362,0.160689,0.079938,0.190938,0.270876,0.079938,0.095243,0,0,0,,0,0,0,0.509921,0,-0.165685,0.535629,0,0.464371,0.535629,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","Settles",0.05,0,0.049972,0.484067,1,1,1,1,0.45,0.45,,,1,,,,,0,0,0,,10.15,9.25,1000.05,999.35,0.6,0.39713,0.39992,0.797049,0.297847,0.339932,0,0,1,0.45,0,0,0,0.470494,0,0.519083,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","Tried",0.0026,0,0.00262489,0.506837,1,1,1,1,0.75389,0.128273,,,0,,,,,0,0,1,0.520848,9.93336,8.86664,999.622,995.68,1.2,0.764957,0.483184,1.24814,1.04628,0.770866,0,0,0,,0,0,0,0.512524,0,3.4992,1,1,0,0,0,0,0,0.479152,0.520848
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 0.5,0.5","3","PWins",0.0014,0,0.00136717,0.547858,1,1,1,1,0.774221,0.133172,,,0,,,,,0,0,1,1,10.7,8.1,1000.14,991.847,1.2,1.31128,0.176615,1.4879,1.96159,0.0529846,0,0,0,,0,0,0,0.588717,0,3.52847,1,1,0,0,0,0,0,0,1
