"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","All",1,0,1,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,2.02662E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","DisputeArises",1,0,1,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,2.02662E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PFiles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","DAnswers",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Not Litigated",1,0,1,0.5,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,0.5,0,2.02662E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","DWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Rounds1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Truly Liable",0.5,0,0.5,0.722397,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,1,1,0,1,0,0,0,,0,0,0,1,0,2.45101E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Truly Not Liable",0.5,0,0.5,0.277603,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1.60223E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","AllCount",2000,0,2000,0.5,0,0,2000,2000,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.5,0.5,0,0.5,0,0,0,,0,0,0,999.999,0,2.02662E-05,0,0,2000,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength1",0.1159,0,0.115874,0.05,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0253652,0.0253652,0,0.0253652,0,0,0,,0,0,0,0.0253652,0,1.20714E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength2",0.1102,0,0.110237,0.15,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.0553128,0.0553128,0,0.0553128,0,0,0,,0,0,0,0.0553128,0,1.36783E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength3",0.1002,0,0.100215,0.25,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.116395,0.116395,0,0.116395,0,0,0,,0,0,0,0.116395,0,1.53766E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength4",0.09,0,0.0900068,0.35,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.228605,0.228605,0,0.228605,0,0,0,,0,0,0,0.228605,0,1.71602E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength5",0.0837,0,0.0836686,0.45,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.400016,0.400016,0,0.400016,0,0,0,,0,0,0,0.400016,0,1.90222E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength6",0.0837,0,0.0836686,0.55,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.599984,0.599984,0,0.599984,0,0,0,,0,0,0,0.599984,0,2.09537E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength7",0.09,0,0.0900067,0.65,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.771395,0.771395,0,0.771395,0,0,0,,0,0,0,0.771395,0,2.29445E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength8",0.1002,0,0.100215,0.75,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.883605,0.883605,0,0.883605,0,0,0,,0,0,0,0.883605,0,2.49829E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength9",0.1102,0,0.110237,0.85,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.944687,0.944687,0,0.944687,0,0,0,,0,0,0,0.944687,0,2.70566E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","Liability Strength10",0.1159,0,0.115873,0.95,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.974635,0.974635,0,0.974635,0,0,0,,0,0,0,0.974635,0,2.9152E-05,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal1",0.0922,0,0.09216,0.437132,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.42311,0.42311,0,0.42311,0,0,0,,0,0,0,0.42311,0,-4.42353,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal2",0.0972,0,0.09724,0.450912,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.439944,0.439944,0,0.439944,0,0,0,,0,0,0,0.439944,0,-3.44024,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal3",0.1012,0,0.10123,0.464834,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.456965,0.456965,0,0.456965,0,0,0,,0,0,0,0.456965,0,-2.45713,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal4",0.104,0,0.10398,0.478859,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.474124,0.474124,0,0.474124,0,0,0,,0,0,0,0.474124,0,-1.47421,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal5",0.1054,0,0.10539,0.492946,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.491365,0.491365,0,0.491365,0,0,0,,0,0,0,0.491365,0,-0.49137,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal6",0.1054,0,0.10539,0.507053,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.508633,0.508633,0,0.508633,0,0,0,,0,0,0,0.508633,0,0.49146,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal7",0.104,0,0.10398,0.521139,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.525873,0.525873,0,0.525873,0,0,0,,0,0,0,0.525873,0,1.47439,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal8",0.1012,0,0.10123,0.535165,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.543033,0.543033,0,0.543033,0,0,0,,0,0,0,0.543033,0,2.45722,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 4,4","3","PLiabilitySignal9",0.0972,0,0.09724,0.549089,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.560058,0.560058,0,0.560058,0,0,0,,0,0,0,0.560058,0,3.44015,0,0,1,0,0,0,0,0,0
