"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","All",1,0,1,0.500001,0.58697,0.129389,1,1,0.699093,0.05,,,0.0152512,,,,,0.0421624,0.0190652,0.048226,0.500002,10.4086,9.46949,10.4086,9.46949,0.121922,0.112698,0.150964,0.263663,0.122304,0.118942,0,0,0.0152512,0.05,0.0445046,0.0214074,0.00468426,0.500001,0,-1.77795E-05,0.58697,0.129389,0.41303,0.457581,0.0152512,0.0421624,0.0190652,0.0241131,0.0241132
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","DisputeArises",1,0,1,0.500001,0.58697,0.129389,1,1,0.699093,0.05,,,0.0152512,,,,,0.0421624,0.0190652,0.048226,0.500002,10.4086,9.46949,10.4086,9.46949,0.121922,0.112698,0.150964,0.263663,0.122304,0.118942,0,0,0.0152512,0.05,0.0445046,0.0214074,0.00468426,0.500001,0,-1.77795E-05,0.58697,0.129389,0.41303,0.457581,0.0152512,0.0421624,0.0190652,0.0241131,0.0241132
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PFiles",0.587,0,0.58697,0.711383,1,0.220436,1,1,0.699093,0.05,,,0.0259829,,,,,0.0718307,0.0324808,0.082161,0.500002,10.6961,9.0962,10.6961,9.0962,0.207714,0.192,0.175016,0.367017,0.208365,0.12046,0,0,0.0259829,0.05,0.0758209,0.036471,0.0079804,0.769658,0,0.163613,1,0.220436,0,0.779564,0.0259829,0.0718307,0.0324808,0.0410806,0.0410808
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","DAnswers",0.1294,0,0.129389,0.471643,1,1,1,1,0.699093,0.05,,,0.117871,,,,,0.325857,0.147348,0.372722,0.500002,10.1518,9.43639,10.1518,9.43639,0.411817,0.375275,0.337845,0.71312,0.449513,0.478047,0,0,0.117871,0.05,0.343958,0.165449,0.0362028,0.45079,0,1.20396,1,1,0,0,0.117871,0.325857,0.147348,0.18636,0.186362
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Litigated",0.1294,0,0.129389,0.471643,1,1,1,1,0.699093,0.05,,,0.117871,,,,,0.325857,0.147348,0.372722,0.500002,10.1518,9.43639,10.1518,9.43639,0.411817,0.375275,0.337845,0.71312,0.449513,0.478047,0,0,0.117871,0.05,0.343958,0.165449,0.0362028,0.45079,0,1.20396,1,1,0,0,0.117871,0.325857,0.147348,0.18636,0.186362
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Not Litigated",0.8706,0,0.870611,0.504215,0.525586,0,1,1,,,,,0,,,,,0,0,0,,10.4467,9.47441,10.4467,9.47441,0.0788379,0.0736744,0.12319,0.196865,0.0736744,0.0655717,0,0,0,,0,0,0,0.507315,0,-0.178952,0.525586,0,0.474414,0.525586,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Settles",0.0153,0,0.0152512,0.410321,1,1,1,1,0.05,0.05,,,1,,,,,0,0,0,,9.9,9.8,9.9,9.8,0.3,0.131125,0.378812,0.509937,0.026225,0.416693,0,0,1,0.05,0,0,0,0.344374,0,0.727344,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","Tried",0.0482,0,0.0482263,0.5,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,0.500002,10.2,9.2,10.2,9.2,0.6,0.653322,0.386307,1.03963,0.974299,0.733983,0,0,0,,0,0,0,0.500001,0,1.93021,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,0.5","3","PWins",0.0241,0,0.0241132,0.5512,1,1,1,1,0.95,0.05,,,0,,,,,0,0,1,1,11.3,8.1,11.3,8.1,0.6,1.30664,0,1.30664,1.94859,0,0,0,0,,0,0,0,0.59336,0,1.93023,1,1,0,0,0,0,0,0,1
