"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","All",1,0,1,0.500003,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.6125,9.3125,1000.13,999.449,0.075,0.343748,0.193751,0.537499,0.236327,0.0750786,0,0,1,0.65,0,0,0,0.500003,0,0.00011039,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","DisputeArises",1,0,1,0.500003,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.6125,9.3125,1000.13,999.449,0.075,0.343748,0.193751,0.537499,0.236327,0.0750786,0,0,1,0.65,0,0,0,0.500003,0,0.00011039,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","PFiles",1,0,1,0.500003,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.6125,9.3125,1000.13,999.449,0.075,0.343748,0.193751,0.537499,0.236327,0.0750786,0,0,1,0.65,0,0,0,0.500003,0,0.00011039,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","DAnswers",1,0,1,0.500003,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.6125,9.3125,1000.13,999.449,0.075,0.343748,0.193751,0.537499,0.236327,0.0750786,0,0,1,0.65,0,0,0,0.500003,0,0.00011039,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","Litigated",1,0,1,0.500003,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.6125,9.3125,1000.13,999.449,0.075,0.343748,0.193751,0.537499,0.236327,0.0750786,0,0,1,0.65,0,0,0,0.500003,0,0.00011039,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","Settles",1,0,1,0.500003,1,1,1,1,0.65,0.65,,,1,,,,,0,0,0,,10.6125,9.3125,1000.13,999.449,0.075,0.343748,0.193751,0.537499,0.236327,0.0750786,0,0,1,0.65,0,0,0,0.500003,0,0.00011039,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","Tried",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0.5 Moderately Risk Averse Noise 2,2","4","PWins",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
