"OptionSet","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","All",1,0,1,0.500003,1,1,1,1,0.841798,0.158201,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.30263,0.254567,0.557196,0.251894,0.244686,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","DisputeArises",1,0,1,0.500003,1,1,1,1,0.841798,0.158201,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.30263,0.254567,0.557196,0.251894,0.244686,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PFiles",1,0,1,0.500003,1,1,1,1,0.841798,0.158201,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.30263,0.254567,0.557196,0.251894,0.244686,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","DAnswers",1,0,1,0.500003,1,1,1,1,0.841798,0.158201,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.30263,0.254567,0.557196,0.251894,0.244686,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Litigated",1,0,1,0.500003,1,1,1,1,0.841798,0.158201,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.30263,0.254567,0.557196,0.251894,0.244686,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Settles",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Tried",1,0,1,0.500003,1,1,1,1,0.841798,0.158201,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.30263,0.254567,0.557196,0.251894,0.244686,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PWins",0.5,0,0.500002,0.614541,1,1,1,1,0.843951,0.160354,,,0,,,,,0,0,1,1,10.85,8.85,10.85,8.85,0.3,0.509128,0.0961308,0.605259,0.489366,0.0144196,0,0,0,,0,0,0,0.640872,0,0.000136024,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","DWins",0.5,0,0.499998,0.385464,1,1,1,1,0.839645,0.156049,,,0,,,,,0,0,1,0,9.85,9.85,9.85,9.85,0.3,0.09613,0.413004,0.509134,0.0144195,0.474954,0,0,0,,0,0,0,0.359134,0,8.47547E-05,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Rounds1",1,0,1,0.500003,1,1,1,1,0.841798,0.158201,,,0,,,,,0,0,1,0.500002,10.35,9.35,10.35,9.35,0.3,0.30263,0.254567,0.557196,0.251894,0.244686,0,0,0,,0,0,0,0.500003,0,0.00011039,1,1,0,0,0,0,0,0.499998,0.500002
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Truly Liable",0.5,0,0.500003,0.722399,1,1,1,1,0.845978,0.162381,,,0,,,,,0,0,1,0.64087,10.4909,9.20913,10.4909,9.20913,0.3,0.0961305,0.50913,0.605261,0.0144196,0.489369,0,0,0,,0,0,0,1,0,0.000160661,1,1,0,0,0,0,0,0.35913,0.64087
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Truly Not Liable",0.5,0,0.499997,0.277603,1,1,1,1,0.837618,0.154022,,,0,,,,,0,0,1,0.359132,10.2091,9.49087,10.2091,9.49087,0.3,0.509132,0,0.509132,0.489371,0,0,0,0,,0,0,0,0,0,6.01174E-05,1,1,0,0,0,0,0,0.640868,0.359132
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","AllCount",4000,0,4000,0.500003,4000,4000,4000,4000,0.841798,0.158201,,,0,,,,,0,0,4000,2000.01,10.35,9.35,10.35,9.35,0.3,0.30263,0.254567,0.557196,0.251894,0.244686,0,0,0,,0,0,0,2000.01,0,0.00011039,4000,4000,0,0,0,0,0,1999.99,2000.01
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength1",0.1159,0,0.115873,0.05,1,1,1,1,0.831611,0.151482,,,0,,,,,0,0,1,0.224636,10.0746,9.62536,10.0746,9.62536,0.3,0.365988,0.0234721,0.38946,0.306677,0.0261382,0,0,0,,0,0,0,0.0253652,0,1.39354E-05,1,1,0,0,0,0,0,0.775364,0.224636
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength2",0.1102,0,0.110236,0.15,1,1,1,1,0.834678,0.152161,,,0,,,,,0,0,1,0.276454,10.1265,9.57355,10.1265,9.57355,0.3,0.405159,0.0483183,0.453478,0.361111,0.0532723,0,0,0,,0,0,0,0.0553128,0,2.94501E-05,1,1,0,0,0,0,0,0.723546,0.276454
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength3",0.1002,0,0.100214,0.25,1,1,1,1,0.837515,0.153082,,,0,,,,,0,0,1,0.334825,10.1848,9.51517,10.1848,9.51517,0.3,0.43424,0.0948822,0.529122,0.405367,0.103269,0,0,0,,0,0,0,0.116395,0,4.92186E-05,1,1,0,0,0,0,0,0.665175,0.334825
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength4",0.09,0,0.090006,0.35,1,1,1,1,0.840068,0.15429,,,0,,,,,0,0,1,0.398542,10.2485,9.45146,10.2485,9.45146,0.3,0.436809,0.171787,0.608596,0.41907,0.183889,0,0,0,,0,0,0,0.228605,0,7.26978E-05,1,1,0,0,0,0,0,0.601458,0.398542
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength5",0.0837,0,0.083668,0.45,1,1,1,1,0.842295,0.155824,,,0,,,,,0,0,1,0.465772,10.3158,9.38423,10.3158,9.38423,0.3,0.397401,0.273702,0.671103,0.380984,0.28681,0,0,0,,0,0,0,0.400016,0,9.86485E-05,1,1,0,0,0,0,0,0.534228,0.465772
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength6",0.0837,0,0.0836682,0.55,1,1,1,1,0.844176,0.157704,,,0,,,,,0,0,1,0.534228,10.3842,9.31577,10.3842,9.31577,0.3,0.321781,0.369453,0.691235,0.294022,0.376792,0,0,0,,0,0,0,0.599984,0,0.000125273,1,1,0,0,0,0,0,0.465772,0.534228
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength7",0.09,0,0.0900067,0.65,1,1,1,1,0.845709,0.159931,,,0,,,,,0,0,1,0.601458,10.4515,9.24854,10.4515,9.24854,0.3,0.241381,0.423143,0.664524,0.194328,0.41702,0,0,0,,0,0,0,0.771395,0,0.000150547,1,1,0,0,0,0,0,0.398542,0.601458
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength8",0.1002,0,0.100215,0.75,1,1,1,1,0.846918,0.162484,,,0,,,,,0,0,1,0.665175,10.5152,9.18483,10.5152,9.18483,0.3,0.183045,0.428394,0.611439,0.116493,0.40449,0,0,0,,0,0,0,0.883605,0,0.000172634,1,1,0,0,0,0,0,0.334825,0.665175
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength9",0.1102,0,0.110238,0.85,1,1,1,1,0.847839,0.165321,,,0,,,,,0,0,1,0.723546,10.5735,9.12645,10.5735,9.12645,0.3,0.150847,0.402866,0.553713,0.0686516,0.360767,0,0,0,,0,0,0,0.944687,0,0.000190237,1,1,0,0,0,0,0,0.276454,0.723546
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","Liability Strength10",0.1159,0,0.115876,0.95,1,1,1,1,0.848518,0.168388,,,0,,,,,0,0,1,0.775364,10.6254,9.07464,10.6254,9.07464,0.3,0.136827,0.365134,0.50196,0.0431414,0.306549,0,0,0,,0,0,0,0.974635,0,0.000202764,1,1,0,0,0,0,0,0.224636,0.775364
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PLiabilitySignal1",0.082,0,0.08202,0.291641,1,1,1,1,0.75,0.154451,,,0,,,,,0,0,1,0.368774,10.2188,9.48123,10.2188,9.48123,0.3,0.368223,0.148112,0.516335,0.325395,0.150251,0,0,0,,0,0,0,0.245185,0,-3.68028,1,1,0,0,0,0,0,0.631226,0.368774
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0 Risk Neutral Noise 2,2","3","PLiabilitySignal2",0.0935,0,0.09349,0.330365,1,1,1,1,0.85,0.155082,,,0,,,,,0,0,1,0.393064,10.2431,9.45694,10.2431,9.45694,0.3,0.35869,0.169802,0.528492,0.315544,0.170453,0,0,0,,0,0,0,0.291535,0,-2.83213,1,1,0,0,0,0,0,0.606936,0.393064
