"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.11336000000000002","false","1000.000004257","1000.000004257","1","Yes","0","999.94188354726998","0.058120709730019371","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","44","0","P","2","9","P Files","P Liability Signal: 2","2","0.11336000000000002","false","1000.000004257","1000.000004257","2","No","1","1000.000004257","0","true"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","1","Yes","0.5","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","45","0","P","5","20","P Abandons","P Liability Signal: 2;P Files: 1;D Answers: 1","2,1,1","0","true","","","2","No","0.5","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","46","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 1","2,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","47","0","P","7","14","P Offer","P Liability Signal: 2;P Files: 1;D Answers: 1;P Abandons: 2","2,1,1,2","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10415000000000002","false","1000.0014214735259","1000.0014214735259","1","Yes","1","1000.0014214735259","0","true"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","48","0","P","2","9","P Files","P Liability Signal: 3","3","0.10415000000000002","false","1000.0014214735259","1000.0014214735259","2","No","0","1000.000004257","0.0014172165258514724","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.10011210450000002","false","999.99513672973774","999.99513672973774","1","Yes","0","999.98407127558653","0.011065454151207632","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","49","0","P","5","20","P Abandons","P Liability Signal: 3;P Files: 1;D Answers: 1","3,1,1","0.10011210450000002","false","999.99513672973774","999.99513672973774","2","No","1","999.99513672973774","0","true"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","50","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 1","3,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","1","0.05","1","999.99513672973774","0","true"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","2","0.15","0","999.90640921000477","0.088727519732969995","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","3","0.25","0","999.90668644120888","0.088450288528861165","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","4","0.35","0","999.90693726364611","0.088199466091623435","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","5","0.45","0","999.90716435470267","0.087972375035064942","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","6","0.55","0","999.90736966156896","0.087767068168773221","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","7","0.65","0","999.90755549653318","0.087581233204559794","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","8","0.75","0","999.90772368508647","0.087413044651270866","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","9","0.85","0","999.90787580932044","0.087260920417293164","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.10011210450000002","false","999.99513672973774","999.99513672973774","10","0.95","0","999.90801345132752","0.087123278410217608","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.090939999999999993","false","1000.0129219404616","1000.0129219404616","1","Yes","1","1000.0129219404616","0","true"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.090939999999999993","false","1000.0129219404616","1000.0129219404616","2","No","0","1000.0000042570002","0.012917683461409979","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.08289635699999999","false","999.99891839445093","999.99891839445093","1","Yes","0","999.99222953873971","0.0066888557112179114","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.08289635699999999","false","999.99891839445093","999.99891839445093","2","No","1","999.99891839445093","0","true"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","1","0.05","1","999.99891839445093","0","true"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","2","0.15","0","999.93862806868151","0.060290325769415176","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","3","0.25","0","999.93912838441588","0.059790010035044361","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","4","0.35","0","999.93958104057401","0.059337353876912857","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","5","0.45","0","999.93999086900249","0.058927525448439155","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","6","0.55","0","999.94036138377157","0.058557010679351151","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","7","0.65","0","999.94069675783919","0.058221636611733629","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","8","0.75","0","999.9410002856464","0.057918108804528856","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","9","0.85","0","999.94127482237514","0.057643572075789962","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.08289635699999999","false","999.99891839445093","999.99891839445093","10","0.95","0","999.94152322320713","0.057395171243797449","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.082269999999999996","false","1000.0345693546955","1000.0345693546955","1","Yes","1","1000.0345693546955","0","true"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.082269999999999996","false","1000.0345693546955","1000.0345693546955","2","No","0","1000.0000042570001","0.034565097695349323","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.067061567799999999","false","1000.0067497218828","1000.0067497218828","1","Yes","1","1000.0067497218828","0","true"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.067061567799999999","false","1000.0067497218828","1000.0067497218828","2","No","0","999.98643937017971","0.020310351703074048","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.067061567799999999","false","1000.0067497218828","1000.0067497218828","1","0.05","0","1000.0050634808778","0.0016862410050180188","false"
"Specification-PolarizedContinuousMeritsModerateRiskAversion__Cost-0.5__Fee-British","1","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0.067061567799999999","false","1000.0067497218828","1000.0067497218828","2","0.15","0","1000.0017568739325","0.0049928479502341361","false"
