"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","All",1,0,1,0.499995,0.56702,0.433978,1,1,0.618902,0.17146,,,0.162409,,,,,0.0456378,0.132997,0.074355,0.676164,10.2861,9.54147,19.8275,0.172456,1000.04,9.54147,0.172456,0.130199,0.24964,0.379839,0.111027,0.229961,0,0.172456,0,0.162409,0.276359,0.0549273,0.142286,0.0185791,0.499994,0,7.5023E-06,0.56702,0.433978,0.43298,0.133043,0.162409,0.0456378,0.132997,0.0240787,0.050276
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","DisputeArises",1,0,1,0.499995,0.56702,0.433978,1,1,0.618902,0.17146,,,0.162409,,,,,0.0456378,0.132997,0.074355,0.676164,10.2861,9.54147,19.8275,0.172456,1000.04,9.54147,0.172456,0.130199,0.24964,0.379839,0.111027,0.229961,0,0.172456,0,0.162409,0.276359,0.0549273,0.142286,0.0185791,0.499994,0,7.5023E-06,0.56702,0.433978,0.43298,0.133043,0.162409,0.0456378,0.132997,0.0240787,0.050276
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","PFiles",0.567,0,0.56702,0.682795,1,0.765365,1,1,0.618902,0.17146,,,0.286426,,,,,0.080487,0.234554,0.131132,0.676164,10.5045,9.19134,19.6959,0.304145,1000.06,9.19134,0.304145,0.22962,0.288869,0.51849,0.195807,0.254165,0,0.304145,0,0.286426,0.276359,0.0968702,0.250937,0.0327663,0.730396,0,0.343727,1,0.765365,0,0.234635,0.286426,0.080487,0.234554,0.0424654,0.088667
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","DAnswers",0.434,0,0.433978,0.637379,1,1,1,1,0.618902,0.17146,,,0.374234,,,,,0.105162,0.30646,0.171333,0.676164,10.3986,9.25,19.6486,0.3514,1000.03,9.25,0.3514,0.271292,0.33575,0.607042,0.227113,0.325831,0,0.3514,0,0.374234,0.276359,0.126567,0.327866,0.0428113,0.676467,0,0.661128,1,1,0,0,0.374234,0.105162,0.30646,0.0554839,0.115849
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","Litigated",0.434,0,0.433978,0.637379,1,1,1,1,0.618902,0.17146,,,0.374234,,,,,0.105162,0.30646,0.171333,0.676164,10.3986,9.25,19.6486,0.3514,1000.03,9.25,0.3514,0.271292,0.33575,0.607042,0.227113,0.325831,0,0.3514,0,0.374234,0.276359,0.126567,0.327866,0.0428113,0.676467,0,0.661128,1,1,0,0,0.374234,0.105162,0.30646,0.0554839,0.115849
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","Not Litigated",0.566,0,0.566022,0.394661,0.235048,0,1,1,,,,,0,,,,,0,0,0,,10.1998,9.76495,19.9647,0.0352572,1000.04,9.76495,0.0352572,0.0220218,0.183617,0.205639,0.0220218,0.156456,0,0.0352572,0,0,,0,0,0,0.36469,0,-0.506883,0.235048,0,0.764952,0.235048,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","Settles",0.1624,0,0.162409,0.581873,1,1,1,1,0.261768,0.29095,,,1,,,,,0,0,0,,10.1264,9.57364,19.7,0.3,1000.02,9.57364,0.3,0.117095,0.469246,0.586341,0.0428514,0.417242,0,0.3,0,1,0.276359,0,0,0,0.598854,0,0.145563,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","Tried",0.0744,0,0.0743547,0.631255,1,1,1,1,0.850113,0.1,,,0,,,,,0,0,1,0.676164,10.5347,8.86529,19.4,0.6,999.903,8.86529,0.6,0.653714,0.254072,0.907786,0.74682,0.444626,0,0.6,0,0,,0,0,0,0.674757,0,1.85252,1,1,0,0,0,0,0,0.323836,0.676164
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 P Risk Averse","5.773000000000001E-14","0.9989","4","PWins",0.0503,0,0.050276,0.711153,1,1,1,1,0.837898,0.1,,,0,,,,,0,0,1,1,11.15,8.25,19.4,0.6,1000.17,8.25,0.6,0.966798,0,0.966798,1.1045,0,0,0.6,0,0,,0,0,0,0.783202,0,1.75927,1,1,0,0,0,0,0,0,1
