"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","All",1,0,1,0.499995,0.461527,0.438965,1,1,0.59384,0.261587,,,0.170812,,,,,0.0660775,0.136737,0.042391,0.732715,10.2036,9.6486,19.8522,0.147791,1000.03,9.6486,0.147791,0.0946121,0.32114,0.415752,0.0766376,0.300322,0,0.147791,0,0.170812,0.383626,0.0775511,0.148211,0.0229472,0.499994,0,7.5023E-06,0.461527,0.438965,0.538473,0.0225625,0.170812,0.0660775,0.136737,0.0113306,0.0310609
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","DisputeArises",1,0,1,0.499995,0.461527,0.438965,1,1,0.59384,0.261587,,,0.170812,,,,,0.0660775,0.136737,0.042391,0.732715,10.2036,9.6486,19.8522,0.147791,1000.03,9.6486,0.147791,0.0946121,0.32114,0.415752,0.0766376,0.300322,0,0.147791,0,0.170812,0.383626,0.0775511,0.148211,0.0229472,0.499994,0,7.5023E-06,0.461527,0.438965,0.538473,0.0225625,0.170812,0.0660775,0.136737,0.0113306,0.0310609
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","PFiles",0.4615,0,0.461527,0.724578,1,0.951113,1,1,0.59384,0.261587,,,0.370101,,,,,0.143171,0.296271,0.09185,0.732715,10.4412,9.23861,19.6798,0.320222,1000.06,9.23861,0.320222,0.204998,0.395534,0.600531,0.166052,0.350426,0,0.320222,0,0.370101,0.383626,0.168031,0.321131,0.0497203,0.78306,0,0.422284,1,0.951113,0,0.0488865,0.370101,0.143171,0.296271,0.0245502,0.0673002
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","DAnswers",0.439,0,0.438965,0.718982,1,1,1,1,0.59384,0.261587,,,0.389124,,,,,0.15053,0.311499,0.096571,0.732715,10.4202,9.25087,19.671,0.328971,1000.05,9.25087,0.328971,0.210839,0.408858,0.619697,0.169891,0.367386,0,0.328971,0,0.389124,0.383626,0.176668,0.337637,0.0522758,0.776605,0,0.477574,1,1,0,0,0.389124,0.15053,0.311499,0.0258121,0.0707594
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","Litigated",0.439,0,0.438965,0.718982,1,1,1,1,0.59384,0.261587,,,0.389124,,,,,0.15053,0.311499,0.096571,0.732715,10.4202,9.25087,19.671,0.328971,1000.05,9.25087,0.328971,0.210839,0.408858,0.619697,0.169891,0.367386,0,0.328971,0,0.389124,0.383626,0.176668,0.337637,0.0522758,0.776605,0,0.477574,1,1,0,0,0.389124,0.15053,0.311499,0.0258121,0.0707594
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","Not Litigated",0.561,0,0.561035,0.328655,0.0402158,0,1,1,,,,,0,,,,,0,0,0,,10.0342,9.95978,19.994,0.00603236,1000.01,9.95978,0.00603236,0.0036742,0.252508,0.256182,0.00367425,0.247849,0,0.00603236,0,0,,0,0,0,0.283568,0,-0.373649,0.0402158,0,0.959784,0.0402158,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","Settles",0.1708,0,0.170812,0.715605,1,1,1,1,0.371891,0.39536,,,1,,,,,0,0,0,,10.2336,9.46637,19.7,0.3,1000.06,9.46637,0.3,0.0897556,0.557139,0.646895,0.0436478,0.443657,0,0.3,0,1,0.383626,0,0,0,0.770868,0,-0.266515,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","Tried",0.0424,0,0.0423915,0.671116,1,1,1,1,0.83346,0.1,,,0,,,,,0,0,1,0.732715,10.712,8.68803,19.4,0.6,999.875,8.68803,0.6,0.79842,0.260799,1.05922,0.982632,0.495518,0,0.6,0,0,,0,0,0,0.731002,0,2.17413,1,1,0,0,0,0,0,0.267285,0.732715
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","PWins",0.0311,0,0.0310609,0.730685,1,1,1,1,0.828325,0.1,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,1000.17,8.1,0.6,1.08967,0,1.08967,1.34108,0,0,0.6,0,0,,0,0,0,0.810328,0,2.13051,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","DWins",0.0113,0,0.0113306,0.507816,1,1,1,1,0.847536,0.1,,,0,,,,,0,0,1,0,9.1,10.3,19.4,0.6,999.058,10.3,0.6,0,0.975735,0.975735,0,1.8539,0,0.6,0,0,,0,0,0,0.513545,0,2.29371,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 P Risk Averse","1.128E-13","0.9953","6","Abandoned",0.2258,0,0.225762,0.730526,1,1,1,1,0.716774,0.190716,,,0,,,,,0.292687,0.60567,0,,10.5065,9.19351,19.7,0.3,1000.08,9.19351,0.3,0.19212,0.32447,0.516589,0.112798,0.28562,0,0.3,0,0,,0.343509,0.656491,0.101644,0.789509,0,0.721988,1,1,0,0,0,0.292687,0.60567,0,0
