"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","All",1,0,1,0.499995,0.552939,0.469704,1,1,0.654594,0.248935,,,0.2206,,,,,0,0.137121,0.111984,0.660857,10.2877,9.52534,19.813,0.186992,1000.04,9.52534,0.186992,0.130123,0.241651,0.371774,0.0957245,0.208832,0,0.186992,0,0.2206,0.397296,0,0.137121,0,0.499994,0,7.5023E-06,0.552939,0.469704,0.447061,0.0832346,0.2206,0,0.137121,0.0379786,0.0740055
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","DisputeArises",1,0,1,0.499995,0.552939,0.469704,1,1,0.654594,0.248935,,,0.2206,,,,,0,0.137121,0.111984,0.660857,10.2877,9.52534,19.813,0.186992,1000.04,9.52534,0.186992,0.130123,0.241651,0.371774,0.0957245,0.208832,0,0.186992,0,0.2206,0.397296,0,0.137121,0,0.499994,0,7.5023E-06,0.552939,0.469704,0.447061,0.0832346,0.2206,0,0.137121,0.0379786,0.0740055
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PFiles",0.5529,0,0.552939,0.68745,1,0.849469,1,1,0.654594,0.248935,,,0.398958,,,,,0,0.247985,0.202525,0.660857,10.5203,9.14157,19.6618,0.338178,1000.08,9.14157,0.338178,0.23533,0.269045,0.504375,0.17312,0.209693,0,0.338178,0,0.398958,0.397296,0,0.247985,0,0.736263,0,0.352479,1,0.849469,0,0.150531,0.398958,0,0.247985,0.068685,0.13384
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","DAnswers",0.4697,0,0.469704,0.661425,1,1,1,1,0.654594,0.248935,,,0.469656,,,,,0,0.29193,0.238414,0.660857,10.4618,9.16665,19.6285,0.371524,1000.07,9.16665,0.371524,0.260985,0.292548,0.553533,0.18775,0.243225,0,0.371524,0,0.469656,0.397296,0,0.29193,0,0.705575,0,0.528383,1,1,0,0,0.469656,0,0.29193,0.0808565,0.157558
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Litigated",0.4697,0,0.469704,0.661425,1,1,1,1,0.654594,0.248935,,,0.469656,,,,,0,0.29193,0.238414,0.660857,10.4618,9.16665,19.6285,0.371524,1000.07,9.16665,0.371524,0.260985,0.292548,0.553533,0.18775,0.243225,0,0.371524,0,0.469656,0.397296,0,0.29193,0,0.705575,0,0.528383,1,1,0,0,0.469656,0,0.29193,0.0808565,0.157558
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Not Litigated",0.5303,0,0.530296,0.35701,0.156959,0,1,1,,,,,0,,,,,0,0,0,,10.1334,9.84304,19.9765,0.0235438,1000.02,9.84304,0.0235438,0.0142139,0.196569,0.210783,0.0142139,0.178369,0,0.0235438,0,0,,0,0,0,0.317903,0,-0.467996,0.156959,0,0.843041,0.156959,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Settles",0.2206,0,0.2206,0.608801,1,1,1,1,0.377478,0.417114,,,1,,,,,0,0,0,,10.2473,9.4527,19.7,0.3,1000.04,9.4527,0.3,0.133582,0.390228,0.52381,0.0553716,0.335182,0,0.3,0,1,0.397296,0,0,0,0.630707,0,-0.060319,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Tried",0.112,0,0.111984,0.615961,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.660857,10.4091,8.99089,19.4,0.6,1000.01,8.99089,0.6,0.480579,0.299764,0.780343,0.43341,0.336111,0,0.6,0,0,,0,0,0,0.659822,0,1.74037,1,1,0,0,0,0,0,0.339143,0.660857
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PWins",0.074,0,0.0740055,0.691442,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.85,8.55,19.4,0.6,1000.15,8.55,0.6,0.685285,0.114707,0.799992,0.649542,0.0172061,0,0.6,0,0,,0,0,0,0.764715,0,1.68495,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","DWins",0.038,0,0.0379786,0.468877,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,9.85,19.4,0.6,999.728,9.85,0.6,0.0816861,0.660368,0.742054,0.0122529,0.957533,0,0.6,0,0,,0,0,0,0.455426,0,1.84837,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Abandoned",0.1371,0,0.137121,0.783218,1,1,1,1,0.9,0.1,,,0,,,,,0,1,0,,10.85,8.85,19.7,0.3,1000.15,8.85,0.3,0.286611,0.129508,0.416119,0.200094,0.0194263,0,0.3,0,0,,0,1,0,0.863389,0,0.485678,1,1,0,0,0,0,1,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Rounds1",0.4697,0,0.469704,0.661425,1,1,1,1,0.654594,0.248935,,,0.469656,,,,,0,0.29193,0.238414,0.660857,10.4618,9.16665,19.6285,0.371524,1000.07,9.16665,0.371524,0.260985,0.292548,0.553533,0.18775,0.243225,0,0.371524,0,0.469656,0.397296,0,0.29193,0,0.705575,0,0.528383,1,1,0,0,0.469656,0,0.29193,0.0808565,0.157558
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Truly Liable",0.5,0,0.499994,0.716723,0.814227,0.662831,1,1,0.734301,0.291968,,,0.278271,,,,,0,0.23678,0.147781,0.765915,10.5167,9.21741,19.7341,0.265893,1000.09,9.21741,0.265893,0.0935005,0.483308,0.576808,0.0286005,0.41767,0,0.265893,0,0.278271,0.531285,0,0.23678,0,1,0,1.15263E-05,0.814227,0.662831,0.185773,0.151396,0.278271,0,0.23678,0.0345933,0.113188
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Truly Not Liable",0.5,0,0.500006,0.283273,0.291657,0.276582,1,1,0.463581,0.145809,,,0.16293,,,,,0,0.0374639,0.076188,0.457083,10.0587,9.83326,19.8919,0.108092,1000,9.83326,0.108092,0.166745,0,0.166745,0.162847,0,0,0.108092,0,0.16293,0.16846,0,0.0374639,0,0,0,3.4784E-06,0.291657,0.276582,0.708343,0.0150749,0.16293,0,0.0374639,0.0413638,0.0348244
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","AllCount",390,0,390,0.499995,215.646,183.185,390,390,0.654594,0.248935,,,86.0339,,,,,0,53.477,43.6738,79.3028,10.2877,9.52534,19.813,0.186992,1000.04,9.52534,0.186992,0.130123,0.241651,0.371774,0.0957245,0.208832,0,0.186992,0,86.0339,0.397296,0,53.477,0,194.998,0,7.5023E-06,215.646,183.185,174.354,32.4615,86.0339,0,53.477,14.8117,28.8621
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Liability Strength1",0.2261,0,0.226114,0.1,0.075642,0.0756297,1,1,0.194926,0.100136,,,0.0666572,,,,,0,7.75842E-05,0.008895,0.0328966,9.99313,9.98151,19.9746,0.0253592,999.996,9.98151,0.0253592,0.0177531,0.0402404,0.0579935,0.00489414,0.0406025,0,0.0253592,0,0.0666572,0.100086,0,7.75842E-05,0,0.0399657,0,-6.39492E-06,0.075642,0.0756297,0.924358,1.22298E-05,0.0666572,0,7.75842E-05,0.00860235,0.0002926
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 P Risk Averse","1.1459999999999999E-13","8.708E-08","1","Liability Strength2",0.1902,0,0.190224,0.3,0.268457,0.267618,1,1,0.312647,0.102634,,,0.196717,,,,,0,0.00463477,0.066266,0.169806,9.98007,9.91964,19.8997,0.100291,999.984,9.91964,0.100291,0.0677196,0.172867,0.240587,0.0374742,0.1803,0,0.100291,0,0.196717,0.102268,0,0.00463477,0,0.169489,0,4.91077E-06,0.268457,0.267618,0.731543,0.00083864,0.196717,0,0.00463477,0.0550137,0.0112524
