"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","All",1,0,1,0.499995,1,1,1,1,0.559542,0.440927,,,0.674232,,,,,0.140359,0.121783,0.008668,0.500001,10.498,9.49677,19.9948,0.00520109,1000.09,999.498,0.00520109,0.156155,0.152912,0.309067,0.101229,0.102578,0,0.00520109,0,0.674232,0.51471,0.167838,0.149262,0.0549568,0.499994,0,7.5023E-06,1,1,0,0,0.674232,0.140359,0.121783,0.00433423,0.0043342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","DisputeArises",1,0,1,0.499995,1,1,1,1,0.559542,0.440927,,,0.674232,,,,,0.140359,0.121783,0.008668,0.500001,10.498,9.49677,19.9948,0.00520109,1000.09,999.498,0.00520109,0.156155,0.152912,0.309067,0.101229,0.102578,0,0.00520109,0,0.674232,0.51471,0.167838,0.149262,0.0549568,0.499994,0,7.5023E-06,1,1,0,0,0.674232,0.140359,0.121783,0.00433423,0.0043342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","PFiles",1,0,1,0.499995,1,1,1,1,0.559542,0.440927,,,0.674232,,,,,0.140359,0.121783,0.008668,0.500001,10.498,9.49677,19.9948,0.00520109,1000.09,999.498,0.00520109,0.156155,0.152912,0.309067,0.101229,0.102578,0,0.00520109,0,0.674232,0.51471,0.167838,0.149262,0.0549568,0.499994,0,7.5023E-06,1,1,0,0,0.674232,0.140359,0.121783,0.00433423,0.0043342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","DAnswers",1,0,1,0.499995,1,1,1,1,0.559542,0.440927,,,0.674232,,,,,0.140359,0.121783,0.008668,0.500001,10.498,9.49677,19.9948,0.00520109,1000.09,999.498,0.00520109,0.156155,0.152912,0.309067,0.101229,0.102578,0,0.00520109,0,0.674232,0.51471,0.167838,0.149262,0.0549568,0.499994,0,7.5023E-06,1,1,0,0,0.674232,0.140359,0.121783,0.00433423,0.0043342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","Litigated",1,0,1,0.499995,1,1,1,1,0.559542,0.440927,,,0.674232,,,,,0.140359,0.121783,0.008668,0.500001,10.498,9.49677,19.9948,0.00520109,1000.09,999.498,0.00520109,0.156155,0.152912,0.309067,0.101229,0.102578,0,0.00520109,0,0.674232,0.51471,0.167838,0.149262,0.0549568,0.499994,0,7.5023E-06,1,1,0,0,0.674232,0.140359,0.121783,0.00433423,0.0043342
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","Settles",0.6742,0,0.674232,0.498858,1,1,1,1,0.486145,0.543275,,,1,,,,,0,0,0,,10.5147,9.48529,20,0,1000.11,999.571,0,0.1764,0.158343,0.334743,0.0916752,0.0800413,0,0,0,1,0.51471,0,0,0,0.496653,0,-0.47017,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","Tried",0.0087,0,0.00866848,0.500001,1,1,1,1,0.889045,0.110955,,,0,,,,,0,0,1,0.500001,10.2,9.2,19.4,0.6,999.615,995.965,0.6,0.615907,0.315221,0.931128,0.869537,0.59892,0,0.6,0,0,,0,0,0,0.500001,0,3.15518,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","PWins",0.0043,0,0.00433425,0.617395,1,1,1,1,0.885543,0.107454,,,0,,,,,0,0,1,1,11.3,8.1,19.4,0.6,1000.17,991.847,0.6,1.23181,0,1.23181,1.73907,0,0,0.6,0,0,,0,0,0,0.668189,0,3.15518,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 2 Moderately Risk Averse Timing 0","2.842E-13","0.9928","4","DWins",0.0043,0,0.00433423,0.382606,1,1,1,1,0.892546,0.114457,,,0,,,,,0,0,1,0,9.1,10.3,19.4,0.6,999.058,1000.08,0.6,0,0.630443,0.630443,0,1.19784,0,0.6,0,0,,0,0,0,0.331812,0,3.15518,1,1,0,0,0,0,0,1,0
