"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","All",1,0,1,0.499997,0.71569,0.256494,1,1,0.464171,0.05,,,0.539312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448933,0,0.456199,0,0.13833,,,,,0,0.000208933,0.117955,0.50079,10.4003,9.41844,19.8188,0.181214,1000.06,999.293,0.181214,0.193477,0.200137,0.393614,0.172509,0.163625,0,0.181214,0,0,0,0,0,0.13833,0.05,0,0.000208933,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,0.71569,0.256494,0.28431,0.459196,0.13833,0,0.000208933,0.0588842,0.0590706
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","NoDispute",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","DisputeArises",1,0,1,0.499997,0.71569,0.256494,1,1,0.464171,0.05,,,0.539312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448933,0,0.456199,0,0.13833,,,,,0,0.000208933,0.117955,0.50079,10.4003,9.41844,19.8188,0.181214,1000.06,999.293,0.181214,0.193477,0.200137,0.393614,0.172509,0.163625,0,0.181214,0,0,0,0,0,0.13833,0.05,0,0.000208933,0,0.499993,0,-4.60693E-05,0.08045,0.09768,0.10618,0.1081,0.1076,0.1076,0.1081,0.10618,0.09768,0.08043,0.0804506,0.0976783,0.10618,0.108096,0.107602,0.107601,0.108094,0.106176,0.0976736,0.0804476,0.71569,0.256494,0.28431,0.459196,0.13833,0,0.000208933,0.0588842,0.0590706
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","PFiles",0.7157,0,1,0.556718,1,0.358387,1,1,0.464171,0.05,,,0.539312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448933,0,0.456199,0,0.193282,,,,,0,0.000291932,0.164813,0.50079,10.5594,9.18741,19.7468,0.253202,1000.09,999.012,0.253202,0.270336,0.194461,0.464798,0.241039,0.143444,0,0.253202,0,0,0,0,0,0.193282,0.05,0,0.000291932,0,0.613436,0,0.49401,0,0,0,0.151043,0.150344,0.150344,0.151043,0.14836,0.136484,0.112381,0.0364177,0.0533316,0.0714357,0.0896265,0.107155,0.123099,0.135436,0.140207,0.132584,0.110707,1,0.358387,0,0.641613,0.193282,0,0.000291932,0.0822762,0.0825365
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","DAnswers",0.2565,0,1,0.44945,1,1,1,1,0.464171,0.05,,,0.539312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448933,0,0.456199,0,0.539312,,,,,0,0.000814572,0.459874,0.50079,10.0391,9.52294,19.562,0.437962,999.975,999.378,0.437962,0.276793,0.345688,0.622481,0.195045,0.370713,0,0.437962,0,0,0,0,0,0.539312,0.05,0,0.000814572,0,0.3989,0,2.21407,0,0,0,0.296232,0.240022,0.179875,0.125587,0.0816737,0.0492729,0.0273369,0.101616,0.14881,0.199326,0.250083,0.298993,0.00117164,0,0,0,0,1,1,0,0,0.539312,0,0.000814572,0.229574,0.2303
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","Litigated",0.2565,0,1,0.44945,1,1,1,1,0.464171,0.05,,,0.539312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448933,0,0.456199,0,0.539312,,,,,0,0.000814572,0.459874,0.50079,10.0391,9.52294,19.562,0.437962,999.975,999.378,0.437962,0.276793,0.345688,0.622481,0.195045,0.370713,0,0.437962,0,0,0,0,0,0.539312,0.05,0,0.000814572,0,0.3989,0,2.21407,0,0,0,0.296232,0.240022,0.179875,0.125587,0.0816737,0.0492729,0.0273369,0.101616,0.14881,0.199326,0.250083,0.298993,0.00117164,0,0,0,0,1,1,0,0,0.539312,0,0.000814572,0.229574,0.2303
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","Not Litigated",0.7435,0,1,0.517434,0.617609,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10.525,9.38239,19.9074,0.0926414,1000.09,999.264,0.0926414,0.164735,0.149925,0.31466,0.164735,0.0921838,0,0.0926414,0,0,0,0,0,0,,0,0,0,0.534868,0,-0.763869,0.108204,0.131378,0.14281,0.0431984,0.0619172,0.0826665,0.102067,0.114634,0.114379,0.098746,0.0731491,0.0800388,0.074047,0.0591137,0.0415763,0.144317,0.145384,0.142805,0.131369,0.1082,0.617609,0,0.382391,0.617609,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","Settles",0.1383,0,1,0.405921,1,1,1,1,0.05,0.05,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,,0,0,0,,9.9,9.8,19.7,0.3,999.959,999.908,0.3,0.137632,0.343027,0.480658,0.0275263,0.377329,0,0.3,0,0,0,0,0,1,0.05,0,0,0,0.311842,0,1.23798,0,0,0,0.549278,0.445053,0.00566926,0,0,0,0,0.138368,0.185606,0.219619,0.232729,0.223017,0.00066209,0,0,0,0,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","Tried",0.118,0,1,0.500273,1,1,1,1,0.949025,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097509,0,0.990249,0,0,,,,,0,0,1,0.50079,10.2008,9.19921,19.4,0.6,999.994,998.759,0.6,0.439603,0.349248,0.788851,0.391007,0.363584,0,0.6,0,0,0,0,0,0,,0,0,0,0.500546,0,3.35974,0,0,0,0,0,0.384051,0.272654,0.177218,0.106843,0.0592342,0.0586953,0.105922,0.175881,0.270878,0.388624,0,0,0,0,0,1,1,0,0,0,0,0,0.49921,0.50079
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","0.05958","0.9994","84166","PWins",0.0591,0,1,0.550986,1,1,1,1,0.949259,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00740922,0,0.992591,0,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,1000.14,997.675,0.6,0.698027,0.180592,0.878619,0.726843,0.0541776,0,0.6,0,0,0,0,0,0,,0,0,0,0.601973,0,3.35999,0,0,0,0,0,0.291821,0.263663,0.208054,0.145879,0.0905825,0.0275026,0.0670091,0.144947,0.279321,0.48122,0,0,0,0,0,1,1,0,0,0,0,0,0,1
