"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","POffer1Action1","DOffer1Action1","POffer1Action2","DOffer1Action2","POffer1Action3","DOffer1Action3","POffer1Action4","DOffer1Action4","POffer1Action5","DOffer1Action5","POffer1Action6","DOffer1Action6","POffer1Action7","DOffer1Action7","POffer1Action8","DOffer1Action8","POffer1Action9","DOffer1Action9","POffer1Action10","DOffer1Action10","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","PLiabilitySignal9","PLiabilitySignal10","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","DLiabilitySignal9","DLiabilitySignal10","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","DWins",0.0089,0,1,0.476028,1,1,1,1,0.75,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,0,0,1,0,9.4,10,19.4,0.6,999.567,1000,0.6,0,0.72329,0.72329,0,1.15726,0,0.6,0,0,0,0,0,0,,0,0,0,0.452056,0,5.36911,0,0,0,0,0,0,0,0.628913,0.269259,0.101828,0.0869137,0.170424,0.29461,0.448052,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","Abandoned",0.0517,0,1,0.452701,1,1,1,1,0.75,0.05,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,1,0,0,,9.7,10,19.7,0.3,999.847,1000,0.3,0,0.527023,0.527023,0,0.685129,0,0.3,0,0,0,0,0,0,,1,0,0,0.405402,0,3.39458,0,0,0,0,0,0.612622,0.387378,0,0,0,0.11179,0.190042,0.291753,0.406416,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","Rounds1",0.7157,0,1,0.556718,1,1,1,1,0.539029,0.574432,,,0.301387,0.250812,0,0,0,0,0,0,0,0,0,0,0,0,0.698613,0.749188,0,0,0,0,0.898486,,,,,0.0721804,0,0.029334,0.575777,10.3691,9.32208,19.6912,0.3088,1000.07,999.293,0.3088,0.213006,0.331075,0.544081,0.167665,0.230416,0,0.3088,0,0,0,0,0,0.898486,0.574438,0.0721804,0,0,0.613436,0,0.49401,0,0,0,0.151043,0.150344,0.150344,0.151043,0.14836,0.136484,0.112381,0.0364177,0.0533316,0.0714357,0.0896265,0.107155,0.123099,0.135436,0.140207,0.132584,0.110707,1,1,0,0,0.898486,0.0721804,0,0.0124441,0.0168897
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary2",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary3",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary4",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary5",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary6",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary7",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary8",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary9",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PrePrimary10",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","Truly Liable",0.5,0,1,0.75,0.878072,0.878072,1,1,0.612785,0.650072,,,0.196021,0.142754,0,0,0,0,0,0,0,0,0,0,0,0,0.803979,0.857246,0,0,0,0,0.813036,,,,,0.0418857,0,0.023151,0.652183,10.4042,9.32546,19.7296,0.270367,1000.08,999.283,0.270367,0.0090591,0.595828,0.604888,0.00543547,0.451745,0,0.270367,0,0,0,0,0,0.813036,0.649941,0.0418857,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.878072,0.121928,0,0.813036,0.0418857,0,0.00805221,0.0150985
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","Truly Not Liable",0.5,0,1,0.25,0.553312,0.553312,1,1,0.421985,0.454399,,,0.468593,0.422288,0,0,0,0,0,0,0,0,0,0,0,0,0.531407,0.577712,0,0,0,0,0.473043,,,,,0.0614316,0,0.018837,0.481877,10.1242,9.70417,19.8284,0.171645,1000.02,999.705,0.171645,0.295829,0,0.295829,0.234555,0,0,0.171645,0,0,0,0,0,0.473043,0.444672,0.0614316,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.553312,0.446688,0,0.473043,0.0614316,0,0.00975995,0.0090772
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","Liability Strength1",0.5,0,1,0.25,0.553312,0.553312,1,1,0.421985,0.454399,,,0.468593,0.422288,0,0,0,0,0,0,0,0,0,0,0,0,0.531407,0.577712,0,0,0,0,0.473043,,,,,0.0614316,0,0.018837,0.481877,10.1242,9.70417,19.8284,0.171645,1000.02,999.705,0.171645,0.295829,0,0.295829,0.234555,0,0,0.171645,0,0,0,0,0,0.473043,0.444672,0.0614316,0,0,0,0,-2.24103E-05,0.13559,0.155549,0.155549,0.140502,0.118777,0.0964195,0.0756965,0.0568084,0.0398081,0.0253013,0.135591,0.155547,0.15555,0.140497,0.11878,0.0964223,0.0756919,0.056807,0.0398059,0.0253084,0.553312,0.553312,0.446688,0,0.473043,0.0614316,0,0.00975995,0.0090772
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","Liability Strength2",0.5,0,1,0.75,0.878072,0.878072,1,1,0.612785,0.650072,,,0.196021,0.142754,0,0,0,0,0,0,0,0,0,0,0,0,0.803979,0.857246,0,0,0,0,0.813036,,,,,0.0418857,0,0.023151,0.652183,10.4042,9.32546,19.7296,0.270367,1000.08,999.283,0.270367,0.0090591,0.595828,0.604888,0.00543547,0.451745,0,0.270367,0,0,0,0,0,0.813036,0.649941,0.0418857,0,0,1,0,-6.97289E-05,0.0253088,0.0398091,0.0568098,0.0756974,0.0964231,0.118781,0.140504,0.155553,0.155553,0.13556,0.025309,0.039808,0.0568094,0.0756943,0.0964242,0.118781,0.140496,0.155547,0.155543,0.135588,0.878072,0.878072,0.121928,0,0.813036,0.0418857,0,0.00805221,0.0150985
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal1",0.0804,0,1,0.328647,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.157293,0.157293,0,0.157293,0,0,0,0,0,0,0,0,,0,0,0,0.157293,0,-1.94378,1,0,0,0,0,0,0,0,0,0,0.23244,0.23935,0.20424,0.14673,0.09036,0.04859,0.02319,0.00992,0.00383,0.00135,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal2",0.0977,0,1,0.351885,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.203771,0.203771,0,0.203771,0,0,0,0,0,0,0,0,,0,0,0,0.203771,0,-1.25294,0,1,0,0,0,0,0,0,0,0,0.19713,0.21489,0.19721,0.15516,0.10659,0.06498,0.03553,0.01753,0.00782,0.00316,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal3",0.1062,0,1,0.383757,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,,10,10,20,0,1000,1000,0,0,0.267513,0.267513,0,0.267513,0,0,0,0,0,0,0,0,,0,0,0,0.267513,0,-0.70484,0,0,1,0,0,0,0,0,0,0,0.15475,0.18142,0.18233,0.16002,0.12461,0.08706,0.05488,0.03128,0.01613,0.00752,0,0,1,0,0,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal4",0.1081,0,1,0.425061,1,1,1,1,0.05,0.355935,,,1,0.56295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43705,0,0,0,0,1,,,,,0,0,0,,10.053,9.64703,19.7,0.3,1000.01,999.785,0.3,0.211036,0.313228,0.524264,0.0867908,0.29062,0,0.3,0,0,0,0,0,1,0.202967,0,0,0,0.350122,0,-0.32435,0,0,0,1,0,0,0,0,0,0,0.1092,0.1402,0.15719,0.15636,0.13955,0.11239,0.08184,0.05391,0.03211,0.01725,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal5",0.1076,0,1,0.474028,1,1,1,1,0.05,0.450771,,,1,0.42747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57253,0,0,0,0,1,,,,,0,0,0,,10.1004,9.59961,19.7,0.3,1000.02,999.747,0.3,0.201173,0.383261,0.584433,0.0901657,0.339386,0,0.3,0,0,0,0,0,1,0.250385,0,0,0,0.448057,0,-0.08869,0,0,0,0,1,0,0,0,0,0,0.06756,0.09676,0.12296,0.14019,0.14423,0.13417,0.1129,0.08591,0.05898,0.03634,1,1,0,0,1,0,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal6",0.1076,0,1,0.525974,1,1,1,1,0.75,0.544116,,,0,0.29412,0,0,0,0,0,0,0,0,0,0,0,0,1,0.70588,0,0,0,0,0.70588,,,,,0.29412,0,0,,10.3353,9.36471,19.7,0.3,1000.05,999.335,0.3,0.239039,0.32128,0.560319,0.215135,0.259163,0,0.3,0,0,0,0,0,0.70588,0.75,0.29412,0,0,0.551948,0,0.0886,0,0,0,0,0,1,0,0,0,0,0.03633,0.05898,0.08591,0.1129,0.13417,0.14423,0.14019,0.12296,0.09676,0.06757,1,1,0,0,0.70588,0.29412,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal7",0.1081,0,1,0.574936,1,1,1,1,0.75,0.620416,,,0,0.18512,0,0,0,0,0,0,0,0,0,0,0,0,1,0.81488,0,0,0,0,0.81488,,,,,0.18512,0,0,,10.4334,9.26661,19.7,0.3,1000.08,999.232,0.3,0.22283,0.334273,0.557104,0.200547,0.230331,0,0.3,0,0,0,0,0,0.81488,0.75,0.18512,0,0,0.649873,0,0.32444,0,0,0,0,0,0,1,0,0,0,0.01726,0.03211,0.05391,0.08184,0.11239,0.13955,0.15636,0.15719,0.1402,0.10919,1,1,0,0,0.81488,0.18512,0,0,0
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal8",0.1062,0,1,0.616243,1,1,1,1,0.75,0.673133,,,0,0.10981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.89019,0,0,0,0,0.89019,,,,,0,0,0.10981,0.519611,10.5595,9.10754,19.6671,0.332943,1000.1,998.911,0.332943,0.250199,0.306637,0.556836,0.245269,0.166053,0,0.332943,0,0,0,0,0,0.89019,0.75,0,0,0,0.732487,0,0.70484,0,0,0,0,0,0,0,1,0,0,0.00752,0.01613,0.03128,0.05488,0.08706,0.12461,0.16002,0.18233,0.18142,0.15475,1,1,0,0,0.89019,0,0,0.0527515,0.0570585
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal9",0.0977,0,1,0.648115,1,1,1,1,0.75,0.705172,,,0,0.06404,0,0,0,0,0,0,0,0,0,0,0,0,1,0.93596,0,0,0,0,0.93596,,,,,0,0,0.06404,0.616646,10.5863,9.09445,19.6808,0.319212,1000.12,998.945,0.319212,0.196986,0.322471,0.519457,0.188627,0.151547,0,0.319212,0,0,0,0,0,0.93596,0.75,0,0,0,0.796229,0,1.25294,0,0,0,0,0,0,0,0,1,0,0.00316,0.00782,0.01753,0.03553,0.06498,0.10659,0.15516,0.19721,0.21489,0.19713,1,1,0,0,0.93596,0,0,0.02455,0.03949
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","PLiabilitySignal10",0.0804,0,1,0.671355,1,1,1,1,0.75,0.723204,,,0,0.03828,0,0,0,0,0,0,0,0,0,0,0,0,1,0.96172,0,0,0,0,0.96172,,,,,0,0,0.03828,0.705446,10.5973,9.09124,19.6885,0.311484,1000.12,998.975,0.311484,0.153805,0.336765,0.49057,0.144437,0.146126,0,0.311484,0,0,0,0,0,0.96172,0.75,0,0,0,0.842711,0,1.94369,0,0,0,0,0,0,0,0,0,1,0.00134,0.00383,0.00992,0.02319,0.04859,0.09036,0.14673,0.20424,0.23935,0.23245,1,1,0,0,0.96172,0,0,0.0112755,0.0270045
"Specification-ModerateRiskAversion__Cost-1__Fee-British__ExitFees-AllUnilateralExits__Starts-50","0.1219","0.9952","95931","DLiabilitySignal1",0.0805,0,1,0.328647,0.323973,0.323973,1,1,0.237727,0.05,,,0.731818,1,0,0,0,0,0,0,0,0,0,0,0,0,0.268182,0,0,0,0,0,0.237089,,,,,0.0717821,0,0.015101,0.36287,9.95446,9.94381,19.8983,0.101722,999.976,999.954,0.101722,0.0440245,0.167445,0.21147,0.0155179,0.183928,0,0.101722,0,0,0,0,0,0.237089,0.05,0.0717821,0,0,0.157293,0,1.94379,0.232438,0.239348,0.204241,0.14673,0.0903592,0.0485902,0.0231919,0.00992501,0.00383675,0.00133966,1,0,0,0,0,0,0,0,0,0,0.323973,0.323973,0.676027,0,0.237089,0.0717821,0,0.00962157,0.0054798
