"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","0","0","P","2","9","P Files","P Liability Signal: 1","1","0.080450000000000008","false","1000.0358585780934","1000.0358585780934","1","Yes","1","1000.0358585780934","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","0","0","P","2","9","P Files","P Liability Signal: 1","1","0.080450000000000008","false","1000.0358585780934","1000.0358585780934","2","No","0","1000.0000018767998","0.035856701293596416","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","2","0","P","5","20","P Abandons","P Liability Signal: 1;P Files: 1;D Answers: 1","1,1,1","0.079069193806170279","false","1000.0338218127996","1000.0338218127996","1","Yes","0","999.9648745322163","0.068947280583302017","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","2","0","P","5","20","P Abandons","P Liability Signal: 1;P Files: 1;D Answers: 1","1,1,1","0.079069193806170279","false","1000.0338218127996","1000.0338218127996","2","No","1","1000.0338218127996","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","4","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 1","1,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.079069193806170279","false","1000.0338218127996","1000.0338218127996","1","0.05","0","1000.0000018768","0.033819935999645168","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.079069193806170279","false","1000.0338218127996","1000.0338218127996","2","0.15","0","1000.0177573431999","0.01606446959965524","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.079069193806170279","false","1000.0338218127996","1000.0338218127996","3","0.25","1","1000.0338218127996","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.079069193806170279","false","1000.0338218127996","1000.0338218127996","4","0.35","0","999.88821323149796","0.14560858130164434","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","10","7","0","P","7","14","P Offer","P Liability Signal: 1;P Files: 1;D Answers: 1;P Abandons: 2","1,1,1,2","0.079069193806170279","false","1000.0338218127996","1000.0338218127996","5","0.45","0","999.88821323149796","0.14560858130164434","false"
