"OptionSetName","Equilibrium Number","Information Set Number","Player Index","Player","Decision Index","Decision Code","Decision","Information Set Labels","Information Set Contents","Equilibrium Reach Probability","Off Path","Conditional Information-Set Utility","Best Action Utility","Action","Action Label","Equilibrium Action Probability","Conditional Action Utility","Utility Loss from Best Action","Is Best Action"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.094520374199999993","false","1000.0000018768","1000.0000018768","9","0.85","0","999.91475272003549","0.085249156764461986","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","51","0","P","7","14","P Offer","P Liability Signal: 3;P Files: 1;D Answers: 1;P Abandons: 2","3,1,1,2","0.094520374199999993","false","1000.0000018768","1000.0000018768","10","0.95","0","999.91475272003549","0.085249156764461986","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.0282289532855","1000.0282289532855","1","Yes","1","1000.0282289532855","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","52","0","P","2","9","P Files","P Liability Signal: 4","4","0.1081","false","1000.0282289532855","1000.0282289532855","2","No","0","1000.0000018768001","0.028227076485450198","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.088089608999999999","false","1000.0000018768","1000.0000018768","1","Yes","0","999.95783455492119","0.042167321878764596","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","53","0","P","5","20","P Abandons","P Liability Signal: 4;P Files: 1;D Answers: 1","4,1,1","0.088089608999999999","false","1000.0000018768","1000.0000018768","2","No","1","1000.0000018768","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","4","0.35","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","5","0.45","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","6","0.55","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","7","0.65","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","8","0.75","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","9","0.85","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","54","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 1","4,1,1,1","0","true","","","10","0.95","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","1","0.05","0","999.98037987760006","0.01962199919989871","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","2","0.15","1","1000.0000018768","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","3","0.25","0","999.94077424834347","0.059227628456483217","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","4","0.35","0","999.94077424834347","0.059227628456483217","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","5","0.45","0","999.94077424834347","0.059227628456483217","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","6","0.55","0","999.94077424834347","0.059227628456483217","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","7","0.65","0","999.94077424834347","0.059227628456483217","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","8","0.75","0","999.94077424834347","0.059227628456483217","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","9","0.85","0","999.94077424834347","0.059227628456483217","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","55","0","P","7","14","P Offer","P Liability Signal: 4;P Files: 1;D Answers: 1;P Abandons: 2","4,1,1,2","0.088089608999999999","false","1000.0000018768","1000.0000018768","10","0.95","0","999.94077424834347","0.059227628456483217","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0448532084768","1000.0448532084768","1","Yes","1","1000.0448532084768","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","56","0","P","2","9","P Files","P Liability Signal: 5","5","0.1076","false","1000.0448532084768","1000.0448532084768","2","No","0","1000.0000018767997","0.044851331677023154","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.075951612000000002","false","1000.0000018768","1000.0000018768","1","Yes","0","999.9623776051975","0.037624271602453518","false"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","57","0","P","5","20","P Abandons","P Liability Signal: 5;P Files: 1;D Answers: 1","5,1,1","0.075951612000000002","false","1000.0000018768","1000.0000018768","2","No","1","1000.0000018768","0","true"
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","1","0.05","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","2","0.15","0.10000000000000001","","",""
"Specification-ModerateRiskAversion__Cost-1__Fee-American__Starts-50","7","58","0","P","7","14","P Offer","P Liability Signal: 5;P Files: 1;D Answers: 1;P Abandons: 1","5,1,1,1","0","true","","","3","0.25","0.10000000000000001","","",""
