"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","All",1,0,1,0.499995,0.987601,0.693052,1,1,0.509149,0.282513,,,0.342982,,,,,0,0.0162594,0.333811,0.43528,10.3687,9.27905,19.6478,0.352241,10.3687,999.124,0.352241,0.283821,0.184767,0.468587,0.194333,0.136678,0,0.352241,0,0.342982,0.323095,0,0.0162594,0,0.499994,0,7.5023E-06,0.987601,0.693052,0.0123987,0.29455,0.342982,0,0.0162594,0.18851,0.145301
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","DisputeArises",1,0,1,0.499995,0.987601,0.693052,1,1,0.509149,0.282513,,,0.342982,,,,,0,0.0162594,0.333811,0.43528,10.3687,9.27905,19.6478,0.352241,10.3687,999.124,0.352241,0.283821,0.184767,0.468587,0.194333,0.136678,0,0.352241,0,0.342982,0.323095,0,0.0162594,0,0.499994,0,7.5023E-06,0.987601,0.693052,0.0123987,0.29455,0.342982,0,0.0162594,0.18851,0.145301
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","PFiles",0.9876,0,0.987601,0.504021,1,0.701753,1,1,0.509149,0.282513,,,0.347288,,,,,0,0.0164635,0.338001,0.43528,10.3733,9.26999,19.6433,0.356663,10.3733,999.113,0.356663,0.287384,0.185765,0.473149,0.196773,0.137073,0,0.356663,0,0.347288,0.323095,0,0.0164635,0,0.50495,0,0.0101311,1,0.701753,0,0.298247,0.347288,0,0.0164635,0.190876,0.147125
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","DAnswers",0.6931,0,0.693052,0.38707,1,1,1,1,0.509149,0.282513,,,0.494886,,,,,0,0.0234606,0.481653,0.43528,10.1708,9.38474,19.5555,0.444496,10.1708,999.243,0.444496,0.345356,0.210591,0.555947,0.216235,0.18721,0,0.444496,0,0.494886,0.323095,0,0.0234606,0,0.358719,0,0.262479,1,1,0,0,0.494886,0,0.0234606,0.271999,0.209654
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","Litigated",0.6931,0,0.693052,0.38707,1,1,1,1,0.509149,0.282513,,,0.494886,,,,,0,0.0234606,0.481653,0.43528,10.1708,9.38474,19.5555,0.444496,10.1708,999.243,0.444496,0.345356,0.210591,0.555947,0.216235,0.18721,0,0.444496,0,0.494886,0.323095,0,0.0234606,0,0.358719,0,0.262479,1,1,0,0,0.494886,0,0.0234606,0.271999,0.209654
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","Not Litigated",0.3069,0,0.306948,0.754965,0.959607,0,1,1,,,,,0,,,,,0,0,0,,10.8157,9.04039,19.8561,0.143941,10.8157,998.856,0.143941,0.144881,0.126459,0.271339,0.144881,0.022581,0,0.143941,0,0,,0,0,0,0.818975,0,-0.592621,0.959607,0,0.0403935,0.959607,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","Settles",0.343,0,0.342982,0.310456,1,1,1,1,0.280697,0.365492,,,1,,,,,0,0,0,,10.1731,9.52691,19.7,0.3,10.1731,999.619,0.3,0.297036,0.158502,0.455538,0.135899,0.124956,0,0.3,0,1,0.323095,0,0,0,0.261786,0,-0.244998,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","Tried",0.3338,0,0.333811,0.448429,1,1,1,1,0.725761,0.191991,,,0,,,,,0,0,1,0.43528,10.1353,9.26472,19.4,0.6,10.1353,998.901,0.6,0.395587,0.268402,0.663989,0.296602,0.259399,0,0.6,0,0,,0,0,0,0.436012,0,0.791644,1,1,0,0,0,0,0,0.56472,0.43528
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","PWins",0.1453,0,0.145301,0.636714,1,1,1,1,0.835559,0.22832,,,0,,,,,0,0,1,1,10.7,8.7,19.4,0.6,10.7,997.675,0.6,0.614433,0.20567,0.820103,0.593093,0.061701,0,0.6,0,0,,0,0,0,0.685567,0,0.972418,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0 D Risk Averse","0.02248","0.9983","2","DWins",0.1885,0,0.18851,0.303301,1,1,1,1,0.641131,0.16399,,,0,,,,,0,0,1,0,9.7,9.7,19.4,0.6,9.7,999.847,0.6,0.226903,0.316755,0.543658,0.0680708,0.411782,0,0.6,0,0,,0,0,0,0.243658,0,0.652306,1,1,0,0,0,0,0,1,0
