"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","All",1,0,1,0.499995,1,0.230004,1,1,0.569779,0.345691,,,0.0787433,,,,,0.0566886,0.0294362,0.043939,0.158927,10.5231,9.0815,19.6046,0.395365,10.5231,998.813,0.395365,0.429602,0.168942,0.598544,0.42883,0.0818434,0,0.395365,0,0.0787433,0.473566,0.0672871,0.0400347,0.021197,0.499994,0,7.5023E-06,1,0.230004,0,0.769996,0.0787433,0.0566886,0.0294362,0.0369559,0.0069831
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","DisputeArises",1,0,1,0.499995,1,0.230004,1,1,0.569779,0.345691,,,0.0787433,,,,,0.0566886,0.0294362,0.043939,0.158927,10.5231,9.0815,19.6046,0.395365,10.5231,998.813,0.395365,0.429602,0.168942,0.598544,0.42883,0.0818434,0,0.395365,0,0.0787433,0.473566,0.0672871,0.0400347,0.021197,0.499994,0,7.5023E-06,1,0.230004,0,0.769996,0.0787433,0.0566886,0.0294362,0.0369559,0.0069831
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","PFiles",1,0,1,0.499995,1,0.230004,1,1,0.569779,0.345691,,,0.0787433,,,,,0.0566886,0.0294362,0.043939,0.158927,10.5231,9.0815,19.6046,0.395365,10.5231,998.813,0.395365,0.429602,0.168942,0.598544,0.42883,0.0818434,0,0.395365,0,0.0787433,0.473566,0.0672871,0.0400347,0.021197,0.499994,0,7.5023E-06,1,0.230004,0,0.769996,0.0787433,0.0566886,0.0294362,0.0369559,0.0069831
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","DAnswers",0.23,0,0.230004,0.218113,1,1,1,1,0.569779,0.345691,,,0.342356,,,,,0.246468,0.127981,0.191036,0.158927,9.93105,9.35433,19.2854,0.714621,9.93105,998.829,0.714621,0.545809,0.12679,0.672599,0.542454,0.173516,0,0.714621,0,0.342356,0.473566,0.292547,0.174061,0.0921592,0.148091,0,0.603084,1,1,0,0,0.342356,0.246468,0.127981,0.160675,0.0303608
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","Litigated",0.23,0,0.230004,0.218113,1,1,1,1,0.569779,0.345691,,,0.342356,,,,,0.246468,0.127981,0.191036,0.158927,9.93105,9.35433,19.2854,0.714621,9.93105,998.829,0.714621,0.545809,0.12679,0.672599,0.542454,0.173516,0,0.714621,0,0.342356,0.473566,0.292547,0.174061,0.0921592,0.148091,0,0.603084,1,1,0,0,0.342356,0.246468,0.127981,0.160675,0.0303608
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","Not Litigated",0.77,0,0.769996,0.584196,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,10.7,998.808,0.3,0.39489,0.181533,0.576423,0.39489,0.0544599,0,0.3,0,0,,0,0,0,0.60511,0,-0.180136,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","Settles",0.0787,0,0.0787433,0.203945,1,1,1,1,0.392548,0.554585,,,1,,,,,0,0,0,,10.1736,9.22643,19.4,0.6,10.1736,999.225,0.6,0.670645,0.100984,0.771629,0.551794,0.0851473,0,0.6,0,1,0.473566,0,0,0,0.1298,0,0.215292,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","Tried",0.0439,0,0.043939,0.231885,1,1,1,1,0.704601,0.187562,,,0,,,,,0,0,1,0.158927,9.14964,9.65036,18.8,1.2,9.14964,997.614,1.2,0.28675,0.219254,0.506004,0.555383,0.482358,0,1.2,0,0,,0,0,0,0.162551,0,1.24628,1,1,0,0,0,0,0,0.841073,0.158927
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","PWins",0.007,0,0.00698311,0.426167,1,1,1,1,0.785553,0.222248,,,0,,,,,0,0,1,1,11,7.8,18.8,1.2,11,984.99,1.2,1.80429,0,1.80429,3.49457,0,0,1.2,0,0,,0,0,0,0.395714,0,1.87586,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","DWins",0.037,0,0.0369559,0.195174,1,1,1,1,0.689304,0.181008,,,0,,,,,0,0,1,0,8.8,10,18.8,1.2,8.8,1000,1.2,0,0.260683,0.260683,0,0.573503,0,1.2,0,0,,0,0,0,0.118492,0,1.12732,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","0.03869","0.9982","43","Abandoned",0.1073,0,0.107322,0.222869,1,1,1,1,0.644618,0.257164,,,0,,,,,0.528211,0.27428,0,,10.073,9.32697,19.4,0.6,10.073,999.036,0.6,0.560278,0.107869,0.668147,0.530309,0.11191,0,0.6,0,0,,0.626966,0.373034,0.197509,0.155591,0,0.624278,1,1,0,0,0,0.528211,0.27428,0,0
