"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","All",1,0,1,0.499995,1,1,1,1,0.70017,0.459376,,,0.589774,,,,,0,0,0.410226,0.362363,10.4749,9.41929,19.8942,0.105767,10.4749,999.367,0.105767,0.172778,0.133815,0.306593,0.127865,0.0890997,0,0.105767,0,0.589774,0.642924,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.589774,0,0,0.261576,0.148651
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","DisputeArises",1,0,1,0.499995,1,1,1,1,0.70017,0.459376,,,0.589774,,,,,0,0,0.410226,0.362363,10.4749,9.41929,19.8942,0.105767,10.4749,999.367,0.105767,0.172778,0.133815,0.306593,0.127865,0.0890997,0,0.105767,0,0.589774,0.642924,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.589774,0,0,0.261576,0.148651
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PFiles",1,0,1,0.499995,1,1,1,1,0.70017,0.459376,,,0.589774,,,,,0,0,0.410226,0.362363,10.4749,9.41929,19.8942,0.105767,10.4749,999.367,0.105767,0.172778,0.133815,0.306593,0.127865,0.0890997,0,0.105767,0,0.589774,0.642924,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.589774,0,0,0.261576,0.148651
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","DAnswers",1,0,1,0.499995,1,1,1,1,0.70017,0.459376,,,0.589774,,,,,0,0,0.410226,0.362363,10.4749,9.41929,19.8942,0.105767,10.4749,999.367,0.105767,0.172778,0.133815,0.306593,0.127865,0.0890997,0,0.105767,0,0.589774,0.642924,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.589774,0,0,0.261576,0.148651
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","Litigated",1,0,1,0.499995,1,1,1,1,0.70017,0.459376,,,0.589774,,,,,0,0,0.410226,0.362363,10.4749,9.41929,19.8942,0.105767,10.4749,999.367,0.105767,0.172778,0.133815,0.306593,0.127865,0.0890997,0,0.105767,0,0.589774,0.642924,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.589774,0,0,0.261576,0.148651
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","Settles",0.5898,0,0.589774,0.57309,1,1,1,1,0.626418,0.65943,,,1,,,,,0,0,0,,10.6054,9.31958,19.925,0.075,10.6054,999.297,0.075,0.152641,0.111677,0.264318,0.103761,0.0389698,0,0.075,0,1,0.642924,0,0,0,0.594847,0,-0.562088,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","Tried",0.4102,0,0.410226,0.394908,1,1,1,1,0.806202,0.171763,,,0,,,,,0,0,1,0.362363,10.2874,9.56264,19.85,0.15,10.2874,999.468,0.15,0.201729,0.165641,0.36737,0.162519,0.16117,0,0.15,0,0,,0,0,0,0.363626,0,0.808121,1,1,0,0,0,0,0,0.637637,0.362363
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PWins",0.1487,0,0.148651,0.588205,1,1,1,1,0.858898,0.218532,,,0,,,,,0,0,1,1,10.925,8.925,19.85,0.15,10.925,998.585,0.15,0.453369,0.0466223,0.499991,0.440749,0.00349668,0,0.15,0,0,,0,0,0,0.621631,0,0.97409,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","DWins",0.2616,0,0.261576,0.285059,1,1,1,1,0.776255,0.145184,,,0,,,,,0,0,1,0,9.925,9.925,19.85,0.15,9.925,999.97,0.15,0.0587247,0.233279,0.292004,0.00440436,0.250775,0,0.15,0,0,,0,0,0,0.217004,0,0.713802,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","Abandoned",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","Rounds1",1,0,1,0.499995,1,1,1,1,0.70017,0.459376,,,0.589774,,,,,0,0,0.410226,0.362363,10.4749,9.41929,19.8942,0.105767,10.4749,999.367,0.105767,0.172778,0.133815,0.306593,0.127865,0.0890997,0,0.105767,0,0.589774,0.642924,0,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.589774,0,0,0.261576,0.148651
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 0 D Risk Averse","0.0003004","0.9993","1","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.845153,0.668406,,,0.701659,,,,,0,0,0.298341,0.619472,10.7324,9.17026,19.9026,0.0973756,10.7324,999.061,0.0973756,0.0138611,0.267633,0.281494,0.00103958,0.178202,0,0.0973756,0,0.701659,0.849759,0,0,0,1,0,1.15263E-05,1,1,0,0,0.701659,0,0,0.113527,0.184814
