"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","All",1,0,1,0.500004,1,1,1,1,0.578228,0.239864,,,0.54881,,,,,0.00826776,0.106277,0.335499,0.77572,10.5282,9.37161,19.8998,0.100162,10.5282,9.37161,0.100162,0.212964,0.101849,0.314814,0.139806,0.0890804,0,0.100162,0,0.54881,0.334271,0.00884038,0.10685,0.00114523,0.500004,0,1.79226E-05,1,1,0,0,0.54881,0.00826776,0.106277,0.0752457,0.260254
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","DisputeArises",1,0,1,0.500004,1,1,1,1,0.578228,0.239864,,,0.54881,,,,,0.00826776,0.106277,0.335499,0.77572,10.5282,9.37161,19.8998,0.100162,10.5282,9.37161,0.100162,0.212964,0.101849,0.314814,0.139806,0.0890804,0,0.100162,0,0.54881,0.334271,0.00884038,0.10685,0.00114523,0.500004,0,1.79226E-05,1,1,0,0,0.54881,0.00826776,0.106277,0.0752457,0.260254
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","PFiles",1,0,1,0.500004,1,1,1,1,0.578228,0.239864,,,0.54881,,,,,0.00826776,0.106277,0.335499,0.77572,10.5282,9.37161,19.8998,0.100162,10.5282,9.37161,0.100162,0.212964,0.101849,0.314814,0.139806,0.0890804,0,0.100162,0,0.54881,0.334271,0.00884038,0.10685,0.00114523,0.500004,0,1.79226E-05,1,1,0,0,0.54881,0.00826776,0.106277,0.0752457,0.260254
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","DAnswers",1,0,1,0.500004,1,1,1,1,0.578228,0.239864,,,0.54881,,,,,0.00826776,0.106277,0.335499,0.77572,10.5282,9.37161,19.8998,0.100162,10.5282,9.37161,0.100162,0.212964,0.101849,0.314814,0.139806,0.0890804,0,0.100162,0,0.54881,0.334271,0.00884038,0.10685,0.00114523,0.500004,0,1.79226E-05,1,1,0,0,0.54881,0.00826776,0.106277,0.0752457,0.260254
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","Litigated",1,0,1,0.500004,1,1,1,1,0.578228,0.239864,,,0.54881,,,,,0.00826776,0.106277,0.335499,0.77572,10.5282,9.37161,19.8998,0.100162,10.5282,9.37161,0.100162,0.212964,0.101849,0.314814,0.139806,0.0890804,0,0.100162,0,0.54881,0.334271,0.00884038,0.10685,0.00114523,0.500004,0,1.79226E-05,1,1,0,0,0.54881,0.00826776,0.106277,0.0752457,0.260254
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","Settles",0.5488,0,0.54881,0.35198,1,1,1,1,0.313691,0.35485,,,1,,,,,0,0,0,,10.2968,9.62823,19.925,0.075,10.2968,9.62823,0.075,0.147769,0.108634,0.256403,0.062979,0.0755159,0,0.075,0,1,0.334271,0,0,0,0.309428,0,-0.89384,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","Tried",0.3355,0,0.335499,0.674267,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.77572,10.7834,9.06656,19.85,0.15,10.7834,9.06656,0.15,0.315205,0.111446,0.42665,0.243239,0.136521,0,0.15,0,0,,0,0,0,0.726029,0,1.42191,1,1,0,0,0,0,0,0.22428,0.77572
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 Risk Neutral Noise 0.5,2","3.553E-15","6.975E-10","0","PWins",0.2603,0,0.260254,0.741307,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.075,8.775,19.85,0.15,11.075,8.775,0.15,0.406338,0,0.406338,0.313565,0,0,0.15,0,0,,0,0,0,0.818662,0,1.57841,1,1,0,0,0,0,0,0,1
