"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","All",1,0,1,0.500004,1,0.0582768,1,1,0.472897,0.200093,,,0.0281508,,,,,0.00839088,0.00868217,0.010197,0.676171,10.6613,9.01505,19.6764,0.323601,1000.13,998.811,0.323601,0.487456,0.156341,0.643797,0.480038,0.0541495,0,0.323601,0,0.0281508,0.201613,0.00981871,0.01011,0.00285565,0.500004,0,1.79226E-05,1,0.0582768,0,0.941723,0.0281508,0.00839088,0.00868217,0.00330219,0.0068951
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","DisputeArises",1,0,1,0.500004,1,0.0582768,1,1,0.472897,0.200093,,,0.0281508,,,,,0.00839088,0.00868217,0.010197,0.676171,10.6613,9.01505,19.6764,0.323601,1000.13,998.811,0.323601,0.487456,0.156341,0.643797,0.480038,0.0541495,0,0.323601,0,0.0281508,0.201613,0.00981871,0.01011,0.00285565,0.500004,0,1.79226E-05,1,0.0582768,0,0.941723,0.0281508,0.00839088,0.00868217,0.00330219,0.0068951
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","PFiles",1,0,1,0.500004,1,0.0582768,1,1,0.472897,0.200093,,,0.0281508,,,,,0.00839088,0.00868217,0.010197,0.676171,10.6613,9.01505,19.6764,0.323601,1000.13,998.811,0.323601,0.487456,0.156341,0.643797,0.480038,0.0541495,0,0.323601,0,0.0281508,0.201613,0.00981871,0.01011,0.00285565,0.500004,0,1.79226E-05,1,0.0582768,0,0.941723,0.0281508,0.00839088,0.00868217,0.00330219,0.0068951
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","DAnswers",0.0583,0,0.0582768,0.318054,1,1,1,1,0.472897,0.200093,,,0.483053,,,,,0.143983,0.148982,0.174981,0.676171,10.0367,9.25832,19.295,0.704989,999.962,998.859,0.704989,0.510345,0.191123,0.701467,0.383059,0.181697,0,0.704989,0,0.483053,0.201613,0.168484,0.173482,0.0490015,0.274484,0,1.16183,1,1,0,0,0.483053,0.143983,0.148982,0.0566639,0.118317
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","Litigated",0.0583,0,0.0582768,0.318054,1,1,1,1,0.472897,0.200093,,,0.483053,,,,,0.143983,0.148982,0.174981,0.676171,10.0367,9.25832,19.295,0.704989,999.962,998.859,0.704989,0.510345,0.191123,0.701467,0.383059,0.181697,0,0.704989,0,0.483053,0.201613,0.168484,0.173482,0.0490015,0.274484,0,1.16183,1,1,0,0,0.483053,0.143983,0.148982,0.0566639,0.118317
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","Not Litigated",0.9417,0,0.941723,0.511263,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,19.7,0.3,1000.14,998.808,0.3,0.48604,0.154188,0.640228,0.48604,0.0462564,0,0.3,0,0,,0,0,0,0.51396,0,-0.0718785,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","Settles",0.0282,0,0.0281508,0.164576,1,1,1,1,0.163145,0.240081,,,1,,,,,0,0,0,,9.90161,9.49839,19.4,0.6,999.95,999.652,0.6,0.455132,0.0929286,0.548061,0.246759,0.101799,0,0.6,0,1,0.201613,0,0,0,0.0871308,0,0.316658,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","Tried",0.0102,0,0.0101973,0.609511,1,1,1,1,0.84476,0.1,,,0,,,,,0,0,1,0.676171,10.0762,8.72383,18.8,1.2,999.929,996.891,1.2,0.681703,0.508132,1.18983,0.656998,0.5003,0,1.2,0,0,,0,0,0,0.643324,0,2.71652,1,1,0,0,0,0,0,0.323829,0.676171
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse Noise 0.5,2","-1.1369999999999999E-13","1.005","13","PWins",0.0069,0,0.00689515,0.697941,1,1,1,1,0.865632,0.1,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,1000.1,995.609,1.2,0.82921,0.462474,1.29168,0.864262,0.277484,0,1.2,0,0,,0,0,0,0.77079,0,2.99436,1,1,0,0,0,0,0,0,1
