"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","All",1,0,1,0.500004,1,0.0349661,1,1,0.40393,0.1,,,0.017269,,,,,0.00949228,0.00116629,0.004666,0.916922,10.3729,9.0005,19.3734,0.626578,10.3729,9.0005,0.626578,0.501217,0.304739,0.805956,0.505045,0.190853,0,0.626578,0,0.017269,0.1,0.0106787,0.0023527,0.00237281,0.500004,0,1.79226E-05,1,0.0349661,0,0.965034,0.017269,0.00949228,0.00116629,0.00038761,0.0042781
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","DisputeArises",1,0,1,0.500004,1,0.0349661,1,1,0.40393,0.1,,,0.017269,,,,,0.00949228,0.00116629,0.004666,0.916922,10.3729,9.0005,19.3734,0.626578,10.3729,9.0005,0.626578,0.501217,0.304739,0.805956,0.505045,0.190853,0,0.626578,0,0.017269,0.1,0.0106787,0.0023527,0.00237281,0.500004,0,1.79226E-05,1,0.0349661,0,0.965034,0.017269,0.00949228,0.00116629,0.00038761,0.0042781
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PFiles",1,0,1,0.500004,1,0.0349661,1,1,0.40393,0.1,,,0.017269,,,,,0.00949228,0.00116629,0.004666,0.916922,10.3729,9.0005,19.3734,0.626578,10.3729,9.0005,0.626578,0.501217,0.304739,0.805956,0.505045,0.190853,0,0.626578,0,0.017269,0.1,0.0106787,0.0023527,0.00237281,0.500004,0,1.79226E-05,1,0.0349661,0,0.965034,0.017269,0.00949228,0.00116629,0.00038761,0.0042781
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","DAnswers",0.035,0,0.0349661,0.318054,1,1,1,1,0.40393,0.1,,,0.493879,,,,,0.271471,0.0333549,0.133434,0.916922,9.62572,9.01416,18.6399,1.36012,9.62572,9.01416,1.36012,0.760458,0.300134,1.06059,0.869913,0.409155,0,1.36012,0,0.493879,0.1,0.305401,0.0672851,0.0678603,0.274484,0,1.16183,1,1,0,0,0.493879,0.271471,0.0333549,0.0110854,0.122349
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","Litigated",0.035,0,0.0349661,0.318054,1,1,1,1,0.40393,0.1,,,0.493879,,,,,0.271471,0.0333549,0.133434,0.916922,9.62572,9.01416,18.6399,1.36012,9.62572,9.01416,1.36012,0.760458,0.300134,1.06059,0.869913,0.409155,0,1.36012,0,0.493879,0.1,0.305401,0.0672851,0.0678603,0.274484,0,1.16183,1,1,0,0,0.493879,0.271471,0.0333549,0.0110854,0.122349
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","Not Litigated",0.965,0,0.965034,0.506596,1,0,1,1,,,,,0,,,,,0,0,0,,10.4,9,19.4,0.6,10.4,9,0.6,0.491824,0.304905,0.79673,0.491824,0.182943,0,0.6,0,0,,0,0,0,0.508176,0,-0.0420779,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","Settles",0.0173,0,0.017269,0.148724,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.5,9.3,18.8,1.2,9.5,9.3,1.2,0.647527,0.112442,0.759969,0.453269,0.168663,0,1.2,0,1,0.1,0,0,0,0.0749614,0,0.201706,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","Tried",0.0047,0,0.00466567,0.744715,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.916922,10.2172,7.38277,17.6,2.4,10.2172,7.38277,2.4,1.8045,0.596369,2.40087,3.58697,0.632321,0,2.4,0,0,,0,0,0,0.830555,0,3.39173,1,1,0,0,0,0,0,0.0830775,0.916922
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PWins",0.0043,0,0.00427806,0.764891,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,10.4,7.2,17.6,2.4,10.4,7.2,2.4,1.94279,0.514325,2.45712,3.89684,0.308595,0,2.4,0,0,,0,0,0,0.857208,0,3.42428,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","DWins",0.0004,0,0.000387612,0.522037,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,8.2,9.4,17.6,2.4,8.2,9.4,2.4,0.278168,1.50188,1.78005,0.166901,4.20527,0,2.4,0,0,,0,0,0,0.536387,0,3.03249,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","Abandoned",0.013,0,0.0130314,0.38969,1,1,1,1,0.629084,0.1,,,0,,,,,0.728417,0.0894985,0,,9.58054,9.21946,18.8,1.2,9.58054,9.21946,1.2,0.536311,0.442798,0.979109,0.449248,0.64795,0,1.2,0,0,,0.819459,0.180541,0.182084,0.339797,0,1.63579,1,1,0,0,0,0.728417,0.0894985,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","Rounds1",0.0326,0,0.0325933,0.31538,1,1,1,1,0.389477,0.1,,,0.529834,,,,,0.291234,0.0357831,0.143148,0.916922,9.60575,9.02247,18.6282,1.37178,9.60575,9.02247,1.37178,0.75272,0.298635,1.05136,0.854123,0.407952,0,1.37178,0,0.529834,0.1,0.291234,0.0357831,0,0.273241,0,1.13989,1,1,0,0,0.529834,0.291234,0.0357831,0.0118924,0.131256
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0.5 Risk Neutral Noise 0.5,2","-1.776E-15","0.9967","38","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
