"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","All",1,0,1,0.500004,0.987437,0.473398,1,1,0.528569,0.172686,,,0.209234,,,,,0.0386024,0.0829721,0.132939,0.704725,10.4,9.08203,19.482,0.518014,10.4,9.08203,0.518014,0.439481,0.214713,0.654194,0.379605,0.135524,0,0.518014,0,0.209234,0.193815,0.0434277,0.0877974,0.00965059,0.500004,0,1.79226E-05,0.987437,0.473398,0.0125632,0.514038,0.209234,0.0386024,0.0829721,0.0392535,0.0936852
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","DisputeArises",1,0,1,0.500004,0.987437,0.473398,1,1,0.528569,0.172686,,,0.209234,,,,,0.0386024,0.0829721,0.132939,0.704725,10.4,9.08203,19.482,0.518014,10.4,9.08203,0.518014,0.439481,0.214713,0.654194,0.379605,0.135524,0,0.518014,0,0.209234,0.193815,0.0434277,0.0877974,0.00965059,0.500004,0,1.79226E-05,0.987437,0.473398,0.0125632,0.514038,0.209234,0.0386024,0.0829721,0.0392535,0.0936852
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","PFiles",0.9874,0,0.987437,0.504731,1,0.479421,1,1,0.528569,0.172686,,,0.211897,,,,,0.0390935,0.0840278,0.13463,0.704725,10.405,9.07035,19.4754,0.524605,10.405,9.07035,0.524605,0.445073,0.216699,0.661772,0.384435,0.136502,0,0.524605,0,0.211897,0.193815,0.0439802,0.0889145,0.00977338,0.50562,0,0.0163973,1,0.479421,0,0.520579,0.211897,0.0390935,0.0840278,0.039753,0.0948772
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","DAnswers",0.4734,0,0.473398,0.396636,1,1,1,1,0.528569,0.172686,,,0.441984,,,,,0.0815431,0.175269,0.280818,0.704725,10.0848,9.14673,19.2315,0.768491,10.0848,9.14673,0.768491,0.525987,0.246957,0.772944,0.399506,0.22321,0,0.768491,0,0.441984,0.193815,0.091736,0.185462,0.0203858,0.371166,0,0.691321,1,1,0,0,0.441984,0.0815431,0.175269,0.0829186,0.197899
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","Litigated",0.4734,0,0.473398,0.396636,1,1,1,1,0.528569,0.172686,,,0.441984,,,,,0.0815431,0.175269,0.280818,0.704725,10.0848,9.14673,19.2315,0.768491,10.0848,9.14673,0.768491,0.525987,0.246957,0.772944,0.399506,0.22321,0,0.768491,0,0.441984,0.193815,0.091736,0.185462,0.0203858,0.371166,0,0.691321,1,1,0,0,0.441984,0.0815431,0.175269,0.0829186,0.197899
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","Not Litigated",0.5266,0,0.526602,0.592928,0.976143,0,1,1,,,,,0,,,,,0,0,0,,10.6833,9.02386,19.7072,0.292843,10.6833,9.02386,0.292843,0.361715,0.185727,0.547442,0.361715,0.0566969,0,0.292843,0,0,,0,0,0,0.615826,0,-0.621442,0.976143,0,0.0238572,0.976143,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","Settles",0.2092,0,0.209234,0.17179,1,1,1,1,0.193815,0.193815,,,1,,,,,0,0,0,,9.89381,9.50619,19.4,0.6,9.89381,9.50619,0.6,0.447065,0.102468,0.549534,0.229448,0.113517,0,0.6,0,1,0.193815,0,0,0,0.093261,0,-0.341698,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","Tried",0.1329,0,0.132939,0.628539,1,1,1,1,0.846899,0.153361,,,0,,,,,0,0,1,0.704725,10.1047,8.69528,18.8,1.2,10.1047,8.69528,1.2,0.68109,0.509597,1.19069,0.643236,0.480488,0,1.2,0,0,,0,0,0,0.667317,0,2.12111,1,1,0,0,0,0,0,0.295275,0.704725
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Risk Neutral Noise 0.5,2","-1.776E-15","0.9974","9","PWins",0.0937,0,0.0936852,0.716891,1,1,1,1,0.869323,0.14774,,,0,,,,,0,0,1,1,10.4,8.4,18.8,1.2,10.4,8.4,1.2,0.808044,0.475174,1.28322,0.817696,0.285104,0,1.2,0,0,,0,0,0,0.791956,0,2.36972,1,1,0,0,0,0,0,0,1
