"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","All",1,0,1,0.499995,0.764964,0.552409,1,1,0.550171,0.427494,,,0.271891,,,,,0.055643,0.0652845,0.134156,0.511442,10.2217,9.30255,1000.02,999.005,0.475706,0.292112,0.304193,0.596305,0.245977,0.245874,0,0,0.271891,0.486614,0.0683601,0.0780015,0.0254341,0.499994,0,7.5023E-06,0.764964,0.552409,0.235036,0.212555,0.271891,0.055643,0.0652845,0.065543,0.0686131
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","DisputeArises",1,0,1,0.499995,0.764964,0.552409,1,1,0.550171,0.427494,,,0.271891,,,,,0.055643,0.0652845,0.134156,0.511442,10.2217,9.30255,1000.02,999.005,0.475706,0.292112,0.304193,0.596305,0.245977,0.245874,0,0,0.271891,0.486614,0.0683601,0.0780015,0.0254341,0.499994,0,7.5023E-06,0.764964,0.552409,0.235036,0.212555,0.271891,0.055643,0.0652845,0.065543,0.0686131
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","PFiles",0.765,0,0.764964,0.567717,1,0.722137,1,1,0.550171,0.427494,,,0.35543,,,,,0.0727394,0.0853432,0.175376,0.511442,10.2899,9.08826,1000.03,998.699,0.621866,0.381864,0.329314,0.711178,0.321553,0.253077,0,0,0.35543,0.486614,0.0893638,0.101968,0.0332487,0.585275,0,0.128993,1,0.722137,0,0.277863,0.35543,0.0727394,0.0853432,0.0856811,0.0896945
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","DAnswers",0.5524,0,0.552409,0.510239,1,1,1,1,0.550171,0.427494,,,0.492192,,,,,0.100728,0.118181,0.242856,0.511442,10.1321,9.12223,999.984,998.658,0.745714,0.441945,0.366649,0.808594,0.358428,0.323642,0,0,0.492192,0.486614,0.123749,0.141203,0.0460421,0.51255,0,0.249502,1,1,0,0,0.492192,0.100728,0.118181,0.118649,0.124207
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","Litigated",0.5524,0,0.552409,0.510239,1,1,1,1,0.550171,0.427494,,,0.492192,,,,,0.100728,0.118181,0.242856,0.511442,10.1321,9.12223,999.984,998.658,0.745714,0.441945,0.366649,0.808594,0.358428,0.323642,0,0,0.492192,0.486614,0.123749,0.141203,0.0460421,0.51255,0,0.249502,1,1,0,0,0.492192,0.100728,0.118181,0.118649,0.124207
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","Not Litigated",0.4476,0,0.447591,0.487352,0.474887,0,1,1,,,,,0,,,,,0,0,0,,10.3324,9.52511,1000.07,999.434,0.142466,0.107191,0.227111,0.334302,0.107191,0.149895,0,0,0,,0,0,0,0.484498,0,-0.307914,0.474887,0,0.525113,0.474887,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","Settles",0.2719,0,0.271891,0.517685,1,1,1,1,0.405661,0.567566,,,1,,,,,0,0,0,,10.1866,9.21339,1000.04,999.191,0.6,0.339274,0.376383,0.715657,0.246743,0.293615,0,0,1,0.486614,0,0,0,0.522127,0,-0.0205169,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","Tried",0.1342,0,0.134156,0.508904,1,1,1,1,0.686054,0.306772,,,0,,,,,0,0,1,0.511442,9.91144,8.88856,999.841,997.543,1.2,0.640305,0.40727,1.04758,0.545127,0.405121,0,0,0,,0,0,0,0.511326,0,0.652511,1,1,0,0,0,0,0,0.488558,0.511442
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 Moderately Risk Averse","1.1369999999999999E-13","1729","PWins",0.0686,0,0.0686131,0.74303,1,1,1,1,0.780485,0.402253,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,995.609,1.2,0.796679,0.481993,1.27867,0.792694,0.289196,0,0,0,,0,0,0,0.803321,0,0.630343,1,1,0,0,0,0,0,0,1
