"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","All",1,0,1,0.499995,0.842178,0.0999422,1,1,0.429164,0.428426,,,0.0580882,,,,,0.0134179,0.00841545,0.013167,0.272476,10.2714,9.14754,1000.05,998.897,0.581072,0.393554,0.328505,0.722059,0.406888,0.231638,0,0,0.0580882,0.463541,0.0168449,0.0118424,0.00685394,0.499994,0,7.5023E-06,0.842178,0.0999422,0.157822,0.742236,0.0580882,0.0134179,0.00841545,0.00957907,0.0035876
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","DisputeArises",1,0,1,0.499995,0.842178,0.0999422,1,1,0.429164,0.428426,,,0.0580882,,,,,0.0134179,0.00841545,0.013167,0.272476,10.2714,9.14754,1000.05,998.897,0.581072,0.393554,0.328505,0.722059,0.406888,0.231638,0,0,0.0580882,0.463541,0.0168449,0.0118424,0.00685394,0.499994,0,7.5023E-06,0.842178,0.0999422,0.157822,0.742236,0.0580882,0.0134179,0.00841545,0.00957907,0.0035876
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","PFiles",0.8422,0,0.842178,0.537104,1,0.118671,1,1,0.429164,0.428426,,,0.0689738,,,,,0.0159324,0.00999248,0.015634,0.272476,10.3222,8.98779,1000.06,998.69,0.689964,0.467305,0.343142,0.810446,0.483137,0.228122,0,0,0.0689738,0.463541,0.0200016,0.0140617,0.00813835,0.546767,0,0.0697833,1,0.118671,0,0.881329,0.0689738,0.0159324,0.00999248,0.0113742,0.0042599
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","DAnswers",0.0999,0,0.0999422,0.278243,1,1,1,1,0.429164,0.428426,,,0.581218,,,,,0.134257,0.0842032,0.131743,0.272476,9.74476,8.89715,999.712,997.817,1.35809,0.897542,0.259708,1.15725,1.03096,0.343206,0,0,0.581218,0.463541,0.168546,0.118493,0.068579,0.221033,0,0.566406,1,1,0,0,0.581218,0.134257,0.0842032,0.0958461,0.0358968
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","Litigated",0.0999,0,0.0999422,0.278243,1,1,1,1,0.429164,0.428426,,,0.581218,,,,,0.134257,0.0842032,0.131743,0.272476,9.74476,8.89715,999.712,997.817,1.35809,0.897542,0.259708,1.15725,1.03096,0.343206,0,0,0.581218,0.463541,0.168546,0.118493,0.068579,0.221033,0,0.566406,1,1,0,0,0.581218,0.134257,0.0842032,0.0958461,0.0358968
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","Not Litigated",0.9001,0,0.900058,0.524618,0.824654,0,1,1,,,,,0,,,,,0,0,0,,10.3299,9.17535,1000.08,999.017,0.494792,0.337591,0.336145,0.673736,0.337591,0.21925,0,0,0,,0,0,0,0.53097,0,-0.0628853,0.824654,0,0.175346,0.824654,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","Settles",0.0581,0,0.0580882,0.276845,1,1,1,1,0.334985,0.592096,,,1,,,,,0,0,0,,9.86354,8.93646,999.922,998.5,1.2,0.856844,0.245823,1.10267,0.916021,0.285949,0,0,1,0.463541,0,0,0,0.218171,0,0.538071,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","Tried",0.0132,0,0.0131667,0.322294,1,1,1,1,0.561739,0.184472,,,0,,,,,0,0,1,0.272476,9.07248,8.52752,998.614,994.55,2.4,1.19766,0.450775,1.64843,1.67402,0.807111,0,0,0,,0,0,0,0.274819,0,1.07219,1,1,0,0,0,0,0,0.727524,0.272476
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Moderately Risk Averse","1.705E-13","1249","PWins",0.0036,0,0.00358761,0.546853,1,1,1,1,0.573739,0.193244,,,0,,,,,0,0,1,1,9.8,7.8,999.908,984.99,2.4,1.63544,0.677467,2.31291,2.92051,0.81296,0,0,0,,0,0,0,0.564556,0,1.52479,1,1,0,0,0,0,0,0,1
