"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","All",1,0,1,0.499995,0.880648,0.153329,1,1,0.539845,0.409607,,,0.0709605,,,,,0.00755371,0.0253546,0.045817,0.229123,10.2436,9.08108,10.2436,9.08108,0.675367,0.451331,0.332878,0.784209,0.491155,0.245113,0,0,0.0709605,0.485386,0.00937498,0.0271759,0.00364255,0.499994,0,7.5023E-06,0.880648,0.153329,0.119352,0.727319,0.0709605,0.00755371,0.0253546,0.0353194,0.0104978
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","DisputeArises",1,0,1,0.499995,0.880648,0.153329,1,1,0.539845,0.409607,,,0.0709605,,,,,0.00755371,0.0253546,0.045817,0.229123,10.2436,9.08108,10.2436,9.08108,0.675367,0.451331,0.332878,0.784209,0.491155,0.245113,0,0,0.0709605,0.485386,0.00937498,0.0271759,0.00364255,0.499994,0,7.5023E-06,0.880648,0.153329,0.119352,0.727319,0.0709605,0.00755371,0.0253546,0.0353194,0.0104978
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","PFiles",0.8806,0,0.880648,0.526017,1,0.174109,1,1,0.539845,0.409607,,,0.0805776,,,,,0.00857744,0.0287908,0.052027,0.229123,10.2766,8.95654,10.2766,8.95654,0.766897,0.512499,0.342956,0.855455,0.55772,0.243297,0,0,0.0805776,0.485386,0.0106456,0.0308589,0.00413622,0.532721,0,0.0504695,1,0.174109,0,0.825891,0.0805776,0.00857744,0.0287908,0.0401062,0.0119205
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","DAnswers",0.1533,0,0.153329,0.292856,1,1,1,1,0.539845,0.409607,,,0.4628,,,,,0.0492648,0.165361,0.298817,0.229123,9.69105,8.75037,9.69105,8.75037,1.55858,1.01991,0.277844,1.29776,1.27964,0.38222,0,0,0.4628,0.485386,0.0611431,0.177239,0.0237565,0.239805,0,0.549414,1,1,0,0,0.4628,0.0492648,0.165361,0.230351,0.068466
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","Litigated",0.1533,0,0.153329,0.292856,1,1,1,1,0.539845,0.409607,,,0.4628,,,,,0.0492648,0.165361,0.298817,0.229123,9.69105,8.75037,9.69105,8.75037,1.55858,1.01991,0.277844,1.29776,1.27964,0.38222,0,0,0.4628,0.485386,0.0611431,0.177239,0.0237565,0.239805,0,0.549414,1,1,0,0,0.4628,0.0492648,0.165361,0.230351,0.068466
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","Not Litigated",0.8467,0,0.846671,0.537507,0.859034,0,1,1,,,,,0,,,,,0,0,0,,10.3436,9.14097,10.3436,9.14097,0.51542,0.348363,0.342845,0.691208,0.348363,0.220284,0,0,0,,0,0,0,0.547113,0,-0.0994877,0.859034,0,0.140966,0.859034,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","Settles",0.071,0,0.0709605,0.283772,1,1,1,1,0.379383,0.591389,,,1,,,,,0,0,0,,9.88539,8.91461,9.88539,8.91461,1.2,0.871962,0.248357,1.12032,0.952233,0.285643,0,0,1,0.485386,0,0,0,0.227237,0,0.4874,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","Tried",0.0458,0,0.0458172,0.285927,1,1,1,1,0.667519,0.234818,,,0,,,,,0,0,1,0.229123,9.02912,8.57088,9.02912,8.57088,2.4,1.19705,0.383159,1.58021,1.63931,0.690066,0,0,0,,0,0,0,0.232074,0,0.733028,1,1,0,0,0,0,0,0.770877,0.229123
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","PWins",0.0105,0,0.0104978,0.544785,1,1,1,1,0.726981,0.261825,,,0,,,,,0,0,1,1,9.8,7.8,9.8,7.8,2.4,1.64395,0.667257,2.31121,2.94944,0.800708,0,0,0,,0,0,0,0.556048,0,1.09204,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","DWins",0.0353,0,0.0353194,0.208988,1,1,1,1,0.649846,0.226791,,,0,,,,,0,0,1,0,8.8,8.8,8.8,8.8,2.4,1.06422,0.298718,1.36294,1.24991,0.65718,0,0,0,,0,0,0,0.135781,0,0.626321,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","Abandoned",0.0366,0,0.0365508,0.319176,1,1,1,1,0.691327,0.275791,,,0,,,,,0.206663,0.69368,0,,10.1435,8.65649,10.1435,8.65649,1.2,1.08511,0.203074,1.28818,1.46443,0.183825,0,0,0,,0.256492,0.743508,0.0996572,0.273894,0,0.439647,1,1,0,0,0,0.206663,0.69368,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","Rounds1",0.1497,0,0.149686,0.293771,1,1,1,1,0.536441,0.4127,,,0.474062,,,,,0.0504637,0.169385,0.306089,0.229123,9.68597,8.74673,9.68597,8.74673,1.56731,1.02178,0.27936,1.30114,1.28136,0.384559,0,0,0.474062,0.485386,0.0504637,0.169385,0,0.240872,0,0.563767,1,1,0,0,0.474062,0.0504637,0.169385,0.235957,0.0701321
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Risk Neutral","0","870","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
