Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.0084697971956064,0.006511400089298404
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.6590460790120798,0.032722765234786504
Settles,False Negatives,Values,1.2,1.1,1,0.8,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.007387933064904963,0.0005999181712852235,0.025975572623207578,0.031145012648085738,0.12578603088902823,0.05196300293489164
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.006796132664734819,0.003089283871517654
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.024051169936033116,0.003013494663427178
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.005194649356764602,0.0021257784428915065
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.005550045184609555,0.0005719340168407666
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.006511400089298404,0.0084697971956064
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.032722765234786504,0.6590460790120798
Settles,False Positives,Values,1,0.8,0.6,0.5,0.4,0
Settles,False Positives,Probabilities,0.004608349914888218,0.01846864512494093,0.021172247884785417,0.0003957739589349967,0.007317986051342061,0.19089446739651156
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.003089283871517654,0.006796132664734819
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.003013494663427178,0.024051169936033116
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.0021257784428915065,0.005194649356764602
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.0005719340168407666,0.005550045184609555
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.006511400089298404,0.0084697971956064
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.032722765234786504,0.6590460790120798
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.023076995039829167,0.15693104353711393,0.028886007895062477,0.03396342385939774
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.003089283871517654,0.006796132664734819
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.003013494663427178,0.024051169936033116
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.0021257784428915065,0.005194649356764602
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.0005719340168407666,0.005550045184609555
