Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.011744758306346356,0.011098575026986978
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.7961516368433128,0.0708566046233541
Settles,False Negatives,Values,0.8,0
Settles,False Negatives,Probabilities,0.06657845904010451,0.011633089126562164
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.008187899811814203,0.005888189221519131
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.01693610234483814,0.00047636965516186175
P Loses,False Negatives,Values,2.5,0
P Loses,False Negatives,Probabilities,0.00014967056940181107,2.82015367913799E-05
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,1.6630063278595378E-05,0.0002538138305282137
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.011098575026986978,0.011744758306346356
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.0708566046233541,0.7961516368433128
Settles,False Positives,Values,0.8,0
Settles,False Positives,Probabilities,0.011633089126562164,0.06657845904010451
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.005888189221519131,0.008187899811814203
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.00047636965516186175,0.01693610234483814
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,2.82015367913799E-05,0.00014967056940181107
P Wins,False Positives,Values,2.5,1.5
P Wins,False Positives,Probabilities,1.6630063278595378E-05,0.0002538138305282137
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.011098575026986978,0.011744758306346356
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.0708566046233541,0.7961516368433128
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
Settles,Total Expenditures,Probabilities,0.011633089126562164,0.06657845904010451
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.005888189221519131,0.008187899811814203
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.00047636965516186175,0.01693610234483814
P Loses,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Loses,Total Expenditures,Probabilities,2.82015367913799E-05,0.00014967056940181107
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,1.6630063278595378E-05,0.0002538138305282137
