Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.008051284780371502,0.006554854479561265
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.6028951395397063,0.02930950500983703
Settles,False Negatives,Values,1.2,1.1,1,0.8,0.7,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.006652154017237517,0.00042347165031898077,0.02902218827231095,0.030835204020609696,0.01532206503117786,0.16696373523822294,0.055838727989288246
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.006719529192667206,0.0028586465074113224
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.022444915011896466,0.002845614011299915
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.00507320180082207,0.002031524545542254
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.0055994521909988795,0.0005587867107136063
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.006554854479561265,0.008051284780371502
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.02930950500983703,0.6028951395397063
Settles,False Positives,Values,1,0.8999999999999999,0.8,0.6,0.5,0.4,0
Settles,False Positives,Probabilities,0.0054732275154886715,0.002715199210322533,0.017453561388045144,0.02369705386431796,0.00027936985336587977,0.006220316157747863,0.24921881822987796
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.0028586465074113224,0.006719529192667206
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.002845614011299915,0.022444915011896466
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.002031524545542254,0.00507320180082207
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.0005587867107136063,0.0055994521909988795
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.006554854479561265,0.008051284780371502
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.02930950500983703,0.6028951395397063
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6,0.5999999999999999,0.5999999999999999
Settles,Total Expenditures,Probabilities,0.022926788903533786,0.19779893925883257,0.030196739875431682,0.03609781393986743,0.002715199210322533,0.01532206503117786
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.0028586465074113224,0.006719529192667206
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.002845614011299915,0.022444915011896466
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.002031524545542254,0.00507320180082207
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.0005587867107136063,0.0055994521909988795
