Filter,Assessment,Data Type
No Dispute Arises,False Negatives,Values,
No Dispute Arises,False Negatives,Probabilities,
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.01129306292747524,0.008681866785731228
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.6111076405527113,0.02903997549344603
Settles,False Negatives,Values,1.2,1.1,1,0.8,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.006039515251208147,0.000799890895046967,0.020307163713939085,0.04152668353078113,0.16771470785203824,0.05353325741534671
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.008334400000609183,0.0038097168279035303
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.021883763892600116,0.002541936518344742
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.0050167660651894335,0.0018374273791439224
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.0059787460647454755,0.0005534788337376705
No Dispute Arises,False Positives,Values,
No Dispute Arises,False Positives,Probabilities,
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.008681866785731228,0.01129306292747524
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.02903997549344603,0.6111076405527113
Settles,False Positives,Values,1,0.8,0.6,0.5,0.4,0
Settles,False Positives,Probabilities,0.006144466553184311,0.024624860166587992,0.016561256890974964,0.0005276986119133308,0.005674975192686161,0.23638796124301348
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.0038097168279035303,0.008334400000609183
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.002541936518344742,0.021883763892600116
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.0018374273791439224,0.0050167660651894335
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.0005534788337376705,0.0059787460647454755
No Dispute Arises,Total Expenditures,Values,
No Dispute Arises,Total Expenditures,Probabilities,
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.008681866785731228,0.01129306292747524
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.02903997549344603,0.6111076405527113
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6
Settles,Total Expenditures,Probabilities,0.030769326719772304,0.2092413913828193,0.022763930695574464,0.027146569860194193
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.0038097168279035303,0.008334400000609183
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.002541936518344742,0.021883763892600116
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.0018374273791439224,0.0050167660651894335
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.0005534788337376705,0.0059787460647454755
