"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","All",1,0,1,0.499995,0.837838,0.0265677,1,1,0.388883,0.473068,,,0.0182918,,,,,0.00282387,0.00154481,0.00184,0.733458,10.32,9.1591,19.4791,0.520852,1000,999.813,0.520852,0.422824,0.339414,0.762238,0.423615,0.24516,0,0.520852,0,0.0182918,0.473057,0.00385728,0.00257822,0.00206683,0.499994,0,7.5023E-06,0.837838,0.0265677,0.162162,0.81127,0.0182918,0.00282387,0.00154481,0.00049055,0.0013499
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","DisputeArises",1,0,1,0.499995,0.837838,0.0265677,1,1,0.388883,0.473068,,,0.0182918,,,,,0.00282387,0.00154481,0.00184,0.733458,10.32,9.1591,19.4791,0.520852,1000,999.813,0.520852,0.422824,0.339414,0.762238,0.423615,0.24516,0,0.520852,0,0.0182918,0.473057,0.00385728,0.00257822,0.00206683,0.499994,0,7.5023E-06,0.837838,0.0265677,0.162162,0.81127,0.0182918,0.00282387,0.00154481,0.00049055,0.0013499
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","PFiles",0.8378,0,0.837838,0.499995,1,0.0317098,1,1,0.388883,0.473068,,,0.0218321,,,,,0.00337042,0.0018438,0.002197,0.733458,10.382,8.99635,19.3783,0.621662,1000,999.777,0.621662,0.504661,0.308334,0.812995,0.505605,0.195837,0,0.621662,0,0.0218321,0.473057,0.00460385,0.00307723,0.00246686,0.499994,0,7.5023E-06,1,0.0317098,0,0.96829,0.0218321,0.00337042,0.0018438,0.0005855,0.0016112
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","DAnswers",0.0266,0,0.0265677,0.493636,1,1,1,1,0.388883,0.473068,,,0.688496,,,,,0.10629,0.058146,0.069273,0.733458,9.83199,8.88489,18.7169,1.28313,999.985,998.462,1.28313,0.648671,0.561814,1.21049,0.67843,0.678845,0,1.28313,0,0.688496,0.473057,0.145187,0.0970434,0.0777947,0.498131,0,0.144818,1,1,0,0,0.688496,0.10629,0.058146,0.0184643,0.0508092
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","Litigated",0.0266,0,0.0265677,0.493636,1,1,1,1,0.388883,0.473068,,,0.688496,,,,,0.10629,0.058146,0.069273,0.733458,9.83199,8.88489,18.7169,1.28313,999.985,998.462,1.28313,0.648671,0.561814,1.21049,0.67843,0.678845,0,1.28313,0,0.688496,0.473057,0.145187,0.0970434,0.0777947,0.498131,0,0.144818,1,1,0,0,0.688496,0.10629,0.058146,0.0184643,0.0508092
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","Not Litigated",0.9734,0,0.973432,0.500169,0.833412,0,1,1,,,,,0,,,,,0,0,0,,10.3334,9.16659,19.5,0.500047,1000,999.85,0.500047,0.41666,0.333344,0.750004,0.41666,0.233324,0,0.500047,0,0,,0,0,0,0.500045,0,-0.00394478,0.833412,0,0.166588,0.833412,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","Settles",0.0183,0,0.0182918,0.475633,1,1,1,1,0.343834,0.602279,,,1,,,,,0,0,0,,9.87306,8.92694,18.8,1.2,999.997,999.71,1.2,0.608761,0.527054,1.13581,0.608139,0.594688,0,1.2,0,1,0.473057,0,0,0,0.475627,0,0.115985,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","Tried",0.0018,0,0.00184044,0.682127,1,1,1,1,0.551826,0.196297,,,0,,,,,0,0,1,0.733458,9.53346,8.06654,17.6,2.4,999.889,983.566,2.4,1.20239,0.970247,2.17264,1.63406,1.36882,0,2.4,0,0,,0,0,0,0.731067,0,0.592968,1,1,0,0,0,0,0,0.266542,0.733458
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Highly Risk Averse","0.01884","0.973","13","PWins",0.0013,0,0.00134988,0.795216,1,1,1,1,0.538132,0.185336,,,0,,,,,0,0,1,1,9.8,7.8,17.6,2.4,999.996,977.74,2.4,1.33001,1.04399,2.374,1.88203,1.25279,0,2.4,0,0,,0,0,0,0.86999,0,0.602784,1,1,0,0,0,0,0,0,1
