"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","All",1,0,1,0.499995,1,1,1,1,0.477116,0.524809,,,0.70182,,,,,0.062552,0.0794439,0.126318,0.510205,10.4271,9.40392,19.8311,0.168948,1000,999.91,0.168948,0.252979,0.221382,0.474361,0.163055,0.146496,0,0.168948,0,0.70182,0.502111,0.0774855,0.0943773,0.0298669,0.499994,0,7.5023E-06,1,1,0,0,0.70182,0.062552,0.0794439,0.0618698,0.0644479
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","DisputeArises",1,0,1,0.499995,1,1,1,1,0.477116,0.524809,,,0.70182,,,,,0.062552,0.0794439,0.126318,0.510205,10.4271,9.40392,19.8311,0.168948,1000,999.91,0.168948,0.252979,0.221382,0.474361,0.163055,0.146496,0,0.168948,0,0.70182,0.502111,0.0774855,0.0943773,0.0298669,0.499994,0,7.5023E-06,1,1,0,0,0.70182,0.062552,0.0794439,0.0618698,0.0644479
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","PFiles",1,0,1,0.499995,1,1,1,1,0.477116,0.524809,,,0.70182,,,,,0.062552,0.0794439,0.126318,0.510205,10.4271,9.40392,19.8311,0.168948,1000,999.91,0.168948,0.252979,0.221382,0.474361,0.163055,0.146496,0,0.168948,0,0.70182,0.502111,0.0774855,0.0943773,0.0298669,0.499994,0,7.5023E-06,1,1,0,0,0.70182,0.062552,0.0794439,0.0618698,0.0644479
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","DAnswers",1,0,1,0.499995,1,1,1,1,0.477116,0.524809,,,0.70182,,,,,0.062552,0.0794439,0.126318,0.510205,10.4271,9.40392,19.8311,0.168948,1000,999.91,0.168948,0.252979,0.221382,0.474361,0.163055,0.146496,0,0.168948,0,0.70182,0.502111,0.0774855,0.0943773,0.0298669,0.499994,0,7.5023E-06,1,1,0,0,0.70182,0.062552,0.0794439,0.0618698,0.0644479
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","Litigated",1,0,1,0.499995,1,1,1,1,0.477116,0.524809,,,0.70182,,,,,0.062552,0.0794439,0.126318,0.510205,10.4271,9.40392,19.8311,0.168948,1000,999.91,0.168948,0.252979,0.221382,0.474361,0.163055,0.146496,0,0.168948,0,0.70182,0.502111,0.0774855,0.0943773,0.0298669,0.499994,0,7.5023E-06,1,1,0,0,0.70182,0.062552,0.0794439,0.0618698,0.0644479
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","Settles",0.7018,0,0.70182,0.497792,1,1,1,1,0.397906,0.606317,,,1,,,,,0,0,0,,10.4271,9.42289,19.85,0.15,1000,999.96,0.15,0.251911,0.246698,0.498609,0.139754,0.136182,0,0.15,0,1,0.502111,0,0,0,0.497303,0,-0.122726,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","Tried",0.1263,0,0.126318,0.508058,1,1,1,1,0.658656,0.33791,,,0,,,,,0,0,1,0.510205,10.3633,9.33673,19.7,0.3,999.998,999.691,0.3,0.251337,0.127615,0.378952,0.20316,0.165899,0,0.3,0,0,,0,0,0,0.510094,0,0.575771,1,1,0,0,0,0,0,0.489795,0.510205
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","PWins",0.0644,0,0.0644479,0.746843,1,1,1,1,0.716148,0.388948,,,0,,,,,0,0,1,1,11,8.7,19.7,0.3,1000,999.395,0.3,0.49262,0,0.49262,0.398192,0,0,0.3,0,0,,0,0,0,0.80738,0,0.55349,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","DWins",0.0619,0,0.0618698,0.259322,1,1,1,1,0.598768,0.284746,,,0,,,,,0,0,1,0,9.7,10,19.7,0.3,999.992,1000,0.3,0,0.260547,0.260547,0,0.338711,0,0.3,0,0,,0,0,0,0.200421,0,0.59898,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","Abandoned",0.1719,0,0.171863,0.503066,1,1,1,1,0.667148,0.32933,,,0,,,,,0.363965,0.462252,0,,10.4741,9.37586,19.85,0.15,1000,999.866,0.15,0.25855,0.186916,0.445466,0.228732,0.174354,0,0.15,0,0,,0.450857,0.549143,0.173783,0.503557,0,0.0780209,1,1,0,0,0,0.363965,0.462252,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","Rounds1",0.9701,0,0.970133,0.500695,1,1,1,1,0.471105,0.531002,,,0.723426,,,,,0.0644778,0.0818897,0.130206,0.510205,10.4272,9.40327,19.8305,0.169531,1000,999.911,0.169531,0.250868,0.21985,0.470718,0.158588,0.142577,0,0.169531,0,0.723426,0.502111,0.0644778,0.0818897,0,0.50087,0,0.00808626,1,1,0,0,0.723426,0.0644778,0.0818897,0.0637745,0.066432
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1 Highly Risk Averse","0.01852","0.9969","11","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
