"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","All",1,0,1,0.499995,0.31513,0.23934,1,1,0.523387,0.505473,,,0.145188,,,,,0.0300793,0.0250742,0.015166,0.642165,10.0984,9.72621,19.8246,0.175441,1000,999.884,0.175441,0.0876039,0.416596,0.5042,0.0755155,0.392247,0,0.175441,0,0.145188,0.507127,0.0419954,0.0369904,0.0238324,0.499994,0,7.5023E-06,0.31513,0.23934,0.68487,0.0757905,0.145188,0.0300793,0.0250742,0.00542694,0.0097391
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","DisputeArises",1,0,1,0.499995,0.31513,0.23934,1,1,0.523387,0.505473,,,0.145188,,,,,0.0300793,0.0250742,0.015166,0.642165,10.0984,9.72621,19.8246,0.175441,1000,999.884,0.175441,0.0876039,0.416596,0.5042,0.0755155,0.392247,0,0.175441,0,0.145188,0.507127,0.0419954,0.0369904,0.0238324,0.499994,0,7.5023E-06,0.31513,0.23934,0.68487,0.0757905,0.145188,0.0300793,0.0250742,0.00542694,0.0097391
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","PFiles",0.3151,0,0.31513,0.658739,1,0.759495,1,1,0.523387,0.505473,,,0.460723,,,,,0.0954503,0.0795676,0.048126,0.642165,10.3121,9.13117,19.4433,0.556724,999.999,999.633,0.556724,0.277993,0.435135,0.713128,0.239633,0.357868,0,0.556724,0,0.460723,0.507127,0.133264,0.117381,0.0756271,0.69978,0,0.304866,1,0.759495,0,0.240505,0.460723,0.0954503,0.0795676,0.0172213,0.030905
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","DAnswers",0.2393,0,0.23934,0.61847,1,1,1,1,0.523387,0.505473,,,0.606618,,,,,0.125676,0.104764,0.063366,0.642165,10.1893,9.17271,19.362,0.63802,999.997,999.573,0.63802,0.321683,0.49123,0.812913,0.271175,0.446683,0,0.63802,0,0.606618,0.507127,0.175464,0.154552,0.0995755,0.649052,0,0.500283,1,1,0,0,0.606618,0.125676,0.104764,0.0226746,0.0406916
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","Litigated",0.2393,0,0.23934,0.61847,1,1,1,1,0.523387,0.505473,,,0.606618,,,,,0.125676,0.104764,0.063366,0.642165,10.1893,9.17271,19.362,0.63802,999.997,999.573,0.63802,0.321683,0.49123,0.812913,0.271175,0.446683,0,0.63802,0,0.606618,0.507127,0.175464,0.154552,0.0995755,0.649052,0,0.500283,1,1,0,0,0.606618,0.125676,0.104764,0.0226746,0.0406916
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","Not Litigated",0.7607,0,0.76066,0.462717,0.0996378,0,1,1,,,,,0,,,,,0,0,0,,10.0697,9.90036,19.9701,0.0298913,1000,999.982,0.0298913,0.0139517,0.393113,0.407065,0.0139517,0.375119,0,0.0298913,0,0,,0,0,0,0.453093,0,-0.157403,0.0996378,0,0.900362,0.0996378,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","Settles",0.1452,0,0.145188,0.631777,1,1,1,1,0.408417,0.605838,,,1,,,,,0,0,0,,10.2071,9.19287,19.4,0.6,1000,999.903,0.6,0.2614,0.521167,0.782567,0.210044,0.421214,0,0.6,0,1,0.507127,0,0,0,0.668717,0,0.375086,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","Tried",0.0152,0,0.015166,0.621037,1,1,1,1,0.700437,0.221666,,,0,,,,,0,0,1,0.642165,10.1275,8.67254,18.8,1.2,999.959,995.693,1.2,0.756004,0.348814,1.10482,0.82383,0.402557,0,1.2,0,0,,0,0,0,0.640059,0,0.704146,1,1,0,0,0,0,0,0.357835,0.642165
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.03089","1","5","PWins",0.0097,0,0.0097391,0.783573,1,1,1,1,0.718438,0.22672,,,0,,,,,0,0,1,1,10.7,8.1,18.8,1.2,1000,993.298,1.2,1.05589,0.253234,1.30912,1.24648,0.0759703,0,1.2,0,0,,0,0,0,0.844115,0,0.287172,1,1,0,0,0,0,0,0,1
