"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","All",1,0,1,0.499995,1,1,1,1,0.474239,0.537349,,,0.711234,,,,,0.0519,0.0625738,0.160537,0.483373,10.4211,9.4048,19.8259,0.174081,1000,999.918,0.174081,0.243706,0.21765,0.461356,0.150798,0.137123,0,0.174081,0,0.711234,0.508287,0.0587779,0.0694517,0.0137557,0.499994,0,7.5023E-06,1,1,0,0,0.711234,0.0519,0.0625738,0.0829377,0.0775992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","DisputeArises",1,0,1,0.499995,1,1,1,1,0.474239,0.537349,,,0.711234,,,,,0.0519,0.0625738,0.160537,0.483373,10.4211,9.4048,19.8259,0.174081,1000,999.918,0.174081,0.243706,0.21765,0.461356,0.150798,0.137123,0,0.174081,0,0.711234,0.508287,0.0587779,0.0694517,0.0137557,0.499994,0,7.5023E-06,1,1,0,0,0.711234,0.0519,0.0625738,0.0829377,0.0775992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","PFiles",1,0,1,0.499995,1,1,1,1,0.474239,0.537349,,,0.711234,,,,,0.0519,0.0625738,0.160537,0.483373,10.4211,9.4048,19.8259,0.174081,1000,999.918,0.174081,0.243706,0.21765,0.461356,0.150798,0.137123,0,0.174081,0,0.711234,0.508287,0.0587779,0.0694517,0.0137557,0.499994,0,7.5023E-06,1,1,0,0,0.711234,0.0519,0.0625738,0.0829377,0.0775992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","DAnswers",1,0,1,0.499995,1,1,1,1,0.474239,0.537349,,,0.711234,,,,,0.0519,0.0625738,0.160537,0.483373,10.4211,9.4048,19.8259,0.174081,1000,999.918,0.174081,0.243706,0.21765,0.461356,0.150798,0.137123,0,0.174081,0,0.711234,0.508287,0.0587779,0.0694517,0.0137557,0.499994,0,7.5023E-06,1,1,0,0,0.711234,0.0519,0.0625738,0.0829377,0.0775992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","Litigated",1,0,1,0.499995,1,1,1,1,0.474239,0.537349,,,0.711234,,,,,0.0519,0.0625738,0.160537,0.483373,10.4211,9.4048,19.8259,0.174081,1000,999.918,0.174081,0.243706,0.21765,0.461356,0.150798,0.137123,0,0.174081,0,0.711234,0.508287,0.0587779,0.0694517,0.0137557,0.499994,0,7.5023E-06,1,1,0,0,0.711234,0.0519,0.0625738,0.0829377,0.0775992
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","Settles",0.7112,0,0.711234,0.502369,1,1,1,1,0.395474,0.6211,,,1,,,,,0,0,0,,10.4333,9.41671,19.85,0.15,1000,999.957,0.15,0.246969,0.242095,0.489063,0.138245,0.131545,0,0.15,0,1,0.508287,0,0,0,0.502968,0,-0.123167,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","Tried",0.1605,0,0.160537,0.486969,1,1,1,1,0.654558,0.335155,,,0,,,,,0,0,1,0.483373,10.3309,9.36912,19.7,0.3,999.999,999.783,0.3,0.239205,0.150486,0.389691,0.170583,0.151206,0,0.3,0,0,,0,0,0,0.483547,0,0.529698,1,1,0,0,0,0,0,0.516627,0.483373
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 Highly Risk Averse","0.01327","0.9969","9","PWins",0.0776,0,0.0775992,0.736949,1,1,1,1,0.738254,0.415905,,,0,,,,,0,0,1,1,10.925,8.775,19.7,0.3,1000,999.553,0.3,0.430117,0.0596162,0.489733,0.348044,0.00447122,0,0.3,0,0,,0,0,0,0.794883,0,0.507809,1,1,0,0,0,0,0,0,1
