"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","All",1,0,1,0.499995,0.527656,0.25509,1,1,0.539085,0.455775,,,0.136277,,,,,0.0344105,0.0322599,0.020816,0.496163,10.2343,9.51838,19.7527,0.247313,999.954,997.373,0.247313,0.257817,0.376839,0.634656,0.269652,0.354526,0,0.247313,0,0.136277,0.500606,0.0500737,0.047923,0.0313263,0.499994,0,7.5023E-06,0.527656,0.25509,0.472344,0.272567,0.136277,0.0344105,0.0322599,0.0104877,0.010328
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","DisputeArises",1,0,1,0.499995,0.527656,0.25509,1,1,0.539085,0.455775,,,0.136277,,,,,0.0344105,0.0322599,0.020816,0.496163,10.2343,9.51838,19.7527,0.247313,999.954,997.373,0.247313,0.257817,0.376839,0.634656,0.269652,0.354526,0,0.247313,0,0.136277,0.500606,0.0500737,0.047923,0.0313263,0.499994,0,7.5023E-06,0.527656,0.25509,0.472344,0.272567,0.136277,0.0344105,0.0322599,0.0104877,0.010328
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","PFiles",0.5277,0,0.527656,0.499995,1,0.483439,1,1,0.539085,0.455775,,,0.258269,,,,,0.0652139,0.061138,0.039449,0.496163,10.444,9.08725,19.5313,0.468701,999.912,995.022,0.468701,0.488608,0.266594,0.755201,0.511038,0.224308,0,0.468701,0,0.258269,0.500606,0.0948983,0.0908224,0.0593688,0.499994,0,7.5023E-06,1,0.483439,0,0.516561,0.258269,0.0652139,0.061138,0.0198761,0.0195733
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","DAnswers",0.2551,0,0.25509,0.499995,1,1,1,1,0.539085,0.455775,,,0.534232,,,,,0.134896,0.126465,0.081602,0.496163,10.1706,9.18048,19.351,0.648961,999.815,989.895,0.648961,0.476429,0.391177,0.867606,0.522825,0.415901,0,0.648961,0,0.534232,0.500606,0.196299,0.187867,0.122805,0.499994,0,7.5023E-06,1,1,0,0,0.534232,0.134896,0.126465,0.0411139,0.0404877
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","Litigated",0.2551,0,0.25509,0.499995,1,1,1,1,0.539085,0.455775,,,0.534232,,,,,0.134896,0.126465,0.081602,0.496163,10.1706,9.18048,19.351,0.648961,999.815,989.895,0.648961,0.476429,0.391177,0.867606,0.522825,0.415901,0,0.648961,0,0.534232,0.500606,0.196299,0.187867,0.122805,0.499994,0,7.5023E-06,1,1,0,0,0.534232,0.134896,0.126465,0.0411139,0.0404877
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","Not Litigated",0.7449,0,0.74491,0.499995,0.365906,0,1,1,,,,,0,,,,,0,0,0,,10.2561,9.63409,19.8902,0.109772,1000,999.934,0.109772,0.182955,0.371929,0.554884,0.182955,0.333509,0,0.109772,0,0,,0,0,0,0.499994,0,7.5023E-06,0.365906,0,0.634094,0.365906,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","Settles",0.1363,0,0.136277,0.501541,1,1,1,1,0.413128,0.588084,,,1,,,,,0,0,0,,10.2006,9.19939,19.4,0.6,1000,999.898,0.6,0.406126,0.402992,0.809118,0.338465,0.338952,0,0.6,0,1,0.500606,0,0,0,0.501788,0,-0.00944557,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","Tried",0.0208,0,0.0208157,0.496423,1,1,1,1,0.739744,0.252186,,,0,,,,,0,0,1,0.496163,9.88695,8.91305,18.8,1.2,997.739,878.241,1.2,0.995362,0.286568,1.28193,2.07801,0.802391,0,1.2,0,0,,0,0,0,0.49624,0,0.0806073,1,1,0,0,0,0,0,0.503837,0.496163
"FSA Costs Multiplier 2 Fee Shifting Multiplier 2 Highly Risk Averse","1.289","1","87","PWins",0.0103,0,0.010328,0.734705,1,1,1,1,0.735956,0.249532,,,0,,,,,0,0,1,1,11.6,7.2,18.8,1.2,1000,754.596,1.2,2.00612,0,2.00612,4.18815,0,0,1.2,0,0,,0,0,0,0.79388,0,0.0714051,1,1,0,0,0,0,0,0,1
