"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","All",1,0,1,0.500001,0.5,0.0482263,1,1,0.35974,0.3376,,,0.0430344,,,,,0.00440905,0.000777038,5.804E-6,0.661996,10.1676,9.50344,19.6711,0.328943,1000.04,999.41,0.328943,0.0819014,0.349248,0.431149,0.0802386,0.263234,0,0.328943,0,0.0430344,0.35,0.00440905,0.000777038,0,0.500001,0,-1.77795E-05,0.5,0.0482263,0.5,0.451774,0.0430344,0.00440905,0.000777038,1.96194E-6,3.8426E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","DisputeArises",1,0,1,0.500001,0.5,0.0482263,1,1,0.35974,0.3376,,,0.0430344,,,,,0.00440905,0.000777038,5.804E-6,0.661996,10.1676,9.50344,19.6711,0.328943,1000.04,999.41,0.328943,0.0819014,0.349248,0.431149,0.0802386,0.263234,0,0.328943,0,0.0430344,0.35,0.00440905,0.000777038,0,0.500001,0,-1.77795E-05,0.5,0.0482263,0.5,0.451774,0.0430344,0.00440905,0.000777038,1.96194E-6,3.8426E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","PFiles",0.5,0,0.5,0.757488,1,0.0964525,1,1,0.35974,0.3376,,,0.0860687,,,,,0.0088181,0.00155408,1.161E-5,0.661996,10.3352,9.00688,19.3421,0.657885,1000.08,998.82,0.657885,0.163803,0.531135,0.694938,0.160477,0.359108,0,0.657885,0,0.0860687,0.35,0.0088181,0.00155408,0,0.832642,0,0.18616,1,0.0964525,0,0.903547,0.0860687,0.0088181,0.00155408,3.92389E-6,7.6851E-6
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","DAnswers",0.0482,0,0.0482263,0.5,1,1,1,1,0.35974,0.3376,,,0.892343,,,,,0.0914243,0.0161123,0.00012,0.661996,9.72849,9.07137,18.7999,1.20014,999.853,998.93,1.20014,0.463139,0.627101,1.09024,0.42866,0.795404,0,1.20014,0,0.892343,0.35,0.0914243,0.0161123,0,0.500001,0,1.93021,1,1,0,0,0.892343,0.0914243,0.0161123,4.0682E-05,7.9678E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","Litigated",0.0482,0,0.0482263,0.5,1,1,1,1,0.35974,0.3376,,,0.892343,,,,,0.0914243,0.0161123,0.00012,0.661996,9.72849,9.07137,18.7999,1.20014,999.853,998.93,1.20014,0.463139,0.627101,1.09024,0.42866,0.795404,0,1.20014,0,0.892343,0.35,0.0914243,0.0161123,0,0.500001,0,1.93021,1,1,0,0,0.892343,0.0914243,0.0161123,4.0682E-05,7.9678E-5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","Not Litigated",0.9518,0,0.951774,0.500001,0.474665,0,1,1,,,,,0,,,,,0,0,0,,10.1899,9.52533,19.7152,0.284799,1000.05,999.434,0.284799,0.0625841,0.335169,0.397753,0.0625841,0.23627,0,0.284799,0,0,,0,0,0,0.500001,0,-0.0978224,0.474665,0,0.525335,0.474665,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","Settles",0.043,0,0.0430344,0.507883,1,1,1,1,0.35,0.35,,,1,,,,,0,0,0,,9.75,9.05,18.8,1.2,999.879,998.939,1.2,0.461589,0.642645,1.10423,0.43851,0.803307,0,1.2,0,1,0.35,0,0,0,0.514116,0,1.73986,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","Tried",5.8E-6,0,5.8045E-06,0.55194,1,1,1,1,0.95,0.25,,,0,,,,,0,0,1,0.661996,9.85079,7.74921,17.6,2.4,992.507,889.229,2.4,1.82658,0.58427,2.41085,5.19226,1.98652,0,2.4,0,0,,0,0,0,0.596054,0,6,1,1,0,0,0,0,0,0.338004,0.661996
"FSA Costs Multiplier 4 Fee Shifting Multiplier 1 Moderately Risk Averse Noise 0.5,0.5","-5.684E-14","1","2","PWins",3.8E-6,0,3.84256E-06,0.576258,1,1,1,1,0.95,0.25,,,0,,,,,0,0,1,1,11,6.6,17.6,2.4,1000.16,832.672,2.4,2.7592,0,2.7592,7.84334,0,0,2.4,0,0,,0,0,0,0.640804,0,6,1,1,0,0,0,0,0,0,1
