"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","All",1,0,1,0.499995,0.046515,0.00581984,1,1,0.314498,0.288443,,,0.00508603,,,,,0.000311924,0.000397509,2.438E-5,0.5,10.0147,9.95386,1000,999.945,0.0314302,0.0050207,0.486609,0.491629,0.00490529,0.479609,0,0,0.00508603,0.3,0.000311924,0.000397509,0,0.499994,0,7.5023E-06,0.046515,0.00581984,0.953485,0.0406952,0.00508603,0.000311924,0.000397509,1.21895E-5,1.219E-05
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","DisputeArises",1,0,1,0.499995,0.046515,0.00581984,1,1,0.314498,0.288443,,,0.00508603,,,,,0.000311924,0.000397509,2.438E-5,0.5,10.0147,9.95386,1000,999.945,0.0314302,0.0050207,0.486609,0.491629,0.00490529,0.479609,0,0,0.00508603,0.3,0.000311924,0.000397509,0,0.499994,0,7.5023E-06,0.046515,0.00581984,0.953485,0.0406952,0.00508603,0.000311924,0.000397509,1.21895E-5,1.219E-05
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","PFiles",0.0465,0,0.046515,0.820695,1,0.125117,1,1,0.314498,0.288443,,,0.109342,,,,,0.00670589,0.00854582,0.000524,0.5,10.3162,9.00812,1000,998.809,0.675699,0.107937,0.607027,0.714965,0.105456,0.456553,0,0,0.109342,0.3,0.00670589,0.00854582,0,0.894788,0,0.80641,1,0.125117,0,0.874883,0.109342,0.00670589,0.00854582,0.00026206,0.0002621
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","DAnswers",0.0058,0,0.00581984,0.7727,1,1,1,1,0.314498,0.288443,,,0.873912,,,,,0.0535967,0.0683024,0.004189,0.5,9.73006,9.06492,999.991,998.818,1.20503,0.173683,1.06957,1.24325,0.15385,1.37974,0,0,0.873912,0.3,0.0535967,0.0683024,0,0.848102,0,1.58304,1,1,0,0,0.873912,0.0535967,0.0683024,0.00209448,0.0020945
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","Litigated",0.0058,0,0.00581984,0.7727,1,1,1,1,0.314498,0.288443,,,0.873912,,,,,0.0535967,0.0683024,0.004189,0.5,9.73006,9.06492,999.991,998.818,1.20503,0.173683,1.06957,1.24325,0.15385,1.37974,0,0,0.873912,0.3,0.0535967,0.0683024,0,0.848102,0,1.58304,1,1,0,0,0.873912,0.0535967,0.0683024,0.00209448,0.0020945
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","Not Litigated",0.9942,0,0.99418,0.498399,0.0409334,0,1,1,,,,,0,,,,,0,0,0,,10.0164,9.95907,1000,999.951,0.02456,0.0040334,0.483196,0.487229,0.00403338,0.47434,0,0,0,,0,0,0,0.497956,0,-0.00925944,0.0409334,0,0.959067,0.0409334,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","Settles",0.0051,0,0.00508603,0.789425,1,1,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.7,9.1,999.992,999.058,1.2,0.117494,1.13029,1.24778,0.105744,1.46937,0,0,1,0.3,0,0,0,0.869451,0,1.43481,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","Tried",2.4E-5,0,2.43791E-05,0.5,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,0.5,9.3,8.3,999.796,991.56,2.4,1.2,0.785473,1.98547,1.81095,1.35061,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 P More Risk Averse","1.1369999999999999E-13","1064","PWins",1.2E-5,0,1.21895E-05,0.585111,1,1,1,1,0.5,0.1,,,0,,,,,0,0,1,1,9.8,7.8,999.996,984.99,2.4,1.57095,0.754866,2.32581,2.70121,0.905839,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
