"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","All",1,0,1,0.499995,0.203411,0.174219,1,1,0.623108,0.37307,,,0.0889097,,,,,0.0287703,0.0358053,0.018107,0.815928,10.0691,9.80674,1000.01,9.80674,0.124153,0.0477971,0.434789,0.482587,0.0474159,0.424612,0,0,0.0889097,0.535506,0.0300836,0.0371186,0.00262661,0.499994,0,7.5023E-06,0.203411,0.174219,0.796589,0.0291919,0.0889097,0.0287703,0.0358053,0.00333297,0.0147739
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","DisputeArises",1,0,1,0.499995,0.203411,0.174219,1,1,0.623108,0.37307,,,0.0889097,,,,,0.0287703,0.0358053,0.018107,0.815928,10.0691,9.80674,1000.01,9.80674,0.124153,0.0477971,0.434789,0.482587,0.0474159,0.424612,0,0,0.0889097,0.535506,0.0300836,0.0371186,0.00262661,0.499994,0,7.5023E-06,0.203411,0.174219,0.796589,0.0291919,0.0889097,0.0287703,0.0358053,0.00333297,0.0147739
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","PFiles",0.2034,0,0.203411,0.78702,1,0.856488,1,1,0.623108,0.37307,,,0.437095,,,,,0.141439,0.176025,0.089016,0.815928,10.3397,9.04991,1000.03,9.04991,0.610356,0.234978,0.537025,0.772003,0.233104,0.486992,0,0,0.437095,0.535506,0.147896,0.182481,0.0129128,0.857581,0,0.629994,1,0.856488,0,0.143512,0.437095,0.141439,0.176025,0.0163854,0.0726308
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","DAnswers",0.1742,0,0.174219,0.777688,1,1,1,1,0.623108,0.37307,,,0.510334,,,,,0.165139,0.205519,0.103932,0.815928,10.2794,9.05827,1000.01,9.05827,0.662359,0.260489,0.580899,0.841388,0.2583,0.55476,0,0,0.510334,0.535506,0.172677,0.213057,0.0150765,0.84758,0,0.793516,1,1,0,0,0.510334,0.165139,0.205519,0.019131,0.0848008
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","Litigated",0.1742,0,0.174219,0.777688,1,1,1,1,0.623108,0.37307,,,0.510334,,,,,0.165139,0.205519,0.103932,0.815928,10.2794,9.05827,1000.01,9.05827,0.662359,0.260489,0.580899,0.841388,0.2583,0.55476,0,0,0.510334,0.535506,0.172677,0.213057,0.0150765,0.84758,0,0.793516,1,1,0,0,0.510334,0.165139,0.205519,0.019131,0.0848008
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","Not Litigated",0.8258,0,0.825781,0.441409,0.0353507,0,1,1,,,,,0,,,,,0,0,0,,10.0247,9.96465,1000,9.96465,0.0106052,0.0029247,0.403964,0.406889,0.00292466,0.397155,0,0,0,,0,0,0,0.426662,0,-0.167402,0.0353507,0,0.964649,0.0353507,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","Settles",0.0889,0,0.0889097,0.801592,1,1,1,1,0.535506,0.535506,,,1,,,,,0,0,0,,10.2355,9.16449,1000.06,9.16449,0.6,0.0915338,0.65438,0.745913,0.0719058,0.525036,0,0,1,0.535506,0,0,0,0.87397,0,0.226189,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","Tried",0.0181,0,0.0181069,0.740491,1,1,1,1,0.729429,0.156362,,,0,,,,,0,0,1,0.815928,10.595,8.20496,999.787,8.20496,1.2,1.09388,0.246214,1.34009,1.56514,0.541672,0,0,0,,0,0,0,0.813076,0,1.92683,1,1,0,0,0,0,0,0.184072,0.815928
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 P Risk Averse","-5.684E-14","1385","PWins",0.0148,0,0.0147739,0.778218,1,1,1,1,0.726239,0.162648,,,0,,,,,0,0,1,1,11,7.8,1000.16,7.8,1.2,1.34066,0,1.34066,1.91824,0,0,0,0,,0,0,0,0.859341,0,1.82795,1,1,0,0,0,0,0,0,1
