"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","All",1,0,1,0.499995,0.81393,0.42415,1,1,0.512996,0.1,,,0.183533,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4007,9.40231,1000.39,998.385,0.19697,0.176729,0.162157,0.338886,0.140131,0.12548,0,0,0.183533,0.1,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.183533,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","DisputeArises",1,0,1,0.499995,0.81393,0.42415,1,1,0.512996,0.1,,,0.183533,,,,,0.0744609,0.0744581,0.037526,0.500001,10.4007,9.40231,1000.39,998.385,0.19697,0.176729,0.162157,0.338886,0.140131,0.12548,0,0,0.183533,0.1,0.101547,0.101544,0.0541722,0.499994,0,7.5023E-06,0.81393,0.42415,0.18607,0.38978,0.183533,0.0744609,0.0744581,0.018763,0.018763
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PFiles",0.8139,0,0.81393,0.573308,1,0.521113,1,1,0.512996,0.1,,,0.225489,,,,,0.0914832,0.0914798,0.046105,0.500001,10.4923,9.26567,1000.48,998.016,0.241998,0.217131,0.175176,0.392307,0.172166,0.130115,0,0,0.225489,0.1,0.124761,0.124758,0.0665564,0.590245,0,0.184351,1,0.521113,0,0.478887,0.225489,0.0914832,0.0914798,0.0230523,0.0230524
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","DAnswers",0.4241,0,0.42415,0.394038,1,1,1,1,0.512996,0.1,,,0.432707,,,,,0.175553,0.175547,0.088473,0.500001,10.1636,9.50981,1000.11,998.665,0.326542,0.268437,0.220546,0.488983,0.18215,0.232344,0,0,0.432707,0.1,0.239413,0.239407,0.12772,0.361923,0,0.748766,1,1,0,0,0.432707,0.175553,0.175547,0.0442366,0.0442367
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","Litigated",0.4241,0,0.42415,0.394038,1,1,1,1,0.512996,0.1,,,0.432707,,,,,0.175553,0.175547,0.088473,0.500001,10.1636,9.50981,1000.11,998.665,0.326542,0.268437,0.220546,0.488983,0.18215,0.232344,0,0,0.432707,0.1,0.239413,0.239407,0.12772,0.361923,0,0.748766,1,1,0,0,0.432707,0.175553,0.175547,0.0442366,0.0442367
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","Not Litigated",0.5759,0,0.57585,0.578039,0.676878,0,1,1,,,,,0,,,,,0,0,0,,10.5753,9.32312,1000.61,998.18,0.101532,0.109181,0.119149,0.22833,0.109181,0.046768,0,0,0,,0,0,0,0.601692,0,-0.5515,0.676878,0,0.323122,0.676878,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","Settles",0.1835,0,0.183533,0.255121,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.95,9.75,999.92,999.555,0.3,0.204774,0.189949,0.394723,0.0511935,0.199447,0,0,1,0.1,0,0,0,0.180904,0,0.109983,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","Tried",0.0375,0,0.037526,0.5,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.500001,10.2,9.2,999.851,996.906,0.6,0.476141,0.281826,0.757967,0.567511,0.450921,0,0,0,,0,0,0,0.500001,0,2.462,1,1,0,0,0,0,0,0.499999,0.500001
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PWins",0.0188,0,0.018763,0.60049,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11,8.4,1000.99,993.813,0.6,0.952282,0,0.952282,1.13502,0,0,0,0,,0,0,0,0.647718,0,2.462,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","DWins",0.0188,0,0.018763,0.39951,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.4,10,998.713,1000,0.6,0,0.563652,0.563652,0,0.901844,0,0,0,,0,0,0,0.352283,0,2.462,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","Abandoned",0.2031,0,0.203091,0.499997,1,1,1,1,0.814711,0.1,,,0,,,,,0.366638,0.366624,0,,10.35,9.35001,1000.32,998.184,0.3,0.28759,0.236874,0.524464,0.229291,0.221686,0,0,0,,0.500007,0.499993,0.266738,0.499996,0,1.00947,1,1,0,0,0,0.366638,0.366624,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","Rounds1",0.37,0,0.369978,0.378523,1,1,1,1,0.476048,0.1,,,0.496064,,,,,0.201258,0.20125,0.101428,0.500001,10.1364,9.53322,1000.07,998.735,0.330428,0.254664,0.205252,0.459916,0.158763,0.217131,0,0,0.496064,0.1,0.201258,0.20125,0,0.341706,0,0.8584,1,1,0,0,0.496064,0.201258,0.20125,0.0507138,0.0507139
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","Truly Liable",0.5,0,0.499994,0.716723,0.960848,0.307023,1,1,0.686254,0.1,,,0.0664045,,,,,0.0386648,0.110254,0.037526,0.647718,10.6757,9.12288,1000.69,997.581,0.201439,0.0351851,0.324318,0.359503,0.0118405,0.250963,0,0,0.0664045,0.1,0.0657513,0.137341,0.0541729,1,0,1.15263E-05,0.960848,0.307023,0.0391523,0.653825,0.0664045,0.0386648,0.110254,0.0132199,0.0243066
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","Truly Not Liable",0.5,0,0.500006,0.283273,0.667016,0.541274,1,1,0.414723,0.1,,,0.300658,,,,,0.110256,0.0386627,0.037525,0.352283,10.1258,9.68173,1000.09,999.189,0.192501,0.31827,0,0.31827,0.268418,0,0,0,0.300658,0.1,0.137342,0.0657485,0.0541716,0,0,3.4784E-06,0.667016,0.541274,0.332984,0.125742,0.300658,0.110256,0.0386627,0.0243059,0.0132196
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 Mildly Risk Averse","2.2739999999999997E-13","2015","AllCount",680,0,680,0.499995,553.472,288.422,680,680,0.512996,0.1,,,124.802,,,,,50.6334,50.6315,25.5177,80.0001,10.4007,9.40231,1000.39,998.385,0.19697,0.176729,0.162157,0.338886,0.140131,0.12548,0,0,124.802,0.1,69.052,69.0501,36.8371,339.996,0,7.5023E-06,553.472,288.422,126.528,265.051,124.802,50.6334,50.6315,12.7588,12.7588
