"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","All",1,0,1,0.499995,0.862573,0.0579867,1,1,0.30014,0.249786,,,0.0499798,,,,,0.00265261,0.00244543,0.002084,0.512604,10.3026,9.14252,1000.38,997.69,0.554837,0.393964,0.322895,0.716859,0.39148,0.220868,0,0,0.0499798,0.258598,0.00306508,0.0028579,0.000824935,0.499994,0,7.5023E-06,0.862573,0.0579867,0.137427,0.804586,0.0499798,0.00265261,0.00244543,0.00101573,0.0010683
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","DisputeArises",1,0,1,0.499995,0.862573,0.0579867,1,1,0.30014,0.249786,,,0.0499798,,,,,0.00265261,0.00244543,0.002084,0.512604,10.3026,9.14252,1000.38,997.69,0.554837,0.393964,0.322895,0.716859,0.39148,0.220868,0,0,0.0499798,0.258598,0.00306508,0.0028579,0.000824935,0.499994,0,7.5023E-06,0.862573,0.0579867,0.137427,0.804586,0.0499798,0.00265261,0.00244543,0.00101573,0.0010683
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","PFiles",0.8626,0,0.862573,0.531617,1,0.0672253,1,1,0.30014,0.249786,,,0.0579427,,,,,0.00307523,0.00283504,0.002416,0.512604,10.3509,9.0059,1000.44,997.322,0.643234,0.456732,0.334536,0.791268,0.453851,0.216254,0,0,0.0579427,0.258598,0.00355342,0.00331322,0.000956366,0.539851,0,0.0594663,1,0.0672253,0,0.932775,0.0579427,0.00307523,0.00283504,0.00117756,0.0012385
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","DAnswers",0.058,0,0.0579867,0.269391,1,1,1,1,0.30014,0.249786,,,0.861917,,,,,0.0457452,0.0421722,0.035939,0.512604,9.66903,9.08784,999.331,997.485,1.24313,0.73506,0.286524,1.02158,0.692212,0.402955,0,0,0.861917,0.258598,0.0528583,0.0492853,0.0142263,0.214105,0,1.16835,1,1,0,0,0.861917,0.0457452,0.0421722,0.0175165,0.0184225
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","Litigated",0.058,0,0.0579867,0.269391,1,1,1,1,0.30014,0.249786,,,0.861917,,,,,0.0457452,0.0421722,0.035939,0.512604,9.66903,9.08784,999.331,997.485,1.24313,0.73506,0.286524,1.02158,0.692212,0.402955,0,0,0.861917,0.258598,0.0528583,0.0492853,0.0142263,0.214105,0,1.16835,1,1,0,0,0.861917,0.0457452,0.0421722,0.0175165,0.0184225
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","Not Litigated",0.942,0,0.942013,0.51419,0.854113,0,1,1,,,,,0,,,,,0,0,0,,10.3416,9.14589,1000.44,997.703,0.512468,0.372968,0.325134,0.698102,0.372968,0.209659,0,0,0,,0,0,0,0.517592,0,-0.0719114,0.854113,0,0.145887,0.854113,0,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","Settles",0.05,0,0.0499798,0.237136,1,1,1,1,0.254128,0.263068,,,1,,,,,0,0,0,,9.6586,9.1414,999.354,997.857,1.2,0.714976,0.239114,0.95409,0.621931,0.330137,0,0,1,0.258598,0,0,0,0.174705,0,0.928714,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","Tried",0.0021,0,0.00208399,0.50734,1,1,1,1,0.663576,0.176206,,,0,,,,,0,0,1,0.512604,9.3126,8.2874,998.052,991.791,2.4,1.19997,0.774448,1.97442,1.75847,1.27977,0,0,0,,0,0,0,0.512635,0,3.03168,1,1,0,0,0,0,0,0.487396,0.512604
"FSA Costs Multiplier 4 Fee Shifting Multiplier 0 Mildly Risk Averse","0","872","PWins",0.0011,0,0.00106826,0.63333,1,1,1,1,0.682077,0.142552,,,0,,,,,0,0,1,1,9.8,7.8,999.653,987.439,2.4,1.51068,0.827187,2.33786,2.4963,0.992624,0,0,0,,0,0,0,0.689322,0,3.08656,1,1,0,0,0,0,0,0,1
