"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","All",1,0,1,0.499995,0.93359,0.93359,1,1,0.432238,0.543248,,,0.807397,,,,,0.0666978,0.0520189,0.001074,0.506972,10.3132,9.40639,1000,999.927,0.280399,0.223908,0.265296,0.489204,0.12758,0.175303,0,0,0.807397,0.492496,0.0698986,0.0552197,0.00640157,0.499994,0,7.5023E-06,0.93359,0.93359,0.06641,0,0.807397,0.0666978,0.0520189,0.00052966,0.0005446
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","DisputeArises",1,0,1,0.499995,0.93359,0.93359,1,1,0.432238,0.543248,,,0.807397,,,,,0.0666978,0.0520189,0.001074,0.506972,10.3132,9.40639,1000,999.927,0.280399,0.223908,0.265296,0.489204,0.12758,0.175303,0,0,0.807397,0.492496,0.0698986,0.0552197,0.00640157,0.499994,0,7.5023E-06,0.93359,0.93359,0.06641,0,0.807397,0.0666978,0.0520189,0.00052966,0.0005446
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PFiles",0.9336,0,0.93359,0.518499,1,1,1,1,0.432238,0.543248,,,0.864831,,,,,0.0714423,0.0557192,0.001151,0.506972,10.3355,9.36416,1000,999.922,0.300345,0.239835,0.271924,0.511759,0.136655,0.175529,0,0,0.864831,0.492496,0.0748707,0.0591477,0.00685694,0.523317,0,0.0348009,1,1,0,0,0.864831,0.0714423,0.0557192,0.00056733,0.0005834
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","DAnswers",0.9336,0,0.93359,0.518499,1,1,1,1,0.432238,0.543248,,,0.864831,,,,,0.0714423,0.0557192,0.001151,0.506972,10.3355,9.36416,1000,999.922,0.300345,0.239835,0.271924,0.511759,0.136655,0.175529,0,0,0.864831,0.492496,0.0748707,0.0591477,0.00685694,0.523317,0,0.0348009,1,1,0,0,0.864831,0.0714423,0.0557192,0.00056733,0.0005834
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","Litigated",0.9336,0,0.93359,0.518499,1,1,1,1,0.432238,0.543248,,,0.864831,,,,,0.0714423,0.0557192,0.001151,0.506972,10.3355,9.36416,1000,999.922,0.300345,0.239835,0.271924,0.511759,0.136655,0.175529,0,0,0.864831,0.492496,0.0748707,0.0591477,0.00685694,0.523317,0,0.0348009,1,1,0,0,0.864831,0.0714423,0.0557192,0.00056733,0.0005834
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","Not Litigated",0.0664,0,0.06641,0.239866,0,0,1,1,,,,,0,,,,,0,0,0,,10,10,1000,1000,0,0,0.172125,0.172125,0,0.172125,0,0,0,,0,0,0,0.172125,0,-0.489118,0,0,1,0,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","Settles",0.8074,0,0.807397,0.523164,1,1,1,1,0.401262,0.58373,,,1,,,,,0,0,0,,10.3425,9.3575,1000,999.935,0.3,0.244815,0.284084,0.5289,0.139276,0.176386,0,0,1,0.492496,0,0,0,0.528771,0,-0.200711,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","Tried",0.0011,0,0.00107429,0.505438,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.506972,10.2132,9.18675,999.97,998.137,0.6,0.559805,0.314134,0.873938,0.734112,0.549734,0,0,0,,0,0,0,0.5069,0,3.7817,1,1,0,0,0,0,0,0.493028,0.506972
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PWins",0.0005,0,0.000544635,0.599188,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.25,1000,996.323,0.6,1.10421,0,1.10421,1.44803,0,0,0,0,,0,0,0,0.645786,0,3.74743,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","DWins",0.0005,0,0.000529656,0.409038,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.25,10.15,999.936,1000,0.6,0,0.637151,0.637151,0,1.11501,0,0,0,,0,0,0,0.364086,0,3.81693,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","Abandoned",0.1251,0,0.125118,0.48851,1,1,1,1,0.628108,0.285819,,,0,,,,,0.533078,0.415758,0,,10.2913,9.40866,1000,999.853,0.3,0.20495,0.193087,0.398037,0.114609,0.166788,0,0,0,,0.55866,0.44134,0.0511641,0.48826,0,1.5224,1,1,0,0,0,0.533078,0.415758,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","Rounds1",0.9272,0,0.927188,0.517091,1,1,1,1,0.4307,0.544927,,,0.870802,,,,,0.0719355,0.0561039,0.001159,0.506972,10.3354,9.36426,1000,999.922,0.300348,0.240124,0.270273,0.510397,0.136544,0.173091,0,0,0.870802,0.492496,0.0719355,0.0561039,0,0.521502,0,0.0239876,1,1,0,0,0.870802,0.0719355,0.0561039,0.00057125,0.0005874
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","Truly Liable",0.5,0,0.499994,0.716723,0.977138,0.977138,1,1,0.548221,0.67471,,,0.853867,,,,,0.0249582,0.0871589,0.001089,0.645877,10.4695,9.23702,1000,999.886,0.293468,0.0234592,0.530598,0.554058,0.00292514,0.350611,0,0,0.853867,0.612746,0.0299907,0.0921913,0.0100649,1,0,1.15263E-05,0.977138,0.977138,0.022862,0,0.853867,0.0249582,0.0871589,0.00038569,0.0007034
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","Truly Not Liable",0.5,0,0.500006,0.283273,0.890043,0.890043,1,1,0.304908,0.398925,,,0.760929,,,,,0.108436,0.0168798,0.001059,0.364178,10.1569,9.57575,1000,999.968,0.267331,0.424352,0,0.424352,0.252231,0,0,0,0.760929,0.357563,0.109806,0.0182489,0.00273836,0,0,3.4784E-06,0.890043,0.890043,0.109957,0,0.760929,0.108436,0.0168798,0.00067362,0.0003858
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1.5 Highly Risk Averse","-1.1369999999999999E-13","1586","AllCount",2300,0,2300,0.499995,2147.26,2147.26,2300,2300,0.432238,0.543248,,,1857.01,,,,,153.405,119.643,2.47087,91.2549,10.3132,9.40639,1000,999.927,0.280399,0.223908,0.265296,0.489204,0.12758,0.175303,0,0,1857.01,0.492496,160.767,127.005,14.7236,1149.99,0,7.5023E-06,2147.26,2147.26,152.743,0,1857.01,153.405,119.643,1.21821,1.25266
