"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","All",1,0,1,0.499995,0.45428,0.314477,1,1,0.654851,0.49823,,,0.238745,,,,,0.0136082,0.0266178,0.035506,0.5706,10.1866,9.56147,1000.03,9.56147,0.25193,0.0952623,0.332821,0.428083,0.0872179,0.268468,0,0,0.238745,0.615109,0.0136082,0.0266178,0,0.499994,0,7.5023E-06,0.45428,0.314477,0.54572,0.139803,0.238745,0.0136082,0.0266178,0.0152462,0.0202597
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","DisputeArises",1,0,1,0.499995,0.45428,0.314477,1,1,0.654851,0.49823,,,0.238745,,,,,0.0136082,0.0266178,0.035506,0.5706,10.1866,9.56147,1000.03,9.56147,0.25193,0.0952623,0.332821,0.428083,0.0872179,0.268468,0,0,0.238745,0.615109,0.0136082,0.0266178,0,0.499994,0,7.5023E-06,0.45428,0.314477,0.54572,0.139803,0.238745,0.0136082,0.0266178,0.0152462,0.0202597
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PFiles",0.4543,0,0.45428,0.728161,1,0.692254,1,1,0.654851,0.49823,,,0.525546,,,,,0.0299555,0.0585935,0.078159,0.5706,10.4108,9.03467,1000.08,9.03467,0.554571,0.2097,0.41958,0.62928,0.191992,0.27792,0,0,0.525546,0.615109,0.0299555,0.0585935,0,0.787576,0,0.429021,1,0.692254,0,0.307746,0.525546,0.0299555,0.0585935,0.0335613,0.0445974
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","DAnswers",0.3145,0,0.314477,0.701165,1,1,1,1,0.654851,0.49823,,,0.759181,,,,,0.0432724,0.0846416,0.112905,0.5706,10.2822,9.05008,1000.05,9.05008,0.667743,0.242112,0.490983,0.733096,0.216532,0.366934,0,0,0.759181,0.615109,0.0432724,0.0846416,0,0.753952,0,0.69549,1,1,0,0,0.759181,0.0432724,0.0846416,0.0484812,0.0644234
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Litigated",0.3145,0,0.314477,0.701165,1,1,1,1,0.654851,0.49823,,,0.759181,,,,,0.0432724,0.0846416,0.112905,0.5706,10.2822,9.05008,1000.05,9.05008,0.667743,0.242112,0.490983,0.733096,0.216532,0.366934,0,0,0.759181,0.615109,0.0432724,0.0846416,0,0.753952,0,0.69549,1,1,0,0,0.759181,0.0432724,0.0846416,0.0484812,0.0644234
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Not Litigated",0.6855,0,0.685523,0.40771,0.203936,0,1,1,,,,,0,,,,,0,0,0,,10.1428,9.79606,1000.03,9.79606,0.0611808,0.0278963,0.260266,0.288162,0.0278963,0.223297,0,0,0,,0,0,0,0.383493,0,-0.319038,0.203936,0,0.796064,0.203936,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Settles",0.2387,0,0.238745,0.737067,1,1,1,1,0.615109,0.615109,,,1,,,,,0,0,0,,10.3151,9.08489,1000.08,9.08489,0.6,0.149148,0.507705,0.656853,0.127224,0.340719,0,0,1,0.615109,0,0,0,0.796041,0,0.308821,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","Tried",0.0355,0,0.0355059,0.551094,1,1,1,1,0.758474,0.140181,,,0,,,,,0,0,1,0.5706,9.9706,8.8294,999.873,8.8294,1.2,0.666978,0.508356,1.17533,0.666976,0.571056,0,0,0,,0,0,0,0.570133,0,2.32904,1,1,0,0,0,0,0,0.4294,0.5706
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0 P Risk Averse","1.128E-13","1516","PWins",0.0203,0,0.0202597,0.647458,1,1,1,1,0.753433,0.150353,,,0,,,,,0,0,1,1,10.4,8.4,1000.1,8.4,1.2,0.892225,0.424665,1.31689,1.00289,0.254799,0,0,0,,0,0,0,0.707775,0,2.28104,1,1,0,0,0,0,0,0,1
