"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","All",1,0,1,0.499995,0.520158,0.0412142,1,1,0.527166,0.472567,,,0.0342359,,,,,0.00347678,0.0034781,2.349E-5,0.5,10.3435,9.48808,1000,999.909,0.168426,0.250698,0.323631,0.574329,0.246928,0.269139,0,0,0.0342359,0.5,0.00347678,0.0034781,0,0.499994,0,7.5023E-06,0.520158,0.0412142,0.479842,0.478944,0.0342359,0.00347678,0.0034781,1.17452E-5,1.1745E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","DisputeArises",1,0,1,0.499995,0.520158,0.0412142,1,1,0.527166,0.472567,,,0.0342359,,,,,0.00347678,0.0034781,2.349E-5,0.5,10.3435,9.48808,1000,999.909,0.168426,0.250698,0.323631,0.574329,0.246928,0.269139,0,0,0.0342359,0.5,0.00347678,0.0034781,0,0.499994,0,7.5023E-06,0.520158,0.0412142,0.479842,0.478944,0.0342359,0.00347678,0.0034781,1.17452E-5,1.1745E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PFiles",0.5202,0,0.520158,0.50769,1,0.0792341,1,1,0.527166,0.472567,,,0.0658182,,,,,0.00668408,0.00668662,4.516E-5,0.5,10.6604,9.01583,1000,999.825,0.323797,0.481966,0.170464,0.65243,0.474718,0.0657042,0,0,0.0658182,0.5,0.00668408,0.00668662,0,0.509521,0,0.0181896,1,0.0792341,0,0.920766,0.0658182,0.00668408,0.00668662,2.258E-05,2.258E-05
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","DAnswers",0.0412,0,0.0412142,0.5049,1,1,1,1,0.527166,0.472567,,,0.830681,,,,,0.0843587,0.0843907,0.00057,0.5,10.1998,9.19981,1000,999.876,0.600342,0.38642,0.374062,0.760481,0.294944,0.296042,0,0,0.830681,0.5,0.0843587,0.0843907,0,0.506136,0,0.435106,1,1,0,0,0.830681,0.0843587,0.0843907,0.00028498,0.000285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Litigated",0.0412,0,0.0412142,0.5049,1,1,1,1,0.527166,0.472567,,,0.830681,,,,,0.0843587,0.0843907,0.00057,0.5,10.1998,9.19981,1000,999.876,0.600342,0.38642,0.374062,0.760481,0.294944,0.296042,0,0,0.830681,0.5,0.0843587,0.0843907,0,0.506136,0,0.435106,1,1,0,0,0.830681,0.0843587,0.0843907,0.00028498,0.000285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Not Litigated",0.9588,0,0.958786,0.499784,0.499531,0,1,1,,,,,0,,,,,0,0,0,,10.3497,9.50047,1000,999.91,0.149859,0.244864,0.321463,0.566327,0.244864,0.267983,0,0,0,,0,0,0,0.49973,0,-0.0186956,0.499531,0,0.500469,0.499531,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Settles",0.0342,0,0.0342359,0.505625,1,1,1,1,0.5,0.5,,,1,,,,,0,0,0,,10.2,9.2,1000,999.921,0.6,0.394304,0.405696,0.8,0.315443,0.324557,0,0,1,0.5,0,0,0,0.507121,0,0.243164,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Tried",2.3E-5,0,2.34903E-05,0.5,1,1,1,1,0.819751,0.176989,,,0,,,,,0,0,1,0.5,9.9,8.9,999.799,988.87,1.2,0.785473,0.40804,1.19351,1.35061,0.897687,0,0,0,,0,0,0,0.5,0,4,1,1,0,0,0,0,0,0.5,0.5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PWins",1.2E-5,0,1.17452E-05,0.585111,1,1,1,1,0.819751,0.176989,,,0,,,,,0,0,1,1,11,7.8,1000,977.74,1.2,1.57095,0,1.57095,2.70121,0,0,0,0,,0,0,0,0.629055,0,4,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","DWins",1.2E-5,0,1.17452E-05,0.414889,1,1,1,1,0.819751,0.176989,,,0,,,,,0,0,1,0,8.8,10,999.596,1000,1.2,0,0.816079,0.816079,0,1.79537,0,0,0,,0,0,0,0.370945,0,4,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Abandoned",0.007,0,0.00695487,0.501348,1,1,1,1,0.659906,0.338525,,,0,,,,,0.499905,0.500095,0,,10.2001,9.19991,999.998,999.694,0.6,0.346263,0.218221,0.564485,0.190474,0.153643,0,0,0,,0.499905,0.500095,0,0.501311,0,1.36791,1,1,0,0,0,0.499905,0.500095,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Rounds1",0.0412,0,0.0412142,0.5049,1,1,1,1,0.527166,0.472567,,,0.830681,,,,,0.0843587,0.0843907,0.00057,0.5,10.1998,9.19981,1000,999.876,0.600342,0.38642,0.374062,0.760481,0.294944,0.296042,0,0,0.830681,0.5,0.0843587,0.0843907,0,0.506136,0,0.435106,1,1,0,0,0.830681,0.0843587,0.0843907,0.00028498,0.000285
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Truly Liable",0.5,0,0.499994,0.716723,0.530069,0.0417205,1,1,0.546392,0.492512,,,0.0347238,,,,,0.000943483,0.00602972,2.349E-5,0.629055,10.3527,9.47572,1000,999.905,0.171551,0.0018266,0.647269,0.649096,0.000563953,0.538285,0,0,0.0347238,0.5,0.000943483,0.00602972,0,1,0,1.15263E-05,0.530069,0.0417205,0.469931,0.488348,0.0347238,0.000943483,0.00602972,8.71373E-6,1.4777E-5
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Truly Not Liable",0.5,0,0.500006,0.283273,0.510247,0.0407079,1,1,0.507462,0.452126,,,0.0337479,,,,,0.00601001,0.000926538,2.349E-5,0.370945,10.3343,9.50044,1000,999.912,0.165301,0.499564,0,0.499564,0.493287,0,0,0,0.0337479,0.5,0.00601001,0.000926538,0,0,0,3.4784E-06,0.510247,0.0407079,0.489753,0.469539,0.0337479,0.00601001,0.000926538,1.47765E-5,8.7135E-6
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","AllCount",8210,0,8210,0.499995,4270.5,338.369,8210,8210,0.527166,0.472567,,,281.076,,,,,28.5444,28.5552,0.192856,80,10.3435,9.48808,1000,999.909,0.168426,0.250698,0.323631,0.574329,0.246928,0.269139,0,0,281.076,0.5,28.5444,28.5552,0,4104.95,0,7.5023E-06,4270.5,338.369,3939.5,3932.13,281.076,28.5444,28.5552,0.0964279,0.0964279
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Liability Strength1",0.2261,0,0.226114,0.1,0.496727,0.0300142,1,1,0.50012,0.408771,,,0.0215281,,,,,0.00847491,8.02981E-06,3.208E-6,0.0328966,10.3285,9.51351,1000,999.914,0.158024,0.467046,0.0268384,0.493884,0.462034,0.0229161,0,0,0.0215281,0.5,0.00847491,8.02981E-06,0,0.0399657,0,-6.39492E-06,0.496727,0.0300142,0.503273,0.466713,0.0215281,0.00847491,8.02981E-06,3.10245E-6,1.0553E-7
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 Highly Risk Averse","5.684E-14","1521","Liability Strength2",0.1902,0,0.190224,0.3,0.513928,0.0465903,1,1,0.50147,0.455887,,,0.0400431,,,,,0.00633295,0.000185236,2.9E-05,0.169806,10.3334,9.49848,1000,999.913,0.168173,0.416531,0.11299,0.529521,0.41017,0.0956929,0,0,0.0400431,0.5,0.00633295,0.000185236,0,0.169489,0,4.91077E-06,0.513928,0.0465903,0.486072,0.467338,0.0400431,0.00633295,0.000185236,2.40751E-5,4.9243E-6
