"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","All",1,0,1,0.499995,1,1,1,1,0.323132,0.389353,,,0.938408,,,,,0.0214959,0.0148916,0.025204,0.597976,10.3231,9.59998,1000,999.685,0.0768903,0.125134,0.261238,0.386372,0.0529671,0.172488,0,0,0.938408,0.352583,0.0214959,0.0148916,0,0.499994,0,7.5023E-06,1,1,0,0,0.938408,0.0214959,0.0148916,0.0101327,0.0150715
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","DisputeArises",1,0,1,0.499995,1,1,1,1,0.323132,0.389353,,,0.938408,,,,,0.0214959,0.0148916,0.025204,0.597976,10.3231,9.59998,1000,999.685,0.0768903,0.125134,0.261238,0.386372,0.0529671,0.172488,0,0,0.938408,0.352583,0.0214959,0.0148916,0,0.499994,0,7.5023E-06,1,1,0,0,0.938408,0.0214959,0.0148916,0.0101327,0.0150715
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PFiles",1,0,1,0.499995,1,1,1,1,0.323132,0.389353,,,0.938408,,,,,0.0214959,0.0148916,0.025204,0.597976,10.3231,9.59998,1000,999.685,0.0768903,0.125134,0.261238,0.386372,0.0529671,0.172488,0,0,0.938408,0.352583,0.0214959,0.0148916,0,0.499994,0,7.5023E-06,1,1,0,0,0.938408,0.0214959,0.0148916,0.0101327,0.0150715
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","DAnswers",1,0,1,0.499995,1,1,1,1,0.323132,0.389353,,,0.938408,,,,,0.0214959,0.0148916,0.025204,0.597976,10.3231,9.59998,1000,999.685,0.0768903,0.125134,0.261238,0.386372,0.0529671,0.172488,0,0,0.938408,0.352583,0.0214959,0.0148916,0,0.499994,0,7.5023E-06,1,1,0,0,0.938408,0.0214959,0.0148916,0.0101327,0.0150715
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","Litigated",1,0,1,0.499995,1,1,1,1,0.323132,0.389353,,,0.938408,,,,,0.0214959,0.0148916,0.025204,0.597976,10.3231,9.59998,1000,999.685,0.0768903,0.125134,0.261238,0.386372,0.0529671,0.172488,0,0,0.938408,0.352583,0.0214959,0.0148916,0,0.499994,0,7.5023E-06,1,1,0,0,0.938408,0.0214959,0.0148916,0.0101327,0.0150715
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","Settles",0.9384,0,0.938408,0.495522,1,1,1,1,0.296822,0.408344,,,1,,,,,0,0,0,,10.3151,9.60992,1000,999.716,0.075,0.120161,0.260944,0.381105,0.0447568,0.165144,0,0,1,0.352583,0,0,0,0.493829,0,-0.13375,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","Tried",0.0252,0,0.0252042,0.570352,1,1,1,1,0.73204,0.1,,,0,,,,,0,0,1,0.597976,10.5524,9.29763,1000,998.829,0.15,0.299028,0.200742,0.49977,0.268774,0.245909,0,0,0,,0,0,0,0.597363,0,2.40856,1,1,0,0,0,0,0,0.402024,0.597976
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PWins",0.0151,0,0.0150715,0.660107,1,1,1,1,0.719438,0.1,,,0,,,,,0,0,1,1,11.075,8.775,1000,998.024,0.15,0.500068,0,0.500068,0.449473,0,0,0,0,,0,0,0,0.724932,0,2.3692,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","DWins",0.0101,0,0.0101327,0.43685,1,1,1,1,0.750786,0.1,,,0,,,,,0,0,1,0,9.775,10.075,999.995,1000.03,0.15,0,0.499328,0.499328,0,0.611677,0,0,0,,0,0,0,0.407615,0,2.46711,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","Abandoned",0.0364,0,0.0363875,0.566616,1,1,1,1,0.718406,0.1,,,0,,,,,0.590749,0.409251,0,,10.3718,9.55325,1000,999.46,0.075,0.132934,0.310721,0.443655,0.115223,0.311011,0,0,0,,0.590749,0.409251,0,0.591535,0,1.78121,1,1,0,0,0,0.590749,0.409251,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","Rounds1",1,0,1,0.499995,1,1,1,1,0.323132,0.389353,,,0.938408,,,,,0.0214959,0.0148916,0.025204,0.597976,10.3231,9.59998,1000,999.685,0.0768903,0.125134,0.261238,0.386372,0.0529671,0.172488,0,0,0.938408,0.352583,0.0214959,0.0148916,0,0.499994,0,7.5023E-06,1,1,0,0,0.938408,0.0214959,0.0148916,0.0101327,0.0150715
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 2 P More Risk Averse","-5.684E-14","1055","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.469453,0.535674,,,0.926838,,,,,0.0209987,0.0220509,0.030113,0.725676,10.4792,9.44359,1000,999.527,0.0772584,0.0057436,0.522482,0.528226,0.00113726,0.344979,0,0,0.926838,0.50909,0.0209987,0.0220509,0,1,0,1.15263E-05,1,1,0,0,0.926838,0.0209987,0.0220509,0.00826059,0.0218519
