"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","All",1,0,1,0.499995,0.937977,0.891463,1,1,0.44548,0.560087,,,0.846325,,,,,0.01862,0.0201387,0.004404,0.505965,10.3537,9.37056,1000,999.925,0.275737,0.242695,0.248783,0.491478,0.150486,0.154882,0,0,0.846325,0.502388,0.0196073,0.021126,0.00197458,0.499994,0,7.5023E-06,0.937977,0.891463,0.0620233,0.0465142,0.846325,0.01862,0.0201387,0.00217597,0.0022285
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","DisputeArises",1,0,1,0.499995,0.937977,0.891463,1,1,0.44548,0.560087,,,0.846325,,,,,0.01862,0.0201387,0.004404,0.505965,10.3537,9.37056,1000,999.925,0.275737,0.242695,0.248783,0.491478,0.150486,0.154882,0,0,0.846325,0.502388,0.0196073,0.021126,0.00197458,0.499994,0,7.5023E-06,0.937977,0.891463,0.0620233,0.0465142,0.846325,0.01862,0.0201387,0.00217597,0.0022285
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PFiles",0.938,0,0.937977,0.521201,1,0.95041,1,1,0.44548,0.560087,,,0.902288,,,,,0.0198512,0.0214704,0.004696,0.505965,10.3771,9.32894,1000,999.92,0.29397,0.258743,0.258277,0.51702,0.160437,0.158167,0,0,0.902288,0.502388,0.0209038,0.022523,0.00210515,0.526099,0,0.0533289,1,0.95041,0,0.0495899,0.902288,0.0198512,0.0214704,0.00231985,0.0023759
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","DAnswers",0.8915,0,0.891463,0.505574,1,1,1,1,0.44548,0.560087,,,0.949367,,,,,0.020887,0.0225907,0.004941,0.505965,10.3524,9.3461,1000,999.925,0.301482,0.266754,0.26475,0.531504,0.163319,0.165369,0,0,0.949367,0.502388,0.0219945,0.0236982,0.00221499,0.506862,0,0.0981855,1,1,0,0,0.949367,0.020887,0.0225907,0.00244089,0.0024998
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","Litigated",0.8915,0,0.891463,0.505574,1,1,1,1,0.44548,0.560087,,,0.949367,,,,,0.020887,0.0225907,0.004941,0.505965,10.3524,9.3461,1000,999.925,0.301482,0.266754,0.26475,0.531504,0.163319,0.165369,0,0,0.949367,0.502388,0.0219945,0.0236982,0.00221499,0.506862,0,0.0981855,1,1,0,0,0.949367,0.020887,0.0225907,0.00244089,0.0024998
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","Not Litigated",0.1085,0,0.108537,0.454175,0.428554,0,1,1,,,,,0,,,,,0,0,0,,10.3643,9.57145,1000,999.923,0.0642831,0.0450869,0.11764,0.162727,0.0450869,0.0687483,0,0,0,,0,0,0,0.443587,0,-0.806368,0.428554,0,0.571446,0.428554,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","Settles",0.8463,0,0.846325,0.505214,1,1,1,1,0.42829,0.576487,,,1,,,,,0,0,0,,10.3524,9.34761,1000,999.933,0.3,0.262754,0.26345,0.526203,0.15568,0.158566,0,0,1,0.502388,0,0,0,0.506354,0,-0.0179245,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","Tried",0.0044,0,0.00440448,0.504146,1,1,1,1,0.821342,0.178657,,,0,,,,,0,0,1,0.505965,10.2078,9.19225,999.993,999.44,0.6,0.438556,0.285019,0.723574,0.415657,0.345989,0,0,0,,0,0,0,0.505937,0,3.06271,1,1,0,0,0,0,0,0.494035,0.505965
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PWins",0.0022,0,0.00222851,0.629059,1,1,1,1,0.811416,0.150871,,,0,,,,,0,0,1,1,10.85,8.55,1000,998.895,0.6,0.767999,0.1023,0.870299,0.806698,0.015345,0,0,0,,0,0,0,0.682001,0,3.06197,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","DWins",0.0022,0,0.00217597,0.376216,1,1,1,1,0.831508,0.207113,,,0,,,,,0,0,1,0,9.55,9.85,999.983,999.997,0.6,0.101157,0.47215,0.573307,0.0151735,0.684617,0,0,0,,0,0,0,0.32562,0,3.06346,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","Abandoned",0.0407,0,0.0407333,0.513208,1,1,1,1,0.762013,0.260594,,,0,,,,,0.45712,0.494404,0,,10.3686,9.33136,1000,999.827,0.3,0.33129,0.289575,0.620865,0.294738,0.287177,0,0,0,,0.481358,0.518642,0.0484758,0.517508,0,2.19008,1,1,0,0,0,0.45712,0.494404,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","Rounds1",0.8895,0,0.889488,0.505586,1,1,1,1,0.444915,0.560665,,,0.951474,,,,,0.0209334,0.0226408,0.004952,0.505965,10.3524,9.34609,1000,999.926,0.301486,0.266541,0.264616,0.531157,0.162922,0.16499,0,0,0.951474,0.502388,0.0209334,0.0226408,0,0.506877,0,0.0939636,1,1,0,0,0.951474,0.0209334,0.0226408,0.00244631,0.0025054
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","Truly Liable",0.5,0,0.499994,0.716723,0.986949,0.903707,1,1,0.567141,0.682648,,,0.85709,,,,,0.0162796,0.0239059,0.004457,0.682039,10.5024,9.21264,1000,999.89,0.284935,0.0138627,0.497572,0.511435,0.00161369,0.309768,0,0,0.85709,0.629712,0.0172669,0.0248932,0.0019746,1,0,1.15263E-05,0.986949,0.903707,0.0130508,0.0832421,0.85709,0.0162796,0.0239059,0.0014171,0.0030397
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","Truly Not Liable",0.5,0,0.500006,0.283273,0.889005,0.879218,1,1,0.320434,0.434115,,,0.83556,,,,,0.0209603,0.0163716,0.004352,0.325659,10.205,9.52848,1000,999.961,0.266539,0.471521,0,0.471521,0.299355,0,0,0,0.83556,0.371786,0.0219476,0.0173589,0.00197456,0,0,3.4784E-06,0.889005,0.879218,0.110995,0.00978712,0.83556,0.0209603,0.0163716,0.00293482,0.0014173
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","AllCount",4340,0,4340,0.499995,4070.82,3868.95,4340,4340,0.44548,0.560087,,,3673.05,,,,,80.8108,87.4021,19.1154,283.34,10.3537,9.37056,1000,999.925,0.275737,0.242695,0.248783,0.491478,0.150486,0.154882,0,0,3673.05,0.502388,85.0956,91.6869,8.56967,2169.97,0,7.5023E-06,4070.82,3868.95,269.181,201.871,3673.05,80.8108,87.4021,9.44369,9.67174
"FSA Costs Multiplier 1 Fee Shifting Multiplier 0.5 Highly Risk Averse","0","2369","Liability Strength1",0.2261,0,0.226114,0.1,0.815401,0.815318,1,1,0.254647,0.313536,,,0.800861,,,,,0.00906777,0.00356213,0.00155,0.0328966,10.1065,9.64845,1000,999.983,0.245073,0.337525,0.0357103,0.373235,0.16394,0.0327926,0,0,0.800861,0.281452,0.00920631,0.00370068,0.000277088,0.0399657,0,-6.39492E-06,0.815401,0.815318,0.184599,8.28531E-05,0.800861,0.00906777,0.00356213,0.00149894,5.0987E-5
