Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,1,0
P Doesn't File,False Negatives,Probabilities,0.006365643683657638,0.04146785631634224
D Doesn't Answer,False Negatives,Values,0.30000000000000004,0
D Doesn't Answer,False Negatives,Probabilities,0.3657532562105301,0.14083252642757668
Settles,False Negatives,Values,1.2,1,0.9,0.8,0.7,0.6000000000000001,0
Settles,False Negatives,Probabilities,0.0009834024457802564,0.01903914775285881,0.0006644254912678386,0.01810474583692051,0.014026291870635721,0.05405569624502067,0.2840794096809797
P Abandons,False Negatives,Values,1.3,0
P Abandons,False Negatives,Probabilities,0.0030142442168800613,0.011870992311697602
D Defaults,False Negatives,Values,0.30000000000000004,0
D Defaults,False Negatives,Probabilities,0.015473951155955753,0.01655742330875538
P Loses,False Negatives,Values,1.6,0
P Loses,False Negatives,Probabilities,0.0011918009383385894,0.004014466936311893
P Wins,False Negatives,Values,0.6,0
P Wins,False Negatives,Probabilities,0.001321307202632214,0.0011834119678551553
P Doesn't File,False Positives,Values,0,0
P Doesn't File,False Positives,Probabilities,0.04146785631634224,0.006365643683657638
D Doesn't Answer,False Positives,Values,1,0
D Doesn't Answer,False Positives,Probabilities,0.14083252642757668,0.3657532562105301
Settles,False Positives,Values,1,0.8999999999999999,0.8,0.7,0.6,0.4,0
Settles,False Positives,Probabilities,0.012743432659254714,0.025990671376293725,0.11455887276290413,0.0024358274602659623,0.12223103106446322,0.006119574357797619,0.10687370964248374
P Abandons,False Positives,Values,0.3,0
P Abandons,False Positives,Probabilities,0.011870992311697602,0.0030142442168800613
D Defaults,False Positives,Values,1.3,0.30000000000000004
D Defaults,False Positives,Probabilities,0.01655742330875538,0.015473951155955753
P Loses,False Positives,Values,0.6,0
P Loses,False Positives,Probabilities,0.004014466936311893,0.0011918009383385894
P Wins,False Positives,Values,1.6,0.6000000000000001
P Wins,False Positives,Probabilities,0.0011834119678551553,0.001321307202632214
P Doesn't File,Total Expenditures,Values,0,0
P Doesn't File,Total Expenditures,Probabilities,0.04146785631634224,0.006365643683657638
D Doesn't Answer,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
D Doesn't Answer,Total Expenditures,Probabilities,0.14083252642757668,0.3657532562105301
Settles,Total Expenditures,Values,0.6000000000000001,0.6000000000000001,0.6,0.6,0.5999999999999999,0.5999999999999999
Settles,Total Expenditures,Probabilities,0.12730230542215895,0.0721604420819412,0.13078643288252684,0.02068697568990692,0.025990671376293725,0.014026291870635721
P Abandons,Total Expenditures,Values,0.6,0.6
P Abandons,Total Expenditures,Probabilities,0.011870992311697602,0.0030142442168800613
D Defaults,Total Expenditures,Values,0.6000000000000001,0.6000000000000001
D Defaults,Total Expenditures,Probabilities,0.01655742330875538,0.015473951155955753
P Loses,Total Expenditures,Values,1.2,1.2
P Loses,Total Expenditures,Probabilities,0.004014466936311893,0.0011918009383385894
P Wins,Total Expenditures,Values,1.2000000000000002,1.2000000000000002
P Wins,Total Expenditures,Probabilities,0.0011834119678551553,0.001321307202632214
