"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","All",1,0,1,0.499995,0.134942,0.0883017,1,1,0.368649,0.374449,,,0.0730265,,,,,0.00593374,0.00793405,0.000489,0.599579,10.0411,9.89167,1000,999.882,0.0672668,0.0236864,0.463312,0.486999,0.0176248,0.45144,0,0,0.0730265,0.360701,0.00639275,0.00839306,0.000918025,0.499994,0,7.5023E-06,0.134942,0.0883017,0.865058,0.0466403,0.0730265,0.00593374,0.00793405,0.00019598,0.0002935
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","DisputeArises",1,0,1,0.499995,0.134942,0.0883017,1,1,0.368649,0.374449,,,0.0730265,,,,,0.00593374,0.00793405,0.000489,0.599579,10.0411,9.89167,1000,999.882,0.0672668,0.0236864,0.463312,0.486999,0.0176248,0.45144,0,0,0.0730265,0.360701,0.00639275,0.00839306,0.000918025,0.499994,0,7.5023E-06,0.134942,0.0883017,0.865058,0.0466403,0.0730265,0.00593374,0.00793405,0.00019598,0.0002935
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","PFiles",0.1349,0,0.134942,0.71418,1,0.654368,1,1,0.368649,0.374449,,,0.541169,,,,,0.0439725,0.058796,0.003627,0.599579,10.3043,9.19718,1000,999.129,0.498487,0.175531,0.497474,0.673004,0.13061,0.409494,0,0,0.541169,0.360701,0.0473741,0.0621975,0.00680311,0.769306,0,0.416718,1,0.654368,0,0.345632,0.541169,0.0439725,0.058796,0.00145234,0.0021747
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","DAnswers",0.0883,0,0.0883017,0.669907,1,1,1,1,0.368649,0.374449,,,0.827011,,,,,0.0671984,0.0898515,0.005543,0.599579,10.0953,9.30133,1000,999.299,0.603326,0.201334,0.621851,0.823185,0.132688,0.584271,0,0,0.827011,0.360701,0.0723967,0.0950498,0.0103965,0.714365,0,0.772039,1,1,0,0,0.827011,0.0671984,0.0898515,0.00221945,0.0033233
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","Litigated",0.0883,0,0.0883017,0.669907,1,1,1,1,0.368649,0.374449,,,0.827011,,,,,0.0671984,0.0898515,0.005543,0.599579,10.0953,9.30133,1000,999.299,0.603326,0.201334,0.621851,0.823185,0.132688,0.584271,0,0,0.827011,0.360701,0.0723967,0.0950498,0.0103965,0.714365,0,0.772039,1,1,0,0,0.827011,0.0671984,0.0898515,0.00221945,0.0033233
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","Not Litigated",0.9117,0,0.911698,0.483538,0.0511576,0,1,1,,,,,0,,,,,0,0,0,,10.0358,9.94884,1000,999.939,0.0153473,0.0064805,0.447957,0.454438,0.00648053,0.438575,0,0,0,,0,0,0,0.479231,0,-0.0747669,0.0511576,0,0.948842,0.0511576,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","Settles",0.073,0,0.0730265,0.684269,1,1,1,1,0.318341,0.40306,,,1,,,,,0,0,0,,10.0607,9.3393,1000,999.466,0.6,0.167651,0.678084,0.845735,0.107212,0.63864,0,0,1,0.360701,0,0,0,0.731959,0,0.511827,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","Tried",0.0005,0,0.000489439,0.569204,1,1,1,1,0.767256,0.1,,,0,,,,,0,0,1,0.599579,10.0593,8.74067,999.954,995.05,1.2,0.781352,0.456598,1.23795,0.991971,0.663027,0,0,0,,0,0,0,0.599104,0,3.47355,1,1,0,0,0,0,0,0.400421,0.599579
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","PWins",0.0003,0,0.000293457,0.645463,1,1,1,1,0.762428,0.1,,,0,,,,,0,0,1,1,10.7,8.1,1000,991.847,1.2,1.1894,0.213181,1.40258,1.62031,0.0639542,0,0,0,,0,0,0,0.710602,0,3.3949,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","DWins",0.0002,0,0.000195981,0.455017,1,1,1,1,0.774485,0.1,,,0,,,,,0,0,1,0,9.1,9.7,999.881,999.847,1.2,0.170355,0.821085,0.99144,0.0511065,1.56006,0,0,0,,0,0,0,0.43215,0,3.59132,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","Abandoned",0.0148,0,0.0147858,0.602306,1,1,1,1,0.603922,0.242229,,,0,,,,,0.401313,0.536599,0,,10.2676,9.13236,999.998,998.614,0.6,0.348493,0.349585,0.698079,0.230067,0.313134,0,0,0,,0.432357,0.567643,0.0620882,0.631288,0,1.96779,1,1,0,0,0,0.401313,0.536599,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","Rounds1",0.0874,0,0.0873837,0.669211,1,1,1,1,0.365753,0.375232,,,0.835699,,,,,0.0679044,0.0907955,0.005601,0.599579,10.0942,9.30239,1000,999.305,0.603361,0.200575,0.621577,0.822152,0.131922,0.582836,0,0,0.835699,0.360701,0.0679044,0.0907955,0,0.713362,0,0.770839,1,1,0,0,0.835699,0.0679044,0.0907955,0.00224277,0.0033583
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 P More Risk Averse","0","1936","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
