"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","All",1,0,1,0.499995,0.68454,0.198433,1,1,0.357519,0.1,,,0.116161,,,,,0.0196227,0.025339,0.028858,0.485582,10.327,9.39076,1000.33,998.334,0.282207,0.18225,0.222413,0.404663,0.162964,0.153021,0,0,0.116161,0.1,0.0238492,0.0295655,0.00845288,0.499994,0,7.5023E-06,0.68454,0.198433,0.31546,0.486107,0.116161,0.0196227,0.025339,0.014845,0.0140129
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","DisputeArises",1,0,1,0.499995,0.68454,0.198433,1,1,0.357519,0.1,,,0.116161,,,,,0.0196227,0.025339,0.028858,0.485582,10.327,9.39076,1000.33,998.334,0.282207,0.18225,0.222413,0.404663,0.162964,0.153021,0,0,0.116161,0.1,0.0238492,0.0295655,0.00845288,0.499994,0,7.5023E-06,0.68454,0.198433,0.31546,0.486107,0.116161,0.0196227,0.025339,0.014845,0.0140129
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","PFiles",0.6845,0,0.68454,0.626305,1,0.289878,1,1,0.357519,0.1,,,0.169692,,,,,0.0286656,0.0370161,0.042157,0.485582,10.4777,9.11,1000.48,997.566,0.412257,0.266237,0.252696,0.518933,0.238063,0.151325,0,0,0.169692,0.1,0.0348397,0.0431903,0.0123483,0.658195,0,0.259113,1,0.289878,0,0.710122,0.169692,0.0286656,0.0370161,0.0216861,0.0204705
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","DAnswers",0.1984,0,0.198433,0.370033,1,1,1,1,0.357519,0.1,,,0.58539,,,,,0.0988883,0.127695,0.145428,0.485582,9.93326,9.37948,999.733,998.192,0.687257,0.411299,0.288958,0.700257,0.314108,0.347196,0,0,0.58539,0.1,0.120187,0.148994,0.042598,0.328013,0,1.20853,1,1,0,0,0.58539,0.0988883,0.127695,0.074811,0.0706174
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","Litigated",0.1984,0,0.198433,0.370033,1,1,1,1,0.357519,0.1,,,0.58539,,,,,0.0988883,0.127695,0.145428,0.485582,9.93326,9.37948,999.733,998.192,0.687257,0.411299,0.288958,0.700257,0.314108,0.347196,0,0,0.58539,0.1,0.120187,0.148994,0.042598,0.328013,0,1.20853,1,1,0,0,0.58539,0.0988883,0.127695,0.074811,0.0706174
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","Not Litigated",0.8016,0,0.801567,0.532168,0.606446,0,1,1,,,,,0,,,,,0,0,0,,10.4245,9.39355,1000.48,998.369,0.181934,0.125547,0.20594,0.331487,0.125547,0.104951,0,0,0,,0,0,0,0.542569,0,-0.299172,0.606446,0,0.393554,0.606446,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","Settles",0.1162,0,0.116161,0.289201,1,1,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.8,9.6,999.653,999.23,0.6,0.311335,0.265996,0.57733,0.124534,0.319195,0,0,1,0.1,0,0,0,0.221663,0,0.785436,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","Tried",0.0289,0,0.0288579,0.48998,1,1,1,1,0.840444,0.1,,,0,,,,,0,0,1,0.485582,9.87693,8.92307,999.207,995.397,1.2,0.713957,0.426099,1.14006,0.914359,0.660596,0,0,0,,0,0,0,0.485651,0,2.52454,1,1,0,0,0,0,0,0.514418,0.485582
"FSA Costs Multiplier 2 Fee Shifting Multiplier 0.5 Mildly Risk Averse","1.1369999999999999E-13","1325","PWins",0.014,0,0.0140129,0.594727,1,1,1,1,0.846264,0.1,,,0,,,,,0,0,1,1,10.7,8.1,1000.79,991.101,1.2,1.26077,0.191769,1.45254,1.82015,0.0575307,0,0,0,,0,0,0,0.639231,0,2.51043,1,1,0,0,0,0,0,0,1
