Filter,Assessment,Data Type
P Doesn't File,False Negatives,Values,
P Doesn't File,False Negatives,Probabilities,
D Doesn't Answer,False Negatives,Values,
D Doesn't Answer,False Negatives,Probabilities,
Settles,False Negatives,Values,0.975,0.775,0.675,0.575,0.375,0.17499999999999993,0
Settles,False Negatives,Probabilities,0.07833625471449285,0.04812221893659899,0.04245424831057574,0.13921838035070333,0.09537221896447358,0.05119512461875273,0.4731030419636649
P Abandons,False Negatives,Values,1.075,0
P Abandons,False Negatives,Probabilities,0.013300747268712353,0.012046919929562869
D Defaults,False Negatives,Values,0.07499999999999996,0
D Defaults,False Negatives,Probabilities,0.0126498467057838,0.004374131978609678
P Loses,False Negatives,Values,1.3,0
P Loses,False Negatives,Probabilities,0.0046061026339006255,0.005845660885899572
P Wins,False Negatives,Values,0,0
P Wins,False Negatives,Probabilities,0.00463633219178252,0.014738770546485789
P Doesn't File,False Positives,Values,
P Doesn't File,False Positives,Probabilities,
D Doesn't Answer,False Positives,Values,
D Doesn't Answer,False Positives,Probabilities,
Settles,False Positives,Values,0.975,0.7749999999999999,0.575,0.475,0.375,0.175,0
Settles,False Positives,Probabilities,0.006098053001247217,0.011586961638265262,0.02754751890929651,0.021727934592551634,0.04812310382340091,0.3580194699989031,0.45469844589559694
P Abandons,False Positives,Values,0.075,0
P Abandons,False Positives,Probabilities,0.012046919929562869,0.013300747268712353
D Defaults,False Positives,Values,1.075,0.07499999999999996
D Defaults,False Positives,Probabilities,0.004374131978609678,0.0126498467057838
P Loses,False Positives,Values,0,0
P Loses,False Positives,Probabilities,0.005845660885899572,0.0046061026339006255
P Wins,False Positives,Values,1.3,0.30000000000000004
P Wins,False Positives,Probabilities,0.00463633219178252,0.014738770546485789
P Doesn't File,Total Expenditures,Values,
P Doesn't File,Total Expenditures,Probabilities,
D Doesn't Answer,Total Expenditures,Values,
D Doesn't Answer,Total Expenditures,Probabilities,
Settles,Total Expenditures,Values,0.15000000000000002,0.15000000000000002,0.14999999999999997,0.14999999999999997,0.1499999999999999,0.1499999999999999
Settles,Total Expenditures,Probabilities,0.0698510384159525,0.09057646724717468,0.3855669889081996,0.2175546350651963,0.01768501463951248,0.14656734358322632
P Abandons,Total Expenditures,Values,0.15,0.15
P Abandons,Total Expenditures,Probabilities,0.012046919929562869,0.013300747268712353
D Defaults,Total Expenditures,Values,0.1499999999999999,0.1499999999999999
D Defaults,Total Expenditures,Probabilities,0.004374131978609678,0.0126498467057838
P Loses,Total Expenditures,Values,0.3,0.3
P Loses,Total Expenditures,Probabilities,0.005845660885899572,0.0046061026339006255
P Wins,Total Expenditures,Values,0.30000000000000004,0.30000000000000004
P Wins,Total Expenditures,Probabilities,0.00463633219178252,0.014738770546485789
