"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","All",1,0,1,0.499995,1,1,1,1,0.580741,0.655691,,,0.920002,,,,,0.02112,0,0.058878,0.408521,10.5635,9.35704,1000.11,999.924,0.0794158,0.236158,0.130334,0.366491,0.151166,0.0609464,0,0,0.920002,0.630437,0.02112,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.920002,0.02112,0,0.0348249,0.0240527
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","DisputeArises",1,0,1,0.499995,1,1,1,1,0.580741,0.655691,,,0.920002,,,,,0.02112,0,0.058878,0.408521,10.5635,9.35704,1000.11,999.924,0.0794158,0.236158,0.130334,0.366491,0.151166,0.0609464,0,0,0.920002,0.630437,0.02112,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.920002,0.02112,0,0.0348249,0.0240527
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PFiles",1,0,1,0.499995,1,1,1,1,0.580741,0.655691,,,0.920002,,,,,0.02112,0,0.058878,0.408521,10.5635,9.35704,1000.11,999.924,0.0794158,0.236158,0.130334,0.366491,0.151166,0.0609464,0,0,0.920002,0.630437,0.02112,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.920002,0.02112,0,0.0348249,0.0240527
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","DAnswers",1,0,1,0.499995,1,1,1,1,0.580741,0.655691,,,0.920002,,,,,0.02112,0,0.058878,0.408521,10.5635,9.35704,1000.11,999.924,0.0794158,0.236158,0.130334,0.366491,0.151166,0.0609464,0,0,0.920002,0.630437,0.02112,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.920002,0.02112,0,0.0348249,0.0240527
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","Litigated",1,0,1,0.499995,1,1,1,1,0.580741,0.655691,,,0.920002,,,,,0.02112,0,0.058878,0.408521,10.5635,9.35704,1000.11,999.924,0.0794158,0.236158,0.130334,0.366491,0.151166,0.0609464,0,0,0.920002,0.630437,0.02112,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.920002,0.02112,0,0.0348249,0.0240527
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","Settles",0.92,0,0.920002,0.510877,1,1,1,1,0.564971,0.695903,,,1,,,,,0,0,0,,10.5929,9.33206,1000.12,999.926,0.075,0.24159,0.126478,0.368069,0.150131,0.0491331,0,0,1,0.630437,0,0,0,0.514256,0,-0.153103,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","Tried",0.0589,0,0.0588776,0.433717,1,1,1,1,0.856116,0.226684,,,0,,,,,0,0,1,0.408521,10.3198,9.5302,1000.03,999.865,0.15,0.22431,0.188188,0.412498,0.221133,0.216416,0,0,0,,0,0,0,0.409131,0,2.09515,1,1,0,0,0,0,0,0.591479,0.408521
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PWins",0.0241,0,0.0240527,0.569037,1,1,1,1,0.875945,0.257956,,,0,,,,,0,0,1,1,11,8.85,1000.16,999.67,0.15,0.549078,0,0.549078,0.541301,0,0,0,0,,0,0,0,0.600922,0,2.20874,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","DWins",0.0348,0,0.0348249,0.340254,1,1,1,1,0.842421,0.205086,,,0,,,,,0,0,1,0,9.85,10,999.935,1000,0.15,0,0.318165,0.318165,0,0.36589,0,0,0,,0,0,0,0.276665,0,2.0167,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","Abandoned",0.0211,0,0.02112,0.210726,1,1,1,1,0.5,0.1,,,0,,,,,1,0,0,,9.9625,9.9625,999.985,999.999,0.075,0.0325485,0.13699,0.169539,0.00122057,0.142127,0,0,0,,1,0,0,0.132039,0,0.828869,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","Rounds1",1,0,1,0.499995,1,1,1,1,0.580741,0.655691,,,0.920002,,,,,0.02112,0,0.058878,0.408521,10.5635,9.35704,1000.11,999.924,0.0794158,0.236158,0.130334,0.366491,0.151166,0.0609464,0,0,0.920002,0.630437,0.02112,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.920002,0.02112,0,0.0348249,0.0240527
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.738816,0.81715,,,0.946245,,,,,0.00557739,0,0.048178,0.600026,10.7393,9.18206,1000.14,999.888,0.0786133,0.0043362,0.260671,0.265007,0.00065043,0.121894,0,0,0.946245,0.791556,0.00557739,0,0,1,0,1.15263E-05,1,1,0,0,0.946245,0.00557739,0,0.0192699,0.028908
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.42267,0.494235,,,0.893761,,,,,0.0366623,0,0.069577,0.275918,10.3878,9.53203,1000.09,999.961,0.0802183,0.467974,0,0.467974,0.301678,0,0,0,0.893761,0.459861,0.0366623,0,0,0,0,3.4784E-06,1,1,0,0,0.893761,0.0366623,0,0.0503795,0.0191976
"FSA Costs Multiplier 0.25 Fee Shifting Multiplier 1 D More Risk Averse","-1.1369999999999999E-13","1330","AllCount",1620,0,1620,0.499995,1620,1620,1620,1620,0.580741,0.655691,,,1490.4,,,,,34.2145,0,95.3817,212.431,10.5635,9.35704,1000.11,999.924,0.0794158,0.236158,0.130334,0.366491,0.151166,0.0609464,0,0,1490.4,0.630437,34.2145,0,0,809.99,0,7.5023E-06,1620,1620,0,0,1490.4,34.2145,0,56.4163,38.9654
