"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","All",1,0,1,0.499995,1,1,1,1,0.751144,0.58123,,,0.750892,,,,,0.137121,0,0.111987,0.33914,10.4854,9.3478,10.4854,999.216,0.166798,0.221663,0.135474,0.357137,0.189247,0.0849929,0,0,0.750892,0.721319,0.137121,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.750892,0.137121,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","DisputeArises",1,0,1,0.499995,1,1,1,1,0.751144,0.58123,,,0.750892,,,,,0.137121,0,0.111987,0.33914,10.4854,9.3478,10.4854,999.216,0.166798,0.221663,0.135474,0.357137,0.189247,0.0849929,0,0,0.750892,0.721319,0.137121,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.750892,0.137121,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PFiles",1,0,1,0.499995,1,1,1,1,0.751144,0.58123,,,0.750892,,,,,0.137121,0,0.111987,0.33914,10.4854,9.3478,10.4854,999.216,0.166798,0.221663,0.135474,0.357137,0.189247,0.0849929,0,0,0.750892,0.721319,0.137121,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.750892,0.137121,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","DAnswers",1,0,1,0.499995,1,1,1,1,0.751144,0.58123,,,0.750892,,,,,0.137121,0,0.111987,0.33914,10.4854,9.3478,10.4854,999.216,0.166798,0.221663,0.135474,0.357137,0.189247,0.0849929,0,0,0.750892,0.721319,0.137121,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.750892,0.137121,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","Litigated",1,0,1,0.499995,1,1,1,1,0.751144,0.58123,,,0.750892,,,,,0.137121,0,0.111987,0.33914,10.4854,9.3478,10.4854,999.216,0.166798,0.221663,0.135474,0.357137,0.189247,0.0849929,0,0,0.750892,0.721319,0.137121,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.750892,0.137121,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","Settles",0.7509,0,0.750892,0.569007,1,1,1,1,0.701761,0.740878,,,1,,,,,0,0,0,,10.6463,9.20368,10.6463,999.119,0.15,0.237579,0.119975,0.357554,0.197134,0.0356046,0,0,1,0.721319,0,0,0,0.590187,0,-0.348237,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","Tried",0.112,0,0.111987,0.384037,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0.33914,10.0926,9.60738,10.0926,998.945,0.3,0.307067,0.225459,0.532526,0.362138,0.326916,0,0,0,,0,0,0,0.340175,0,1.74037,1,1,0,0,0,0,0,0.66086,0.33914
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PWins",0.038,0,0.0379792,0.531122,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,1,11.15,8.55,11.15,996.796,0.3,0.905428,0,0.905428,1.06781,0,0,0,0,,0,0,0,0.544572,0,1.84837,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","DWins",0.074,0,0.0740076,0.308557,1,1,1,1,0.9,0.1,,,0,,,,,0,0,1,0,9.55,10.15,9.55,1000.05,0.3,0,0.34116,0.34116,0,0.494683,0,0,0,,0,0,0,0.235283,0,1.68495,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","Abandoned",0.1371,0,0.137121,0.216782,1,1,1,1,0.9,0.1,,,0,,,,,1,0,0,,9.925,9.925,9.925,999.97,0.15,0.0647542,0.146857,0.211611,0.00485656,0.157871,0,0,0,,1,0,0,0.136611,0,0.48568,1,1,0,0,0,1,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","Rounds1",1,0,1,0.499995,1,1,1,1,0.751144,0.58123,,,0.750892,,,,,0.137121,0,0.111987,0.33914,10.4854,9.3478,10.4854,999.216,0.166798,0.221663,0.135474,0.357137,0.189247,0.0849929,0,0,0.750892,0.721319,0.137121,0,0,0.499994,0,7.5023E-06,1,1,0,0,0.750892,0.137121,0,0.0740076,0.0379792
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.868678,0.790261,,,0.886344,,,,,0.0374649,0,0.076191,0.542915,10.7353,9.10332,10.7353,998.907,0.161429,0.0186144,0.270951,0.289565,0.00837649,0.169988,0,0,0.886344,0.871717,0.0374649,0,0,1,0,1.15263E-05,1,1,0,0,0.886344,0.0374649,0,0.0348259,0.0413654
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.633613,0.372204,,,0.615444,,,,,0.236775,0,0.147782,0.234083,10.2356,9.59227,10.2356,999.525,0.172167,0.424707,0,0.424707,0.370113,0,0,0,0.615444,0.504726,0.236775,0,0,0,0,3.4784E-06,1,1,0,0,0.615444,0.236775,0,0.113188,0.0345932
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","AllCount",310,0,310,0.499995,310,310,310,310,0.751144,0.58123,,,232.777,,,,,42.5075,0,34.7159,40.6968,10.4854,9.3478,10.4854,999.216,0.166798,0.221663,0.135474,0.357137,0.189247,0.0849929,0,0,232.777,0.721319,42.5075,0,0,154.998,0,7.5023E-06,310,310,0,0,232.777,42.5075,0,22.9424,11.7736
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 2 D Risk Averse","5.951E-14","1026","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.456961,0.177291,,,0.596908,,,,,0.315812,0,0.087281,0.0328966,10.0124,9.82446,10.0124,999.876,0.163092,0.180727,0.0394856,0.220213,0.0785592,0.0414458,0,0,0.596908,0.193631,0.315812,0,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.596908,0.315812,0,0.0844095,0.0028712
