"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","All",1,0,1,0.499995,1,0.228649,1,1,0.56902,0.267759,,,0.0745614,,,,,0.0940209,0.0269017,0.018527,0.212248,10.5276,9.09269,10.5276,998.882,0.379711,0.418815,0.168799,0.587614,0.400117,0.0775147,0,0,0.0745614,0.403069,0.10134,0.0342204,0.0146374,0.499994,0,7.5023E-06,1,0.228649,0,0.771351,0.0745614,0.0940209,0.0269017,0.014595,0.0039324
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","DisputeArises",1,0,1,0.499995,1,0.228649,1,1,0.56902,0.267759,,,0.0745614,,,,,0.0940209,0.0269017,0.018527,0.212248,10.5276,9.09269,10.5276,998.882,0.379711,0.418815,0.168799,0.587614,0.400117,0.0775147,0,0,0.0745614,0.403069,0.10134,0.0342204,0.0146374,0.499994,0,7.5023E-06,1,0.228649,0,0.771351,0.0745614,0.0940209,0.0269017,0.014595,0.0039324
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","PFiles",1,0,1,0.499995,1,0.228649,1,1,0.56902,0.267759,,,0.0745614,,,,,0.0940209,0.0269017,0.018527,0.212248,10.5276,9.09269,10.5276,998.882,0.379711,0.418815,0.168799,0.587614,0.400117,0.0775147,0,0,0.0745614,0.403069,0.10134,0.0342204,0.0146374,0.499994,0,7.5023E-06,1,0.228649,0,0.771351,0.0745614,0.0940209,0.0269017,0.014595,0.0039324
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","DAnswers",0.2286,0,0.228649,0.217585,1,1,1,1,0.56902,0.267759,,,0.326096,,,,,0.411202,0.117655,0.08103,0.212248,9.94601,9.40537,9.94601,999.131,0.648618,0.497402,0.126478,0.623881,0.415624,0.155482,0,0,0.326096,0.403069,0.443211,0.149664,0.0640169,0.147508,0,0.605849,1,1,0,0,0.326096,0.411202,0.117655,0.0638313,0.0171984
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","Litigated",0.2286,0,0.228649,0.217585,1,1,1,1,0.56902,0.267759,,,0.326096,,,,,0.411202,0.117655,0.08103,0.212248,9.94601,9.40537,9.94601,999.131,0.648618,0.497402,0.126478,0.623881,0.415624,0.155482,0,0,0.326096,0.403069,0.443211,0.149664,0.0640169,0.147508,0,0.605849,1,1,0,0,0.326096,0.411202,0.117655,0.0638313,0.0171984
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","Not Litigated",0.7714,0,0.771351,0.583709,1,0,1,1,,,,,0,,,,,0,0,0,,10.7,9,10.7,998.808,0.3,0.39552,0.181344,0.576864,0.39552,0.0544032,0,0,0,,0,0,0,0.60448,0,-0.17958,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","Settles",0.0746,0,0.0745614,0.200116,1,1,1,1,0.400066,0.406071,,,1,,,,,0,0,0,,10.1031,9.29693,10.1031,999.404,0.6,0.610241,0.10688,0.717122,0.43885,0.0928614,0,0,1,0.403069,0,0,0,0.124817,0,-0.0680784,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","Tried",0.0185,0,0.0185273,0.284903,1,1,1,1,0.828118,0.170815,,,0,,,,,0,0,1,0.212248,9.26694,9.53306,9.26694,996.814,1.2,0.378316,0.277118,0.655434,0.725941,0.60966,0,0,0,,0,0,0,0.214591,0,2.20577,1,1,0,0,0,0,0,0.787752,0.212248
"FSA Costs Multiplier 2 Fee Shifting Multiplier 1 D Risk Averse","1.1369999999999999E-13","1072","PWins",0.0039,0,0.00393238,0.444956,1,1,1,1,0.850673,0.152312,,,0,,,,,0,0,1,1,11,7.8,11,984.99,1.2,1.78243,0,1.78243,3.42026,0,0,0,0,,0,0,0,0.417572,0,2.55831,1,1,0,0,0,0,0,0,1
