"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","All",1,0,1,0.499995,1,1,1,1,0.647893,0.681428,,,0.894263,,,,,0.045171,0.0339343,0.023206,0.315205,10.5738,9.27267,1000.11,999.897,0.153481,0.285153,0.130606,0.415759,0.210164,0.0567721,0,0,0.894263,0.681628,0.0468841,0.0356473,0.00342613,0.499994,0,7.5023E-06,1,1,0,0,0.894263,0.045171,0.0339343,0.0158911,0.0073145
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","DisputeArises",1,0,1,0.499995,1,1,1,1,0.647893,0.681428,,,0.894263,,,,,0.045171,0.0339343,0.023206,0.315205,10.5738,9.27267,1000.11,999.897,0.153481,0.285153,0.130606,0.415759,0.210164,0.0567721,0,0,0.894263,0.681628,0.0468841,0.0356473,0.00342613,0.499994,0,7.5023E-06,1,1,0,0,0.894263,0.045171,0.0339343,0.0158911,0.0073145
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PFiles",1,0,1,0.499995,1,1,1,1,0.647893,0.681428,,,0.894263,,,,,0.045171,0.0339343,0.023206,0.315205,10.5738,9.27267,1000.11,999.897,0.153481,0.285153,0.130606,0.415759,0.210164,0.0567721,0,0,0.894263,0.681628,0.0468841,0.0356473,0.00342613,0.499994,0,7.5023E-06,1,1,0,0,0.894263,0.045171,0.0339343,0.0158911,0.0073145
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","DAnswers",1,0,1,0.499995,1,1,1,1,0.647893,0.681428,,,0.894263,,,,,0.045171,0.0339343,0.023206,0.315205,10.5738,9.27267,1000.11,999.897,0.153481,0.285153,0.130606,0.415759,0.210164,0.0567721,0,0,0.894263,0.681628,0.0468841,0.0356473,0.00342613,0.499994,0,7.5023E-06,1,1,0,0,0.894263,0.045171,0.0339343,0.0158911,0.0073145
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Litigated",1,0,1,0.499995,1,1,1,1,0.647893,0.681428,,,0.894263,,,,,0.045171,0.0339343,0.023206,0.315205,10.5738,9.27267,1000.11,999.897,0.153481,0.285153,0.130606,0.415759,0.210164,0.0567721,0,0,0.894263,0.681628,0.0468841,0.0356473,0.00342613,0.499994,0,7.5023E-06,1,1,0,0,0.894263,0.045171,0.0339343,0.0158911,0.0073145
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Settles",0.8943,0,0.894263,0.518461,1,1,1,1,0.629753,0.733503,,,1,,,,,0,0,0,,10.6066,9.24337,1000.12,999.901,0.15,0.283767,0.129692,0.413458,0.201464,0.0456673,0,0,1,0.681628,0,0,0,0.523959,0,-0.184078,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Tried",0.0232,0,0.0232056,0.364303,1,1,1,1,0.9,0.215492,,,0,,,,,0,0,1,0.315205,10.082,9.61795,999.909,999.743,0.3,0.26367,0.201872,0.465542,0.298894,0.277575,0,0,0,,0,0,0,0.316554,0,2.45008,1,1,0,0,0,0,0,0.684795,0.315205
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PWins",0.0073,0,0.00731453,0.527233,1,1,1,1,0.9,0.190566,,,0,,,,,0,0,1,1,11.075,8.625,1000.16,999.182,0.3,0.836501,0,0.836501,0.948252,0,0,0,0,,0,0,0,0.538499,0,2.5912,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","DWins",0.0159,0,0.0158911,0.289307,1,1,1,1,0.9,0.226965,,,0,,,,,0,0,1,0,9.625,10.075,999.792,1000,0.3,0,0.294793,0.294793,0,0.40534,0,0,0,,0,0,0,0.214395,0,2.38513,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Abandoned",0.0825,0,0.0825314,0.338068,1,1,1,1,0.773564,0.248182,,,0,,,,,0.547319,0.411168,0,,10.3569,9.49308,1000.05,999.894,0.15,0.306218,0.120476,0.426695,0.279474,0.115014,0,0,0,,0.568076,0.431924,0.041513,0.291896,0,1.30576,1,1,0,0,0,0.547319,0.411168,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Rounds1",0.9966,0,0.996574,0.500345,1,1,1,1,0.647027,0.682777,,,0.897337,,,,,0.0453263,0.0340509,0.023285,0.315205,10.5744,9.27215,1000.11,999.897,0.153493,0.284811,0.130355,0.415166,0.209594,0.0562602,0,0,0.897337,0.681628,0.0453263,0.0340509,0,0.500495,0,-0.00294079,1,1,0,0,0.897337,0.0453263,0.0340509,0.0159457,0.0073397
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.795963,0.827656,,,0.937126,,,,,0.0150591,0.0306953,0.014692,0.536205,10.7394,9.10842,1000.14,999.857,0.152204,0.0053474,0.261215,0.266563,0.00128731,0.113546,0,0,0.937126,0.827478,0.0162728,0.0319091,0.00242741,1,0,1.15263E-05,1,1,0,0,0.937126,0.0150591,0.0306953,0.006814,0.0078778
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.499827,0.535204,,,0.851401,,,,,0.0752823,0.0371731,0.031719,0.212844,10.4083,9.43692,1000.08,999.937,0.154758,0.564952,0,0.564952,0.419035,0,0,0,0.851401,0.521097,0.0774947,0.0393855,0.00442483,0,0,3.4784E-06,1,1,0,0,0.851401,0.0752823,0.0371731,0.0249679,0.0067512
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","AllCount",2890,0,2890,0.499995,2890,2890,2890,2890,0.647893,0.681428,,,2584.42,,,,,130.544,98.07,67.0642,163.907,10.5738,9.27267,1000.11,999.897,0.153481,0.285153,0.130606,0.415759,0.210164,0.0567721,0,0,2584.42,0.681628,135.495,103.021,9.90152,1444.98,0,7.5023E-06,2890,2890,0,0,2584.42,130.544,98.07,45.9252,21.139
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.376036,0.386691,,,0.86265,,,,,0.101123,0.0116219,0.022688,0.0328966,10.256,9.59058,1000.06,999.975,0.153403,0.394684,0.0297362,0.42442,0.215842,0.024551,0,0,0.86265,0.375771,0.102081,0.0125803,0.00191696,0.0399657,0,-6.39492E-06,1,1,0,0,0.86265,0.101123,0.0116219,0.021942,0.0007464
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.487767,0.541625,,,0.816424,,,,,0.0785791,0.0519888,0.045946,0.169806,10.3955,9.44765,1000.08,999.941,0.156892,0.462314,0.102562,0.564876,0.335377,0.0797129,0,0,0.816424,0.511271,0.0821102,0.0555199,0.0070621,0.169489,0,4.91077E-06,1,1,0,0,0.816424,0.0785791,0.0519888,0.0381441,0.0078019
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.676716,0.743054,,,0.837413,,,,,0.0368595,0.0795272,0.038838,0.5,10.6391,9.20508,1000.12,999.877,0.155826,0.404951,0.18118,0.586131,0.358137,0.106976,0,0,0.837413,0.733668,0.0405408,0.0832085,0.00736255,0.5,0,2.11357E-05,1,1,0,0,0.837413,0.0368595,0.0795272,0.0194189,0.0194189
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.825845,0.863424,,,0.944073,,,,,0.00586223,0.035413,0.012707,0.830194,10.7833,9.06479,1000.15,999.845,0.151906,0.164088,0.180621,0.344709,0.152914,0.0546138,0,0,0.944073,0.85845,0.00683482,0.0363856,0.00194519,0.830511,0,1.64073E-05,1,1,0,0,0.944073,0.00586223,0.035413,0.00215766,0.0105489
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","Liability Strength5",0.2261,0,0.226104,0.9,1,1,1,1,0.883437,0.895076,,,0.991534,,,,,0.000331864,0.00607084,0.001854,0.967103,10.8173,9.03246,1000.15,999.84,0.150278,0.0397588,0.175568,0.215327,0.0377907,0.0343544,0,0,0.991534,0.891587,0.000436344,0.00617532,0.000208959,0.960034,0,5.99868E-06,1,1,0,0,0.991534,0.000331864,0.00607084,6.10058E-5,0.0017935
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PLiabilitySignal1",0.1861,0,0.18607,0.179301,1,1,1,1,0.328571,0.450721,,,0.936464,,,,,0.0635357,0,0,,10.2953,9.55465,1000.07,999.976,0.15,0.391268,0.0669101,0.458178,0.211133,0.0472926,0,0,0.936464,0.395474,0.0635357,0,0,0.105207,0,-0.80637,1,1,0,0,0.936464,0.0635357,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PLiabilitySignal2",0.2124,0,0.21239,0.292925,1,1,1,1,0.339395,0.544782,,,0.946294,,,,,0.0537061,0,0,,10.3499,9.50008,1000.08,999.969,0.15,0.364844,0.13029,0.495134,0.209871,0.0823633,0,0,0.946294,0.449033,0.0537061,0,0,0.230751,0,-0.21118,1,1,0,0,0.946294,0.0537061,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PLiabilitySignal3",0.2031,0,0.20309,0.499995,1,1,1,1,0.768461,0.70344,,,0.765875,,,,,0.101117,0.0661399,0.0507,0.17073,10.6035,9.23893,1000.11,999.884,0.157605,0.343703,0.153625,0.497328,0.306376,0.0781911,0,0,0.765875,0.792426,0.109201,0.0742238,0.0161678,0.499993,0,4E-05,1,1,0,0,0.765875,0.101117,0.0661399,0.0420444,0.0086561
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PLiabilitySignal4",0.2124,0,0.21239,0.707075,1,1,1,1,0.9,0.828885,,,0.873534,,,,,0.00662225,0.0718066,0.047366,0.380389,10.7952,9.04766,1000.14,999.826,0.157105,0.214178,0.141912,0.35609,0.212254,0.0410451,0,0,0.873534,0.9,0.00695799,0.0721423,0.000671486,0.769249,0,0.21118,1,1,0,0,0.873534,0.00662225,0.0718066,0.0293483,0.0180174
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","PLiabilitySignal5",0.1861,0,0.18606,0.820695,1,1,1,1,0.9,0.87578,,,0.956467,,,,,0,0.0282215,0.015311,0.607212,10.8229,9.02477,1000.15,999.83,0.152297,0.105174,0.156635,0.261809,0.102122,0.0316126,0,0,0.956467,0.9,0,0.0282215,0,0.894788,0,0.80641,1,1,0,0,0.956467,0,0.0282215,0.00601414,0.0092973
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 1.5 D More Risk Averse","1.705E-13","1854","DLiabilitySignal1",0.1861,0,0.186069,0.179304,1,1,1,1,0.425377,0.272503,,,0.720349,,,,,0.17841,0.00508056,0.09616,0.243259,10.1603,9.67527,1000.03,999.968,0.164424,0.292766,0.0848803,0.377646,0.147603,0.083567,0,0,0.720349,0.312566,0.17841,0.00508056,0,0.105211,0,0.806395,1,1,0,0,0.720349,0.17841,0.00508056,0.0727681,0.0233917
