"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","All",1,0,1,0.499995,1,1,1,1,0.33907,0.419693,,,0.943486,,,,,0.0143202,0.0186145,0.02358,0.531853,10.3094,9.53705,1000,999.617,0.153537,0.151329,0.26232,0.413649,0.0696226,0.173387,0,0,0.943486,0.376173,0.0143202,0.0186145,0,0.499994,0,7.5023E-06,1,1,0,0,0.943486,0.0143202,0.0186145,0.0110387,0.0125409
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","DisputeArises",1,0,1,0.499995,1,1,1,1,0.33907,0.419693,,,0.943486,,,,,0.0143202,0.0186145,0.02358,0.531853,10.3094,9.53705,1000,999.617,0.153537,0.151329,0.26232,0.413649,0.0696226,0.173387,0,0,0.943486,0.376173,0.0143202,0.0186145,0,0.499994,0,7.5023E-06,1,1,0,0,0.943486,0.0143202,0.0186145,0.0110387,0.0125409
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PFiles",1,0,1,0.499995,1,1,1,1,0.33907,0.419693,,,0.943486,,,,,0.0143202,0.0186145,0.02358,0.531853,10.3094,9.53705,1000,999.617,0.153537,0.151329,0.26232,0.413649,0.0696226,0.173387,0,0,0.943486,0.376173,0.0143202,0.0186145,0,0.499994,0,7.5023E-06,1,1,0,0,0.943486,0.0143202,0.0186145,0.0110387,0.0125409
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","DAnswers",1,0,1,0.499995,1,1,1,1,0.33907,0.419693,,,0.943486,,,,,0.0143202,0.0186145,0.02358,0.531853,10.3094,9.53705,1000,999.617,0.153537,0.151329,0.26232,0.413649,0.0696226,0.173387,0,0,0.943486,0.376173,0.0143202,0.0186145,0,0.499994,0,7.5023E-06,1,1,0,0,0.943486,0.0143202,0.0186145,0.0110387,0.0125409
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Litigated",1,0,1,0.499995,1,1,1,1,0.33907,0.419693,,,0.943486,,,,,0.0143202,0.0186145,0.02358,0.531853,10.3094,9.53705,1000,999.617,0.153537,0.151329,0.26232,0.413649,0.0696226,0.173387,0,0,0.943486,0.376173,0.0143202,0.0186145,0,0.499994,0,7.5023E-06,1,1,0,0,0.943486,0.0143202,0.0186145,0.0110387,0.0125409
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Not Litigated",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Settles",0.9435,0,0.943486,0.496485,1,1,1,1,0.313505,0.438842,,,1,,,,,0,0,0,,10.3012,9.54883,1000,999.649,0.15,0.145281,0.263537,0.408818,0.0607274,0.169159,0,0,1,0.376173,0,0,0,0.495156,0,-0.125622,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Tried",0.0236,0,0.0235796,0.522235,1,1,1,1,0.761192,0.1,,,0,,,,,0,0,1,0.531853,10.3866,9.31337,999.999,998.935,0.3,0.315676,0.239715,0.555391,0.28078,0.26278,0,0,0,,0,0,0,0.531695,0,2.57726,1,1,0,0,0,0,0,0.468147,0.531853
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PWins",0.0125,0,0.0125409,0.618967,1,1,1,1,0.752004,0.1,,,0,,,,,0,0,1,1,10.925,8.775,1000,998.024,0.3,0.552028,0.0504729,0.6025,0.524815,0.00378547,0,0,0,,0,0,0,0.672972,0,2.59526,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","DWins",0.011,0,0.0110387,0.412341,1,1,1,1,0.771629,0.1,,,0,,,,,0,0,1,0,9.775,9.925,999.995,999.97,0.3,0.0471606,0.45471,0.50187,0.00353705,0.557019,0,0,0,,0,0,0,0.371191,0,2.55681,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Abandoned",0.0329,0,0.0329348,0.584632,1,1,1,1,0.769229,0.1,,,0,,,,,0.434806,0.565194,0,,10.4902,9.35981,1000,999.187,0.15,0.206934,0.243632,0.450566,0.173267,0.230521,0,0,0,,0.434806,0.565194,0,0.615893,0,1.75374,1,1,0,0,0,0.434806,0.565194,0,0
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Rounds1",1,0,1,0.499995,1,1,1,1,0.33907,0.419693,,,0.943486,,,,,0.0143202,0.0186145,0.02358,0.531853,10.3094,9.53705,1000,999.617,0.153537,0.151329,0.26232,0.413649,0.0696226,0.173387,0,0,0.943486,0.376173,0.0143202,0.0186145,0,0.499994,0,7.5023E-06,1,1,0,0,0.943486,0.0143202,0.0186145,0.0110387,0.0125409
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary1",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary2",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary3",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary4",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary5",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary6",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary7",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary8",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary9",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","PrePrimary10",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Truly Liable",0.5,0,0.499994,0.716723,1,1,1,1,0.495843,0.576465,,,0.934356,,,,,0.0130055,0.0275636,0.025075,0.673173,10.4754,9.37088,1000,999.433,0.153761,0.0058652,0.524646,0.530511,0.00100957,0.346779,0,0,0.934356,0.54277,0.0130055,0.0275636,0,1,0,1.15263E-05,1,1,0,0,0.934356,0.0130055,0.0275636,0.00819504,0.0168795
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Truly Not Liable",0.5,0,0.500006,0.283273,1,1,1,1,0.182301,0.262924,,,0.952615,,,,,0.015635,0.00966568,0.022085,0.371404,10.1435,9.70321,1000,999.8,0.153313,0.29679,0,0.29679,0.138234,0,0,0,0.952615,0.212774,0.015635,0.00966568,0,0,0,3.4784E-06,1,1,0,0,0.952615,0.015635,0.00966568,0.0138823,0.0082023
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","AllCount",1400,0,1400,0.499995,1400,1400,1400,1400,0.33907,0.419693,,,1320.88,,,,,20.0483,26.0604,33.0114,191.467,10.3094,9.53705,1000,999.617,0.153537,0.151329,0.26232,0.413649,0.0696226,0.173387,0,0,1320.88,0.376173,20.0483,26.0604,0,699.991,0,7.5023E-06,1400,1400,0,0,1320.88,20.0483,26.0604,15.4542,17.5572
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Liability Strength1",0.2261,0,0.226114,0.1,1,1,1,1,0.105385,0.140176,,,0.991691,,,,,0.0038463,0.00019665,0.004266,0.0328966,10.0442,9.8052,1000,999.907,0.15064,0.187012,0.038201,0.225213,0.0419846,0.0367535,0,0,0.991691,0.120438,0.0038463,0.00019665,0,0.0399657,0,-6.39492E-06,1,1,0,0,0.991691,0.0038463,0.00019665,0.00412568,0.0001403
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Liability Strength2",0.1902,0,0.190224,0.3,1,1,1,1,0.142815,0.245674,,,0.947508,,,,,0.0214508,0.00462224,0.026419,0.169806,10.1036,9.74243,1000,999.85,0.153963,0.214142,0.151929,0.366071,0.0781412,0.140964,0,0,0.947508,0.182358,0.0214508,0.00462224,0,0.169489,0,4.91077E-06,1,1,0,0,0.947508,0.0214508,0.00462224,0.0219331,0.0044862
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Liability Strength3",0.1673,0,0.167339,0.5,1,1,1,1,0.283677,0.437604,,,0.876013,,,,,0.0371212,0.0296747,0.057191,0.5,10.2871,9.55436,1000,999.639,0.158579,0.227149,0.35647,0.583619,0.139774,0.292666,0,0,0.876013,0.351682,0.0371212,0.0296747,0,0.5,0,2.11357E-05,1,1,0,0,0.876013,0.0371212,0.0296747,0.0285954,0.0285954
"FSA Costs Multiplier 0.5 Fee Shifting Multiplier 0.5 P More Risk Averse","-5.684E-14","1405","Liability Strength4",0.1902,0,0.19022,0.7,1,1,1,1,0.501724,0.604582,,,0.90798,,,,,0.0146783,0.04337,0.033971,0.830194,10.5077,9.33719,1000,999.392,0.155096,0.120311,0.408847,0.529158,0.086417,0.250564,0,0,0.90798,0.563898,0.0146783,0.04337,0,0.830511,0,1.64073E-05,1,1,0,0,0.90798,0.0146783,0.04337,0.00576854,0.0282027
