"OptionSet","Exploit","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfare","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","All",1,0,1,0.499995,1,0.525394,1,1,0.655069,0.648088,,,0.406261,,,,,0.0691108,0.0369664,0.008379,0.24503,10.6443,9.12442,1000.12,999.849,0.231323,0.393528,0.109416,0.502944,0.349811,0.0391801,0,0,0.406261,0.691258,0.0714488,0.0393045,0.00467617,0.499994,0,7.5023E-06,1,0.525394,0,0.474606,0.406261,0.0691108,0.0369664,0.00632609,0.0020532
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","NoDispute",0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","DisputeArises",1,0,1,0.499995,1,0.525394,1,1,0.655069,0.648088,,,0.406261,,,,,0.0691108,0.0369664,0.008379,0.24503,10.6443,9.12442,1000.12,999.849,0.231323,0.393528,0.109416,0.502944,0.349811,0.0391801,0,0,0.406261,0.691258,0.0714488,0.0393045,0.00467617,0.499994,0,7.5023E-06,1,0.525394,0,0.474606,0.406261,0.0691108,0.0369664,0.00632609,0.0020532
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","PFiles",1,0,1,0.499995,1,0.525394,1,1,0.655069,0.648088,,,0.406261,,,,,0.0691108,0.0369664,0.008379,0.24503,10.6443,9.12442,1000.12,999.849,0.231323,0.393528,0.109416,0.502944,0.349811,0.0391801,0,0,0.406261,0.691258,0.0714488,0.0393045,0.00467617,0.499994,0,7.5023E-06,1,0.525394,0,0.474606,0.406261,0.0691108,0.0369664,0.00632609,0.0020532
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","DAnswers",0.5254,0,0.525394,0.32364,1,1,1,1,0.655069,0.648088,,,0.773251,,,,,0.131541,0.0703595,0.015949,0.24503,10.4584,9.23681,1000.09,999.875,0.304785,0.518787,0.107289,0.626076,0.435579,0.059428,0,0,0.773251,0.691258,0.135991,0.0748097,0.00890032,0.278549,0,0.349605,1,1,0,0,0.773251,0.131541,0.0703595,0.0120407,0.0039079
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","Litigated",0.5254,0,0.525394,0.32364,1,1,1,1,0.655069,0.648088,,,0.773251,,,,,0.131541,0.0703595,0.015949,0.24503,10.4584,9.23681,1000.09,999.875,0.304785,0.518787,0.107289,0.626076,0.435579,0.059428,0,0,0.773251,0.691258,0.135991,0.0748097,0.00890032,0.278549,0,0.349605,1,1,0,0,0.773251,0.131541,0.0703595,0.0120407,0.0039079
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","Not Litigated",0.4746,0,0.474606,0.695221,1,0,1,1,,,,,0,,,,,0,0,0,,10.85,9,1000.15,999.82,0.15,0.254865,0.11177,0.366635,0.254865,0.0167655,0,0,0,,0,0,0,0.745135,0,-0.387,1,0,0,1,0,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","Settles",0.4063,0,0.406261,0.342701,1,1,1,1,0.627134,0.755382,,,1,,,,,0,0,0,,10.5413,9.15874,1000.12,999.881,0.3,0.56632,0.108998,0.675318,0.471017,0.046056,0,0,1,0.691258,0,0,0,0.301644,0,0.0940707,1,1,0,0,1,0,0,0,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","Tried",0.0084,0,0.00837926,0.311508,1,1,1,1,0.9,0.310173,,,0,,,,,0,0,1,0.24503,9.79205,9.60795,999.713,999.506,0.6,0.281187,0.217778,0.498965,0.383383,0.348445,0,0,0,,0,0,0,0.246972,0,2.44945,1,1,0,0,0,0,0,0.75497,0.24503
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","PWins",0.0021,0,0.00205317,0.468367,1,1,1,1,0.9,0.268681,,,0,,,,,0,0,1,1,11,8.4,1000.16,997.984,0.6,1.14756,0,1.14756,1.56464,0,0,0,0,,0,0,0,0.452438,0,2.80175,1,1,0,0,0,0,0,0,1
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","DWins",0.0063,0,0.00632609,0.260598,1,1,1,1,0.9,0.32364,,,0,,,,,0,0,1,0,9.4,10,999.567,1000,0.6,0,0.288459,0.288459,0,0.461534,0,0,0,,0,0,0,0.180287,0,2.33511,1,1,0,0,0,0,0,1,0
"FSA Costs Multiplier 1 Fee Shifting Multiplier 1 D More Risk Averse","1.705E-13","1821","Abandoned",0.1108,0,0.110753,0.254643,1,1,1,1,0.739005,0.280082,,,0,,,,,0.624006,0.333773,0,,10.2049,9.49512,1000.01,999.881,0.3,0.362406,0.0926623,0.455068,0.309535,0.0866126,0,0,0,,0.645117,0.354883,0.0422215,0.196222,0,1.12808,1,1,0,0,0,0.624006,0.333773,0,0
